PATRON,0.046,,mg/L,7.8,0.0026,0.002,0.0027,0.0027,0.0024
BLANCO,0.0077,,mg/L,14.7,0.0007,0.0043,0.0007,0.0008,0.0006
BLANCO REACTIVO,0,,mg/L,1.6,-0.0036,0.0012,-0.0035,-0.0036,-0.0035
M1 PE,0.0033,,mg/L,37.5,0.0005,0.0059,0.0003,0.0004,0.0007
M2 PE,0.0005,,mg/L,>100,0.0003,0.0058,0.0006,-0.0001,0.0005
M3 PE,-0.0025,,mg/L,15.3,0.0002,0.0054,0.0002,0.0002,0.0001
M4 PE,0.0004,,mg/L,48.8,0.0003,0.0051,0.0005,0.0002,0.0003
PATRON,0.0472,,mg/L,10.8,0.0027,0.0019,0.0029,0.0028,0.0023
P KCA PE,0.0036,,mg/L,62.5,0.0005,0.006,0.0007,0.0001,0.0006
PATRON,0.0476,,mg/L,7.2,0.0027,0.0013,0.0025,0.0028,0.0028
BLANCO,0.0008,,mg/L,>100,0.0003,0.0023,0.0008,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,14.6,-0.0022,-0.0009,-0.0026,-0.0019,-0.0022
ELY 1,0.0137,,mg/L,22.1,0.001,0.0054,0.0012,0.0009,0.0008
ELY 2,0.0123,,mg/L,24.6,0.0009,0.0051,0.0011,0.0009,0.0007
ELY 3,0.011,,mg/L,10.4,0.0009,0.0047,0.0009,0.0008,0.0009
ELY 4,0.0076,,mg/L,24.6,0.0007,0.0049,0.0007,0.0008,0.0005
PATRON,0.0522,,mg/L,9.2,0.0029,0.0012,0.0028,0.0028,0.0032
ELY P,0.0075,,mg/L,16.7,0.0007,0.0041,0.0007,0.0008,0.0006
PATRON,0.0506,,mg/L,5.7,0.0028,0.0004,0.003,0.0029,0.0027
BLANCO,0.0065,,mg/L,25.6,0.0006,0.001,0.0008,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,4.7,-0.0022,-0.0008,-0.0022,-0.0022,-0.0024
TRITURADORA,0.0038,,mg/L,>100,0.0005,0.0041,0.0012,0.0004,-0.0001
VICTORIA,0.0041,,mg/L,6.3,0.0005,0.0037,0.0005,0.0005,0.0005
CELDA 1,0.0071,,mg/L,20.9,0.0007,0.0032,0.0005,0.0006,0.0008
CELDA 2,0.0156,,mg/L,20.6,0.0011,0.0033,0.0009,0.001,0.0013
CELDA 3,0.0129,,mg/L,16.2,0.0009,0.0037,0.0011,0.001,0.0008
CELDA 4A,0.0242,,mg/L,8.4,0.0015,0.0039,0.0015,0.0016,0.0014
CELDA 4B,0.0209,,mg/L,34.6,0.0013,0.0036,0.0008,0.0017,0.0015
CELDA 5A,0.0127,,mg/L,16.5,0.0009,0.0037,0.0011,0.0008,0.001
CELDA 5B,0.011,,mg/L,26.4,0.0009,0.0037,0.0007,0.0008,0.0011
PATRON,0.0495,,mg/L,17.6,0.0028,-0.0012,0.003,0.0031,0.0022
BLANCO,0.0052,,mg/L,27.1,0.0006,-0.0007,0.0004,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,12.5,-0.0016,-0.0018,-0.0016,-0.0017,-0.0013
