PATRON,0.0498,,mg/L,4.1,0.0026,-0.002,0.0025,0.0027,0.0025
BLANCO,0.0061,,mg/L,12.1,0.0002,-0.0005,0.0002,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,32.2,0.0003,-0.0005,0.0004,0.0002,0.0003
H KCA PO,0.0265,,mg/L,9.5,0.0012,-0.0001,0.0011,0.0013,0.0013
H KCA PO,0.0265,,mg/L,14.5,0.0011,-0.0003,0.0012,0.001,0.0013
H KCA PO,0.0265,,mg/L,12.2,0.0012,-0.0007,0.0013,0.001,0.0013
PATRON,0.0486,,mg/L,10.3,0.0025,-0.0027,0.0027,0.0022,0.0026
H KCA PO,0.0265,,mg/L,13.5,0.0013,-0.0007,0.0015,0.0012,0.0013
H KCA PO,0.0265,,mg/L,30.2,0.001,0,0.0008,0.0014,0.0009
PATRON,0.0521,,mg/L,8.1,0.0027,-0.0044,0.0026,0.0025,0.0029
BLANCO,0.0003,,mg/L,>100,-0.0001,-0.0026,0.0001,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,35.7,0.001,-0.0018,0.0008,0.0008,0.0014
M1 PO,0.018,,mg/L,14.1,0.0009,-0.0009,0.0008,0.0009,0.001
M2 PO,0.0145,,mg/L,42.9,0.0007,-0.0009,0.0006,0.001,0.0004
M3 PO,0.006,,mg/L,>100,0.0002,-0.0004,0.0004,-0.0001,0.0004
M4 PO,0.0046,,mg/L,60.5,0.0002,-0.001,0.0001,0.0002,0.0002
PATRON,0.0539,,mg/L,6.2,0.0028,-0.0043,0.003,0.0027,0.0027
P KCA PO,0.0038,,mg/L,>100,0.0001,-0.0005,0.0001,0.0003,-0.0001
PATRON,0.0525,,mg/L,8,0.0027,-0.0041,0.0029,0.0025,0.0027
BLANCO,0.006,,mg/L,61.9,0.0002,-0.0026,0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,49.1,0.0009,-0.0012,0.0008,0.0006,0.0014
CELDA 8,0.0228,,mg/L,16.9,0.0011,-0.0002,0.0013,0.0011,0.001
PATRON,0.0503,,mg/L,5.9,0.0026,-0.0045,0.0026,0.0024,0.0027
BLANCO,0.004,,mg/L,59.7,0.0001,-0.0024,0,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,21.6,0.0013,-0.002,0.001,0.0016,0.0013
H KCA PE,0.017,,mg/L,23.8,0.0006,-0.0009,0.0006,0.0008,0.0005
H KCA PE,0.017,,mg/L,18,0.0008,-0.0006,0.0009,0.001,0.0007
H KCA PE,0.017,,mg/L,35.2,0.0006,-0.0013,0.0004,0.0006,0.0008
PATRON,0.0533,,mg/L,0.3,0.0027,-0.0047,0.0028,0.0027,0.0027
H KCA PE,0.017,,mg/L,34.6,0.0006,-0.0013,0.0003,0.0006,0.0007
H KCA PE,0.017,,mg/L,33.8,0.0005,-0.001,0.0003,0.0005,0.0006
PATRON,0.05,,mg/L,3.6,0.0026,-0.0059,0.0026,0.0027,0.0025
BLANCO,0.0027,,mg/L,>100,0.0001,-0.0044,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,9.5,0.002,-0.0024,0.0022,0.002,0.0019
M1 PE,0.0081,,mg/L,36.1,0.0004,-0.0017,0.0002,0.0005,0.0004
M2 PE,0.0094,,mg/L,15.9,0.0004,-0.0022,0.0004,0.0005,0.0004
M3 PE,0.0088,,mg/L,50.5,0.0004,-0.0026,0.0002,0.0006,0.0003
M4 PE,0.0092,,mg/L,1.2,0.0004,-0.0024,0.0004,0.0004,0.0004
PATRON,0.0549,,mg/L,6.7,0.0028,-0.0066,0.003,0.0028,0.0026
P KCA PE,0.0036,,mg/L,>100,0.0001,-0.002,0.0004,0.0003,-0.0004
PATRON,0.0541,,mg/L,5.5,0.0028,-0.0063,0.0027,0.0027,0.003
BLANCO,0.0068,,mg/L,46,0.0003,-0.0046,0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,12.3,0.003,-0.0034,0.0029,0.0027,0.0035
ELY 1,0.0048,,mg/L,>100,0.0002,-0.0022,0.0002,0.0004,0
ELY 2,0.0118,,mg/L,15.3,0.0005,-0.003,0.0006,0.0005,0.0006
ELY 3,0.0069,,mg/L,>100,0.0003,-0.003,0.0002,0,0.0007
ELY 4,0.0054,,mg/L,80.3,0.0002,-0.0032,0.0004,0.0001,0.0002
PATRON,0.0487,,mg/L,7.7,0.0025,-0.0082,0.0023,0.0027,0.0025
ELY P,0.0034,,mg/L,>100,0.0001,-0.0038,0,0,0.0003
PATRON,0.047,,mg/L,6.8,0.0024,-0.0078,0.0026,0.0023,0.0024
BLANCO,0.0019,,mg/L,>100,0,-0.0065,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,4,0.0031,-0.0033,0.003,0.0031,0.0033
