PATRON,0.5076,,mg/L,1.3,0.0669,0.0001,0.066,0.067,0.0678
BLANCO,0.0002,,mg/L,>100,0,-0.0003,-0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0011,0.0008,-0.0002,0.0012
H KCA PO,-0.0043,,mg/L,38.3,-0.0006,0.0009,-0.0005,-0.0004,-0.0008
H KCA PO,-0.0065,,mg/L,41.1,-0.0009,0.0011,-0.0011,-0.0011,-0.0005
H KCA PO,-0.0043,,mg/L,51.2,-0.0006,0.0008,-0.0008,-0.0003,-0.0006
PATRON,0.5086,,mg/L,0.8,0.0712,0.0005,0.0714,0.0717,0.0706
H KCA PO,-0.0029,,mg/L,>100,-0.0004,0.0006,0.0004,-0.0014,-0.0001
H KCA PO,-0.0051,,mg/L,36.1,-0.0007,0.0008,-0.0008,-0.0009,-0.0004
PATRON,0.5067,,mg/L,1.2,0.071,0.0004,0.0706,0.0704,0.072
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0002,0.0007,0,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0004,-0.0002,0
M1 PO,0.0029,,mg/L,>100,0.0004,0.0013,0.0003,0.0012,-0.0002
M2 PO,-0.0007,,mg/L,>100,-0.0001,0.0018,0.0004,-0.0006,-0.0001
M3 PO,-0.0031,,mg/L,48.1,-0.0004,0.0021,-0.0002,-0.0005,-0.0006
M4 PO,-0.0048,,mg/L,81.5,-0.0007,0.0023,-0.0007,-0.0001,-0.0012
PATRON,0.511,,mg/L,0.8,0.0716,0.0009,0.0722,0.0711,0.0713
P KCA PO,-0.0017,,mg/L,>100,-0.0002,0.0021,-0.0003,0.0004,-0.0008
PATRON,0.5113,,mg/L,1,0.0716,0.0014,0.072,0.072,0.0708
BLANCO,-0.0038,,mg/L,53.5,-0.0005,0.0001,-0.0008,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,54.8,-0.0007,0.0004,-0.0011,-0.0003,-0.0007
CELDA 8,0.004,,mg/L,77.3,0.0006,0.003,0.0002,0.0005,0.001
PATRON,0.513,,mg/L,0.5,0.0718,0,0.0722,0.0718,0.0715
BLANCO,0.0004,,mg/L,>100,0.0001,0.001,-0.0005,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,-0.0003,0.0009,0.0004
H KCA PE,-0.0034,,mg/L,82,-0.0005,0.0021,-0.0002,-0.0009,-0.0003
H KCA PE,-0.0052,,mg/L,33.2,-0.0007,0.0023,-0.0005,-0.001,-0.0006
H KCA PE,-0.0013,,mg/L,>100,-0.0002,0.0016,0.0003,-0.0002,-0.0006
PATRON,0.4962,,mg/L,0.7,0.0695,-0.0002,0.0695,0.069,0.07
H KCA PE,-0.0023,,mg/L,>100,-0.0003,0.0016,-0.0007,0,-0.0002
H KCA PE,-0.0048,,mg/L,38.4,-0.0007,0.002,-0.0009,-0.0007,-0.0004
PATRON,0.4956,,mg/L,0.4,0.064,0.0001,0.0643,0.0638,0.0637
BLANCO,0.0073,,mg/L,16.2,0.001,-0.0011,0.001,0.0008,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,0.0006,-0.0003,0.0009
M1 PE,-0.0031,,mg/L,>100,-0.0004,0.0018,-0.001,-0.0003,0.0001
M2 PE,-0.005,,mg/L,43.4,-0.0007,0.0019,-0.0008,-0.0009,-0.0003
M3 PE,-0.0052,,mg/L,27,-0.0007,0.0019,-0.0005,-0.0007,-0.0009
M4 PE,-0.006,,mg/L,21.4,-0.0008,0.0016,-0.001,-0.0006,-0.0008
PATRON,0.4945,,mg/L,1.1,0.0598,0.0008,0.0604,0.06,0.0591
P KCA PE,-0.0039,,mg/L,>100,-0.0005,0.0027,-0.0012,0.0001,-0.0004
PATRON,0.4813,,mg/L,0.9,0.0582,0.0014,0.0578,0.0588,0.058
BLANCO,-0.0041,,mg/L,55.5,-0.0005,0.0004,-0.0007,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0003,-0.0004,0.0004
ELY 1,-0.0063,,mg/L,51.4,-0.0008,0.0026,-0.0008,-0.0004,-0.0011
ELY 2,-0.0099,,mg/L,36.8,-0.0012,0.0031,-0.0013,-0.0016,-0.0007
ELY 3,-0.0081,,mg/L,55.3,-0.001,0.0026,-0.0016,-0.0006,-0.0007
ELY 4,-0.0105,,mg/L,6.1,-0.0013,0.003,-0.0012,-0.0012,-0.0014
PATRON,0.4935,,mg/L,0.3,0.0556,0.001,0.0554,0.0555,0.0557
ELY P,-0.0079,,mg/L,33.4,-0.001,0.0025,-0.0008,-0.0013,-0.0008
PATRON,0.497,,mg/L,0.6,0.0559,0.0008,0.0564,0.0557,0.0558
BLANCO,-0.0108,,mg/L,98.2,-0.0013,0.0008,-0.0005,-0.0007,-0.0028
BLANCO REACTIVO,0,,mg/L,49.6,-0.0009,0.0005,-0.0004,-0.0009,-0.0013
