Analista,ACG,,,,,,,,,
Fecha de inicio,12/07/2024 12:20 p. m.  GMT: 12/07/2024 06:20 p. m.,,,,,,,,,
Hoja de trabajo,SA004727_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5075,,mg/L,7.4,0.0157,0.0033,0.0143,0.0162,0.0164
,BLANCO,-0.0183,,mg/L,23.3,-0.0006,0.0044,-0.0004,-0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,10.6,-0.0007,0.0022,-0.0007,-0.0008,-0.0008
,SA004727-001,0.5416,,mg/L,0.6,0.0495,0.0032,0.0495,0.0498,0.0492
,SA004727-002,0.3805,,mg/L,0.4,0.0343,0.0042,0.0344,0.0341,0.0343
,SA004727-003,0.3346,,mg/L,0.4,0.03,0.0033,0.0299,0.0301,0.03
,SA004727-004,0.2688,,mg/L,0.4,0.0239,0.0032,0.0238,0.0239,0.024
,SA004727-005,-0.0023,,mg/L,>100,-0.0002,0.0032,0.0001,-0.0002,-0.0005
,PATRON,0.5173,,mg/L,5,0.016,0.003,0.0151,0.0161,0.0167
,SA004727-006,0.2245,,mg/L,1,0.0199,0.0033,0.0197,0.0198,0.0201
,SA004727-007,1.1589,,mg/L,0.6,0.1107,0.0032,0.1101,0.1106,0.1113
,SA004727-008,0.9334,,mg/L,1.3,0.088,0.0043,0.0887,0.0885,0.0867
,SA004727-009,1.092,,mg/L,0.4,0.104,0.0034,0.1036,0.1043,0.1041
,SA004727-010,0.8742,,mg/L,0.6,0.0821,0.0037,0.0822,0.0815,0.0825
,PATRON,0.487,,mg/L,2.5,0.015,0.0032,0.0146,0.0152,0.0153
,BLANCO,-0.0016,,mg/L,>100,0,0.0018,0.0002,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,15.3,-0.001,0.0018,-0.0009,-0.0011,-0.0008
,SA004727-011,0.7596,,mg/L,0.4,0.0707,0.0032,0.0709,0.0703,0.0708
,SA004727-012,0.2956,,mg/L,1.1,0.0264,0.0032,0.0261,0.0266,0.0266
,SA004727-013,0.5193,,mg/L,0.9,0.0474,0.0031,0.0479,0.0471,0.0472
,SA004727-014,0.5177,,mg/L,1.4,0.0472,0.0029,0.0474,0.0465,0.0478
,SA004727-015,0.3592,,mg/L,1,0.0323,0.0024,0.0321,0.0321,0.0327
,PATRON,0.4808,,mg/L,2.3,0.0148,0.0036,0.0146,0.0152,0.0146
,SA004727-016,0.4347,,mg/L,0.7,0.0394,0.0035,0.0391,0.0393,0.0397
,SA004727-017,0.9969,,mg/L,3.4,0.0943,-0.0011,0.0926,0.0924,0.098
,SA004727-018,0.4056,,mg/L,2.7,0.0366,0.003,0.0362,0.0359,0.0377
,SA004727-019,0.3364,,mg/L,0.9,0.0302,0.0031,0.03,0.0305,0.03
,SA004727-020,0.7241,,mg/L,0.6,0.0672,0.0025,0.0677,0.067,0.0669
,PATRON,0.4907,,mg/L,1.4,0.0151,0.0033,0.0152,0.0149,0.0153
,BLANCO,-0.012,,mg/L,30.9,-0.0004,0.0024,-0.0004,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,21.9,-0.001,0.002,-0.0013,-0.0009,-0.0009
,SA004727-021,0.4646,,mg/L,1.5,0.0422,0.0026,0.0415,0.0428,0.0423
,SA004727-022,1.3757,,mg/L,0.6,0.1327,0.0027,0.1329,0.1333,0.1318
,SA004727-023,0.0089,,mg/L,79.2,0.0008,0.0022,0.0015,0.0004,0.0005
,SA004727-024,0.6173,,mg/L,0.7,0.0568,0.003,0.0572,0.0564,0.0567
,SA004727-025,0.9163,,mg/L,1.4,0.0862,0.004,0.085,0.0864,0.0874
,PATRON,0.4893,,mg/L,2.2,0.0151,0.004,0.015,0.0154,0.0148
,SA004727-026,0.8634,,mg/L,2.4,0.081,-0.0016,0.0832,0.0795,0.0802
,SA004727-027,0.8517,,mg/L,0.4,0.0798,-0.0009,0.08,0.0799,0.0795
,SA004727-028,0.7664,,mg/L,1,0.0714,0.0027,0.0721,0.0713,0.0708
,SA004727-029,0.3596,,mg/L,1,0.0323,0.0027,0.032,0.0326,0.0323
,SA004727-030,0.4327,,mg/L,1.5,0.0392,0.0022,0.0385,0.0397,0.0393
,PATRON,0.4864,,mg/L,1.8,0.015,0.0039,0.0149,0.0153,0.0148
,BLANCO,-0.0213,,mg/L,63.9,-0.0006,0.0031,-0.0004,-0.0011,-0.0004
,BLANCO REACTIVO,0,,mg/L,23.7,-0.0014,0.0016,-0.0016,-0.0014,-0.001
,SA004727-031,0.335,,mg/L,1,0.0266,0.0029,0.0264,0.0269,0.0267
,SA004727-032,0.3606,,mg/L,0.2,0.0324,0.0027,0.0324,0.0324,0.0325
,PATRON,0.4945,,mg/L,3.1,0.0153,0.0036,0.0152,0.0158,0.0148
,BLANCO,0.0136,,mg/L,88.9,0.0004,0.0037,0.0003,0.0008,0.0001
,BLANCO REACTIVO,0,,mg/L,26.8,0.0009,-0.0007,0.001,0.0006,0.001
