PATRON,0.1512,,mg/L,1.3,0.0001,0.0088,-0.0046,0.0088,0.0088,0.0086
BLANCO,-0.0043,,mg/L,>100,0.0003,-0.0001,-0.0002,0.0002,-0.0004,0
BLANCO REACTIVO,0,,mg/L,15.5,0.0001,-0.0005,-0.0005,-0.0005,-0.0004,-0.0005
H,0.0537,,mg/L,1.3,0,0.0032,-0.0018,0.0032,0.0032,0.0033
C1,0.0428,,mg/L,6.9,0.0002,0.0026,-0.0019,0.0026,0.0024,0.0028
C2,0.0295,,mg/L,8.6,0.0002,0.0019,-0.0018,0.0017,0.002,0.0019
PATRON,0.1515,,mg/L,2.8,0.0002,0.0088,-0.0051,0.0085,0.0088,0.009
BLANCO,-0.0017,,mg/L,>100,0.0001,0.0001,-0.0006,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,36.3,0.0002,-0.0006,-0.001,-0.0004,-0.0007,-0.0008
C3,0.0253,,mg/L,3.6,0.0001,0.0016,-0.0021,0.0016,0.0017,0.0016
C4,0.0147,,mg/L,10.8,0.0001,0.001,-0.0023,0.0009,0.0011,0.001
T,0.0085,,mg/L,34.7,0.0002,0.0006,-0.0047,0.0008,0.0004,0.0007
PATRON,0.151,,mg/L,2.4,0.0002,0.0087,-0.0055,0.0085,0.0089,0.0089
BLANCO,-0.0064,,mg/L,57.7,0.0001,-0.0002,-0.0011,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,8.5,0.0001,-0.001,-0.0015,-0.0009,-0.0011,-0.0011
ELY1,0.0412,,mg/L,8.1,0.0002,0.0025,0,0.0024,0.0024,0.0028
ELY2,0.0293,,mg/L,5.4,0.0001,0.0018,0.0001,0.0018,0.002,0.0018
ELY3,0.0146,,mg/L,19.2,0.0002,0.001,-0.0001,0.0012,0.0008,0.0011
PATRON,0.1524,,mg/L,0.4,0,0.0088,-0.0046,0.0088,0.0088,0.0088
BLANCO,0.0004,,mg/L,96.7,0.0002,0.0002,-0.0005,0.0003,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0002,-0.0004,-0.0001,0
ELY4,0.0068,,mg/L,13,0.0001,0.0005,-0.0044,0.0006,0.0005,0.0004
ELY5,0.0073,,mg/L,37.6,0.0002,0.0005,-0.0045,0.0004,0.0004,0.0008
PATRON,0.1472,,mg/L,2,0.0002,0.0085,-0.0031,0.0085,0.0087,0.0084
BLANCO,-0.0022,,mg/L,>100,0.0004,0,-0.0029,0.0004,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0003,-0.0001,0.0004,0
