PATRON,0.5125,,mg/L,0.8,0.0777,0.0009,1,1,1,0.078,0.0771,0.0782
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0002,1,1,1,0.0005,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,1,1,1,0,0.0004,-0.0005
CELDA 8,0.0016,,mg/L,>100,0.0002,0.0027,1,1,1,0.0007,-0.0003,0.0003
CANAL,-0.0048,,mg/L,24.5,-0.0007,0.0022,1,1,1,-0.0007,-0.0008,-0.0005
FASE 1,-0.0002,,mg/L,>100,0,0.0027,1,1,1,0.0009,-0.0007,-0.0003
PATRON,0.5106,,mg/L,0.9,0.0775,0.0007,1,1,1,0.0777,0.078,0.0767
FASE 2,0.0014,,mg/L,>100,0.0002,0.001,1,1,1,-0.0001,0.0002,0.0006
FASE 3,0.0025,,mg/L,38.6,0.0004,0.0026,1,1,1,0.0002,0.0004,0.0005
PATRON,0.5098,,mg/L,0.4,0.0773,-0.001,1,1,1,0.077,0.0774,0.0776
BLANCO,0.0053,,mg/L,45.4,0.0008,-0.0019,1,1,1,0.0011,0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,29.1,0.0013,-0.001,1,1,1,0.0009,0.0013,0.0017
VSP NORTE,-0.0047,,mg/L,92.2,-0.0007,0.0006,1,1,1,-0.0001,-0.0005,-0.0013
CELDA 8.1,-0.0007,,mg/L,>100,-0.0001,0.0006,1,1,1,-0.0001,0,-0.0002
CELDA 8.2,-0.0015,,mg/L,>100,-0.0002,0.0008,1,1,1,-0.0001,-0.0005,-0.0001
CELDA 8.3,-0.001,,mg/L,>100,-0.0001,0.0018,1,1,1,-0.0004,-0.0003,0.0002
PATRON,0.5138,,mg/L,0.3,0.0779,-0.0019,1,1,1,0.078,0.0777,0.0781
S. RICA,-0.0034,,mg/L,62.5,-0.0005,0.0013,1,1,1,-0.0002,-0.0005,-0.0008
PATRON,0.5042,,mg/L,0.7,0.0765,-0.0011,1,1,1,0.0771,0.0763,0.0761
BLANCO,-0.0018,,mg/L,>100,-0.0003,-0.0023,1,1,1,-0.0001,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,66.7,0.0011,-0.0008,1,1,1,0.0019,0.0004,0.001
TRITURADORA,-0.0001,,mg/L,>100,0,0.0012,1,1,1,0,0.0001,-0.0001
VICTORIA,0.0004,,mg/L,>100,0.0001,0.0009,1,1,1,0,0.0001,0
CELDA 1,-0.0076,,mg/L,36.8,-0.0011,-0.0006,1,1,1,-0.0015,-0.0009,-0.0008
CELDA 2,-0.0095,,mg/L,14,-0.0014,0.003,1,1,1,-0.0015,-0.0015,-0.0011
CELDA 3,-0.0015,,mg/L,>100,-0.0002,0.0019,1,1,1,0.0007,-0.0009,-0.0004
CELDA 4A,-0.0069,,mg/L,43.3,-0.001,0.0024,1,1,1,-0.0005,-0.0012,-0.0013
CELDA 4B,-0.004,,mg/L,70.6,-0.0006,0.0026,1,1,1,-0.001,-0.0004,-0.0003
CELDA 5A,-0.0053,,mg/L,46.5,-0.0008,0.0023,1,1,1,-0.0006,-0.0005,-0.0012
CELDA 5B,-0.004,,mg/L,48.2,-0.0006,0.002,1,1,1,-0.0009,-0.0004,-0.0004
PATRON,0.4944,,mg/L,0.3,0.0751,-0.0015,1,1,1,0.0748,0.0753,0.0752
BLANCO,-0.0014,,mg/L,71.9,-0.0002,-0.0017,1,1,1,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,27.3,0.0011,-0.0008,1,1,1,0.0008,0.0013,0.0012
