Analista,,,,,,,,,,
Fecha de inicio,31/10/2023 01:53 a. m.  GMT: 31/10/2023 07:53 a. m.,,,,,,,,,
Hoja de trabajo,SA002371_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4903,,mg/L,0.8,0.0163,0.0016,0.0161,0.0163,0.0164
,BLANCO,0.0046,,mg/L,>100,0.0002,0.0001,0.0003,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,39.9,0.0003,-0.0002,0.0002,0.0003,0.0005
,SA002371-001,0.1426,,mg/L,2.1,0.0135,0,0.0137,0.0132,0.0137
,SA002371-002,0.2221,,mg/L,1.6,0.0212,-0.0003,0.0213,0.0208,0.0214
,SA002371-003,0.007,,mg/L,49.1,0.0007,-0.0002,0.001,0.0004,0.0006
,SA002371-004,0.2679,,mg/L,1,0.0255,-0.0004,0.0257,0.0252,0.0255
,SA002371-005,0.1541,,mg/L,1.5,0.0134,-0.0004,0.0132,0.0135,0.0135
,PATRON,0.4985,,mg/L,1.3,0.0165,0.0006,0.0167,0.0163,0.0166
,SA002371-006,0.1654,,mg/L,2,0.0157,-0.0001,0.0153,0.0158,0.0159
,SA002371-007,0.1251,,mg/L,3.5,0.0048,-0.0003,0.0049,0.005,0.0046
,SA002371-008,0.1219,,mg/L,1.5,0.0116,-0.0001,0.0115,0.0115,0.0118
,SA002371-009,0.0038,,mg/L,67.4,0.0004,-0.0001,0.0002,0.0006,0.0002
,SA002371-010,0.0813,,mg/L,2.1,0.0077,-0.0002,0.0075,0.0078,0.0078
,PATRON,0.5085,,mg/L,1.7,0.0169,0.0006,0.017,0.0171,0.0166
,BLANCO,0.0001,,mg/L,>100,0,-0.0005,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,49.4,0.0004,0,0.0003,0.0002,0.0006
