PATRON,1.0009,,mg/L,0.6,0.136,0.0014,0.1362,0.1367,0.1352
BLANCO,0.0053,,mg/L,31.8,0.0007,-0.0006,0.001,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0001,-0.0001,0.0007
H,0.3693,,mg/L,1.3,0.0506,0.0004,0.05,0.0513,0.0505
C1,0.3428,,mg/L,0.3,0.047,0.0008,0.0471,0.0469,0.0469
C2,0.3338,,mg/L,0.5,0.0457,0.0007,0.046,0.0455,0.0457
PATRON,0.202,,mg/L,5.4,0.0277,-0.0006,0.0282,0.0289,0.026
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0004,0.0002,-0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0.0006,-0.0002,-0.0005
C3,0.3114,,mg/L,0.9,0.0427,0.0012,0.0431,0.0424,0.0425
C4,0.2825,,mg/L,0.4,0.0387,0.0009,0.0388,0.0388,0.0385
T,0.2375,,mg/L,1.6,0.0326,0.0013,0.033,0.0327,0.032
PATRON,0.206,,mg/L,3.5,0.0282,-0.0006,0.0288,0.0288,0.0271
BLANCO,0.0052,,mg/L,>100,0.0007,-0.001,-0.0002,0.0008,0.0015
BLANCO REACTIVO,0,,mg/L,95.9,-0.0002,-0.0003,-0.0004,0,-0.0003
DP1,0.0342,,mg/L,15.8,0.0047,0.0007,0.0055,0.0043,0.0042
DP2,0.0978,,mg/L,1.3,0.0134,0.0005,0.0135,0.0135,0.0132
DP3,0.1593,,mg/L,2.1,0.0218,-0.0002,0.0223,0.0219,0.0213
PATRON,1.0067,,mg/L,0,0.1368,0.0013,0.1368,0.1368,0.1367
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0002,0.0001,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,-0.001,0,0.0001
DP4,0.3461,,mg/L,0.8,0.0474,0.0009,0.0478,0.0475,0.047
DP5,0.0606,,mg/L,3.4,0.0083,0.0017,0.0085,0.0084,0.008
DP6,0.8196,,mg/L,1.3,0.1117,0.003,0.1115,0.1104,0.1133
PATRON,0.9987,,mg/L,0.4,0.1357,0.0025,0.1361,0.1359,0.1352
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0001,-0.0003,0.0006,0
BLANCO REACTIVO,0,,mg/L,70.1,-0.0008,0,-0.0003,-0.0008,-0.0014
ELY1,0.3337,,mg/L,1.8,0.0457,0.0008,0.0464,0.046,0.0448
ELY2,0.2053,,mg/L,3.1,0.0281,0.0016,0.029,0.0273,0.0281
ELY3,0.261,,mg/L,2.1,0.0358,0.0015,0.036,0.0349,0.0364
PATRON,0.2031,,mg/L,1.4,0.0278,-0.0004,0.0276,0.0283,0.0276
BLANCO,-0.0015,,mg/L,>100,-0.0002,-0.0001,-0.0001,0,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0009,-0.0001,-0.001,0.0005
ELY4,0.2045,,mg/L,1.5,0.028,0.0011,0.0278,0.0285,0.0278
ELY5,0.1885,,mg/L,1,0.0258,0.001,0.0256,0.0261,0.0258
PATRON,0.2014,,mg/L,2.2,0.0276,-0.0004,0.0271,0.0275,0.0282
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0006,0.0008,-0.0004,-0.0011
BLANCO REACTIVO,0,,mg/L,47,-0.0008,-0.0004,-0.0009,-0.0011,-0.0004
