Analista,NR,,,,,,,,
Fecha de inicio,10:37 p. m. 25/12/2025  GMT: 04:37 a. m. 26/12/2025,,,,,,,,
Hoja de trabajo,SA007397,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5094,,mg/L,1,0.9,0.0184,0.001,
,BLANCO,-0.0052,,mg/L,1,>100,-0.0002,0.0005,
,BLANCO REACTIVO,0,,mg/L,1,17.6,-0.0005,0.0005,
,SA007397-001,0.112,,mg/L,1,1,0.0173,0.0015,30
,SA007397-002,0.002,,mg/L,1,60.4,0.0003,0.0014,3
,SA007397-003,0.2682,,mg/L,1,0.3,0.0416,0.0006,30.02
,SA007397-004,0.2101,,mg/L,1,0.8,0.0326,0.0012,30.01
,SA007397-005,0.8772,,mg/L,1,1.5,0.136,0.0009,30.03
,PATRON,0.5031,,mg/L,1,2.3,0.0182,0.0015,
,SA007397-006,0.5124,,mg/L,1,0.8,0.0795,0.0012,30
,SA007397-007,0.8068,,mg/L,1,0.5,0.1251,0.0006,30.02
,SA007397-008,0.8163,,mg/L,1,31.5,0.1265,0.0012,30.01
,SA007397-009,0.2307,,mg/L,1,0.3,0.0358,0.0006,30.03
,SA007397-010,0.3311,,mg/L,1,1.7,0.0514,0.0002,30.01
,PATRON,0.5056,,mg/L,1,1.8,0.0183,0.002,
,BLANCO,-0.0083,,mg/L,1,98.6,-0.0003,0.0011,
,BLANCO REACTIVO,0,,mg/L,1,43.4,-0.0005,0.0004,
,SA007397-011,0.2456,,mg/L,1,0.7,0.0381,0.001,30
,SA007397-012,0.614,,mg/L,1,0.6,0.0953,0.0007,30.02
,SA007397-013,0.2565,,mg/L,1,0.3,0.0398,0.0011,30
,SA007397-014,0.3312,,mg/L,1,0.1,0.0514,0.0009,30.01
,SA007397-015,0.1626,,mg/L,1,1.4,0.0252,0.001,30.02
,PATRON,0.5156,,mg/L,1,3.4,0.0186,0.002,
,SA007397-016,0.1378,,mg/L,1,0.1,0.0213,0.0012,30.01
,SA007397-017,0.1461,,mg/L,1,2.2,0.0226,0.0011,30
,SA007397-018,0.0023,,mg/L,1,91.5,0.0004,0.001,30.02
,SA007397-019,0.2426,,mg/L,1,0.7,0.0376,0.0009,30
,SA007397-020,0.2167,,mg/L,1,1.1,0.0336,0.0011,30.01
,PATRON,0.5171,,mg/L,1,1.8,0.0187,0.0017,
,BLANCO,-0.007,,mg/L,1,>100,-0.0003,0.0006,
,BLANCO REACTIVO,0,,mg/L,1,27.1,-0.0009,0.0001,
,SA007397-021,0.4454,,mg/L,1,17.6,0.0692,0.0007,30.04
,SA007397-022,1.9201,,mg/L,1,0.6,0.2901,0.0011,30
,SA007397-023,0.2045,,mg/L,1,1.7,0.0317,0.0007,30.01
,SA007397-024,0.0007,,mg/L,1,>100,0.0001,0.0014,30
,SA007397-025,0.1954,,mg/L,1,2.2,0.0303,0.0017,30.02
,PATRON,0.5044,,mg/L,1,1.8,0.0182,0.0028,
,SA007397-026,0.2872,,mg/L,1,0.5,0.0445,0.0013,30.01
,SA007397-027,0.571,,mg/L,1,0.2,0.0886,0.0006,30
,SA007397-028,1.8165,,mg/L,1,0.5,0.2756,0.0024,30.02
,SA007397-029,0.2183,,mg/L,1,0.2,0.0338,0.0011,30
,PATRON,0.5147,,mg/L,1,3.6,0.0186,0.0024,
,BLANCO,0.0087,,mg/L,1,65.4,0.0003,0.0011,
,BLANCO REACTIVO,0,,mg/L,1,37.5,-0.0011,0.0002,
