Analista,,,,,,,,,,
Fecha de inicio,28/04/2023 06:17 a. m.  GMT: 28/04/2023 11:17 a. m.,,,,,,,,,
Hoja de trabajo,SA001027_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5099,,mg/L,2.3,0.0145,0.0009,0.0149,0.0144,0.0143
,BLANCO,-0.0002,,mg/L,>100,0,-0.0006,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0002,0.0001,-0.0001
,SA001027-001,0.1032,,mg/L,1.5,0.0084,-0.0003,0.0084,0.0084,0.0082
,SA001027-002,0.093,,mg/L,2.1,0.0075,-0.0002,0.0074,0.0076,0.0077
,SA001027-003,0.1224,,mg/L,0.8,0.0099,-0.0001,0.01,0.0099,0.0099
,SA001027-004,0.0229,,mg/L,7.1,0.0019,-0.0001,0.002,0.0018,0.0018
,SA001027-005,0.4691,,mg/L,1.2,0.0388,-0.0002,0.039,0.0383,0.0392
,PATRON,0.4998,,mg/L,0.3,0.0142,0.0005,0.0143,0.0143,0.0142
,SA001027-006,0.216,,mg/L,0.7,0.0176,-0.0002,0.0175,0.0177,0.0177
,SA001027-007,0.1393,,mg/L,2.3,0.0113,0.0003,0.0111,0.0113,0.0116
,SA001027-008,0.1483,,mg/L,2.2,0.0121,0.0004,0.0118,0.012,0.0124
,SA001027-009,0.2356,,mg/L,3.9,0.0078,0,0.0077,0.0081,0.0075
,SA001027-010,0.2433,,mg/L,0.6,0.0199,-0.0002,0.0199,0.0197,0.02
,PATRON,0.4967,,mg/L,2.3,0.0142,0.0006,0.0145,0.0139,0.0141
,BLANCO,0.0063,,mg/L,>100,0.0002,-0.0002,0.0004,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,-0.0002,0.0002,0.0003
,SA001027-011,0.0009,,mg/L,>100,0.0001,-0.0002,-0.0001,0.0001,0.0002
,SA001027-012,0.146,,mg/L,2.9,0.0119,-0.0004,0.012,0.0115,0.0121
,SA001027-013,0.103,,mg/L,0.9,0.0084,-0.0003,0.0083,0.0083,0.0084
,SA001027-014,0.099,,mg/L,3.9,0.008,-0.0003,0.008,0.0077,0.0084
,SA001027-015,0.2287,,mg/L,1.3,0.0187,-0.0004,0.0186,0.0186,0.019
,PATRON,0.5007,,mg/L,0.5,0.0143,0.0003,0.0143,0.0142,0.0143
,SA001027-016,0.0135,,mg/L,55.8,0.0003,-0.0005,0.0003,0.0005,0.0001
,SA001027-017,0.6045,,mg/L,1,0.0504,-0.0003,0.0498,0.0506,0.0508
,PATRON,0.505,,mg/L,1.6,0.0144,0.0003,0.0145,0.0141,0.0145
,BLANCO,0.0091,,mg/L,54.7,0.0003,-0.0006,0.0004,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,27.7,0.0004,-0.0004,0.0004,0.0004,0.0002
