PATRON,0.051,,mg/L,8,0.0026,-0.0016,0.0028,0.0026,0.0024
BLANCO,-0.0072,,mg/L,23.5,-0.0008,0.0009,-0.001,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,66.1,0.0003,0.0004,0.0002,0.0006,0.0003
H KCA PO,0.0514,,mg/L,14.1,0.0026,-0.0018,0.0024,0.003,0.0023
H KCA PO,0.0507,,mg/L,23.7,0.0026,0.0021,0.0029,0.0029,0.0019
H KCA PO,0.0533,,mg/L,2.8,0.0027,0.0028,0.0026,0.0028,0.0027
PATRON,0.0487,,mg/L,27.2,0.0017,-0.0003,0.0022,0.0012,0.0017
H KCA PO,0.053,,mg/L,5.2,0.0027,0.0028,0.0025,0.0028,0.0027
H KCA PO,0.0519,,mg/L,9.6,0.0026,0.0025,0.0028,0.0024,0.0027
PATRON,0.0488,,mg/L,2.8,0.0025,-0.0014,0.0024,0.0025,0.0025
BLANCO,0.0168,,mg/L,12.9,0.0009,0.0002,0.001,0.0008,0.0008
BLANCO REACTIVO,0,,mg/L,88.9,-0.0004,0.0003,0,-0.0004,-0.0006
M1 PO,0.0416,,mg/L,3,0.0021,0.0013,0.0021,0.0021,0.0022
M2 PO,0.0258,,mg/L,8.9,0.0013,0.0013,0.0013,0.0014,0.0012
M3 PO,0.0229,,mg/L,16.6,0.0012,0.0013,0.0013,0.0013,0.0009
M4 PO,0.0157,,mg/L,22.9,0.0008,0.0011,0.0009,0.0009,0.0006
PATRON,0.0482,,mg/L,9.4,0.0024,-0.0027,0.0024,0.0027,0.0022
P KCA PO,0.0086,,mg/L,20.9,0.0004,0.0002,0.0005,0.0004,0.0004
PATRON,0.0488,,mg/L,9.9,0.0025,-0.0026,0.0028,0.0023,0.0024
BLANCO,0.0036,,mg/L,>100,0.0002,-0.0013,0,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,36.3,-0.0003,0.0001,-0.0004,-0.0004,-0.0002
CELDA 8,0.022,,mg/L,18.7,0.0011,0,0.0012,0.0013,0.0009
PATRON,0.0476,,mg/L,8.3,0.0024,-0.0031,0.0022,0.0025,0.0026
BLANCO,-0.0003,,mg/L,>100,0,-0.0018,0,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,65.3,-0.0002,-0.0003,-0.0002,-0.0001,-0.0003
H KCA PE,0.0321,,mg/L,8,0.0016,0.0017,0.0018,0.0015,0.0016
H KCA PE,0.0323,,mg/L,6.6,0.0016,0.0017,0.0018,0.0016,0.0015
H KCA PE,0.0324,,mg/L,38.9,0.0016,0.0016,0.0013,0.0012,0.0024
PATRON,0.049,,mg/L,9.4,0.0025,-0.0009,0.0024,0.0023,0.0027
H KCA PE,0.0307,,mg/L,16.2,0.0016,0.0018,0.0017,0.0013,0.0017
H KCA PE,0.0313,,mg/L,46.7,0.0016,0.001,0.001,0.0014,0.0024
PATRON,0.0525,,mg/L,3.2,0.0027,-0.0018,0.0026,0.0026,0.0028
BLANCO,0.0121,,mg/L,46.5,0.0006,-0.0002,0.0008,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,29.8,0.0009,-0.0013,0.0012,0.0007,0.0007
M1 PE,0.0176,,mg/L,26.4,0.0009,0.001,0.0008,0.0007,0.0012
M2 PE,0.0154,,mg/L,12.8,0.0008,0.0008,0.0008,0.0009,0.0007
M3 PE,0.0133,,mg/L,23.2,0.0007,0.0008,0.0008,0.0007,0.0005
M4 PE,0.0175,,mg/L,14.7,0.0009,0.0005,0.0008,0.0011,0.0008
PATRON,0.0496,,mg/L,8.1,0.0025,-0.0028,0.0026,0.0023,0.0026
P KCA PE,0.0111,,mg/L,26.9,0.0011,0.0008,0.0014,0.0008,0.0011
PATRON,0.0483,,mg/L,6,0.003,-0.0018,0.0032,0.0029,0.0029
BLANCO,-0.0028,,mg/L,79.8,0.0004,-0.0008,0.0003,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,57.5,0.0005,-0.0008,0.0005,0.0008,0.0002
ELY 1,0.0156,,mg/L,16.4,0.0013,-0.0004,0.0013,0.0011,0.0016
ELY 2,0.0144,,mg/L,10.6,0.0013,-0.0004,0.0011,0.0014,0.0013
ELY 3,0.0128,,mg/L,15.7,0.0012,-0.0006,0.001,0.0013,0.0013
ELY 4,0.0147,,mg/L,11,0.0013,-0.0007,0.0015,0.0012,0.0012
PATRON,0.0512,,mg/L,5.2,0.0031,-0.0041,0.0031,0.003,0.0033
ELY P,0.0133,,mg/L,12.8,0.0012,-0.0013,0.0014,0.0011,0.0011
PATRON,0.0501,,mg/L,8.3,0.0031,-0.0041,0.0033,0.0028,0.0032
BLANCO,-0.0037,,mg/L,56.3,0.0004,-0.0027,0.0003,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,34.4,0.0008,-0.001,0.0007,0.0006,0.0011
