PATRON,5.1348,,mg/L,0.5,0.0524,0.001,0.0522,0.0523,0.0526
BLANCO,-0.027,,mg/L,>100,-0.0003,-0.0009,-0.0007,0,-0.0002
BLANCO REACTIVO,0,,mg/L,36.8,0.0008,-0.0006,0.0009,0.001,0.0005
FASE 1,0.0294,,mg/L,33.3,0.0003,-0.0014,0.0003,0.0004,0.0002
FASE 2,0.0052,,mg/L,>100,0.0001,-0.0012,0.0002,0.0004,-0.0004
FASE 3,-0.0019,,mg/L,>100,0,-0.001,0.0002,-0.0001,-0.0001
VSP NORTE,-0.0145,,mg/L,>100,-0.0001,-0.0011,-0.0002,0.0002,-0.0005
CELDA 8.1,0.0042,,mg/L,>100,0,-0.001,0,-0.0001,0.0002
CELDA 8.2,0.041,,mg/L,35.7,0.0004,-0.0015,0.0004,0.0006,0.0003
CELDA 8.3,0.1022,,mg/L,20.5,0.001,-0.0011,0.001,0.0013,0.0008
PATRON,4.8603,,mg/L,1,0.0496,-0.0006,0.0491,0.0501,0.0496
BLANCO,-0.0044,,mg/L,>100,0,-0.001,0.0002,-0.0003,0
BLANCO REACTIVO,0,,mg/L,30.8,0.0007,-0.0004,0.0007,0.0009,0.0005
