PATRON,1.0081,,mg/L,0.4,0.0006,0.134,0.0006,0.1341,0.1334,0.1345
BLANCO,-0.0004,,mg/L,>100,0.0003,0,-0.0009,-0.0001,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,16.1,0.0002,0.0011,0.0002,0.0009,0.0013,0.0011
H,0.1802,,mg/L,1.1,0.0003,0.0243,0.0008,0.0246,0.0241,0.0241
C1,0.1705,,mg/L,0.9,0.0002,0.023,0.001,0.0232,0.023,0.0227
C2,0.1582,,mg/L,1.2,0.0003,0.0213,0.0009,0.021,0.0215,0.0214
PATRON,0.2053,,mg/L,1.7,0.0005,0.0277,-0.0006,0.0281,0.0276,0.0272
BLANCO,-0.0013,,mg/L,21.5,0,-0.0002,-0.0008,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,4.6,0,0.0009,0.0003,0.0009,0.001,0.0009
C3,0.1444,,mg/L,0.9,0.0002,0.0195,0.001,0.0196,0.0194,0.0193
C4,0.119,,mg/L,1.6,0.0003,0.016,0.001,0.0163,0.016,0.0158
T,0.0886,,mg/L,3.4,0.0004,0.0119,0.0012,0.0124,0.0119,0.0116
PATRON,0.2036,,mg/L,1.8,0.0005,0.0274,-0.0001,0.0279,0.0269,0.0274
BLANCO,-0.0014,,mg/L,>100,0.0003,-0.0002,-0.0005,-0.0003,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,21.9,0.0002,0.0007,0.0005,0.0008,0.0007,0.0005
ELY1,0.1564,,mg/L,4.1,0.0009,0.0211,0.0014,0.0214,0.0217,0.0201
ELY2,0.1416,,mg/L,0.9,0.0002,0.0191,0.0011,0.019,0.0193,0.0189
ELY3,0.113,,mg/L,0.6,0.0001,0.0152,0.0011,0.0153,0.0153,0.0151
PATRON,0.2021,,mg/L,3,0.0008,0.0272,0.0001,0.028,0.0273,0.0263
BLANCO,-0.0014,,mg/L,99.4,0.0002,-0.0002,-0.0001,-0.0001,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,13.9,0.0001,0.0007,0.0004,0.0006,0.0008,0.0008
ELY4,0.0882,,mg/L,2.3,0.0003,0.0119,0.001,0.0122,0.0117,0.0117
ELY5,0.0599,,mg/L,2.6,0.0002,0.0081,0.0015,0.0082,0.0078,0.0082
PATRON,0.2031,,mg/L,1,0.0003,0.0274,0.0001,0.0275,0.0275,0.027
BLANCO,-0.0001,,mg/L,>100,0.0003,0,-0.0003,0,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,36.6,0.0003,0.0007,0.0004,0.0006,0.0005,0.001
