PATRON,0.4938,,mg/L,0.7,0.0668,0.0015,0.0665,0.0664,0.0673
BLANCO,-0.0061,,mg/L,22.1,-0.0008,0.0007,-0.0006,-0.001,-0.0009
BLANCO REACTIVO,0,,mg/L,52.4,-0.0003,0.0004,-0.0001,-0.0005,-0.0004
H KCA PO,0.0018,,mg/L,>100,0.0002,0.0045,-0.0001,0.0006,0.0002
H KCA PO,0.001,,mg/L,>100,-0.0002,0.0048,-0.0003,-0.0002,0
H KCA PO,0.0019,,mg/L,59.9,0.0003,0.0043,0.0004,0.0001,0.0003
PATRON,0.5035,,mg/L,0.7,0.068,0.0028,0.068,0.0676,0.0685
H KCA PO,0.0012,,mg/L,>100,0.0002,0.0043,-0.0001,0.0001,0.0005
H KCA PO,0.001,,mg/L,52,-0.0003,0.0048,-0.0004,-0.0002,-0.0005
PATRON,0.5035,,mg/L,0.6,0.068,0.0034,0.0684,0.0676,0.0682
BLANCO,-0.006,,mg/L,38.2,-0.0008,0.0027,-0.0005,-0.001,-0.001
BLANCO REACTIVO,0,,mg/L,82.4,-0.0004,0.0005,0,-0.0006,-0.0006
M1 PO,0.001,,mg/L,>100,-0.0001,0.0036,0.0001,-0.0002,-0.0001
M2 PO,0.0004,,mg/L,>100,0.0001,0.0036,0.0001,0,0.0001
M3 PO,0.0001,,mg/L,>100,0,0.0036,0,0.0002,-0.0002
M4 PO,0.001,,mg/L,>100,-0.0002,0.0038,0.0002,0,-0.0009
PATRON,0.5036,,mg/L,13.7,0.068,0.0024,0.0732,0.0737,0.0573
P KCA PO,0.0058,,mg/L,28.8,0.0008,0.0014,0.0007,0.0011,0.0007
PATRON,0.4984,,mg/L,0.5,0.0657,-0.0005,0.0661,0.0656,0.0654
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0067,-0.0001,-0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,30.8,-0.001,0.0009,-0.0008,-0.0014,-0.0009
CELDA 8,0.0095,,mg/L,62.4,0.0013,0.0012,0.0021,0.0004,0.0014
CANAL,0.0056,,mg/L,58.6,0.0008,0.0015,0.0013,0.0004,0.0006
FASE 1,0.0011,,mg/L,>100,0.0001,0.0021,0.0005,-0.0006,0.0004
FASE 2,0.0059,,mg/L,25.2,0.0008,0.0014,0.0006,0.0009,0.0009
FASE 3,0.0053,,mg/L,22.8,0.0007,0.0014,0.0005,0.0008,0.0008
