PATRON,0.5032,,mg/L,0.3,0.0812,0.0001,1,1,1,0.0815,0.0812,0.081
BLANCO,0.0007,,mg/L,>100,0.0001,0,1,1,1,0.0008,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,96.6,-0.0005,0.0005,1,1,1,-0.0002,-0.0002,-0.001
CELDA 8,-0.003,,mg/L,>100,-0.0005,0.002,1,1,1,-0.0003,-0.0014,0.0002
CANAL,0.001,,mg/L,>100,0.0002,0.0012,1,1,1,0.0008,0.0005,-0.0007
FASE 1,-0.0021,,mg/L,>100,-0.0004,0.0019,1,1,1,0.0002,-0.0006,-0.0007
FASE 2,0.0007,,mg/L,>100,0.0001,0.0016,1,1,1,-0.0004,0.0003,0.0005
FASE 3,0.0018,,mg/L,>100,0.0003,0.0017,1,1,1,0.0002,0.001,-0.0003
VSP NORTE,0.0011,,mg/L,76.8,0.0002,0.0012,1,1,1,0,0.0003,0.0003
CELDA 8.1,0.0176,,mg/L,33.1,0.003,0.0023,1,1,1,0.0028,0.0021,0.0041
CELDA 8.2,-0.0012,,mg/L,>100,-0.0002,0.0017,1,1,1,-0.0004,-0.0002,0
CELDA 8.3,0.0011,,mg/L,>100,0.0002,0.0015,1,1,1,-0.0006,0.0013,-0.0001
S. RICA,0.0016,,mg/L,>100,0.0003,0.0018,1,1,1,-0.0004,0.0008,0.0004
PATRON,0.48,,mg/L,1.1,0.0781,0.0013,1,1,1,0.0771,0.0786,0.0786
BLANCO,0.0048,,mg/L,39.4,0.0008,-0.0001,1,1,1,0.0005,0.0009,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.0013,1,1,1,0.0014,0.002,-0.0005
TRITURADORA,0.0003,,mg/L,>100,0,0.0006,1,1,1,-0.0007,0.0003,0.0006
VICTORIA,0.0025,,mg/L,>100,0.0004,0.0005,1,1,1,-0.0004,0.0007,0.0009
CELDA 1,0.0001,,mg/L,>100,0,0.0007,1,1,1,0.0005,0,-0.0004
CELDA 2,0.004,,mg/L,55.8,0.0007,0.0002,1,1,1,0.0004,0.0005,0.0011
CELDA 3,0.0015,,mg/L,>100,0.0003,0.0004,1,1,1,0.0007,0.0003,-0.0003
PATRON,0.4827,,mg/L,1.7,0.0785,-0.0022,1,1,1,0.08,0.0778,0.0777
BLANCO,-0.0001,,mg/L,>100,0,-0.0025,1,1,1,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,61.2,0.0012,-0.0018,1,1,1,0.0009,0.0007,0.0021
CELDA 4A,-0.0024,,mg/L,>100,-0.0004,0.0008,1,1,1,-0.0009,-0.0001,-0.0002
CELDA 4B,-0.0002,,mg/L,>100,0,0.0009,1,1,1,-0.0002,0.001,-0.0008
CELDA 5A,0.0024,,mg/L,>100,0.0004,0.0001,1,1,1,-0.0001,0.0009,0.0004
CELDA 5B,-0.0042,,mg/L,54.1,-0.0007,0.0012,1,1,1,-0.0012,-0.0005,-0.0005
PATRON,0.4874,,mg/L,1.5,0.0791,-0.0024,1,1,1,0.08,0.0778,0.0796
BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.003,1,1,1,0.0004,0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,1,1,1,0,-0.0003,0.0001
