PATRON,0.1506,,mg/L,0.3,0,0.0093,-0.0077,0.0093,0.0093,0.0093
BLANCO,-0.003,,mg/L,24.4,0.0001,-0.0003,0.0003,-0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,-0.0001,-0.0007,-0.0001,0.0001
H,0.043,,mg/L,23.9,0.0006,0.0026,-0.0011,0.0021,0.0033,0.0024
C1,0.038,,mg/L,29.1,0.0007,0.0023,-0.0011,0.0017,0.003,0.0021
C2,0.0322,,mg/L,35.5,0.0007,0.0019,-0.0013,0.0011,0.0024,0.0023
PATRON,0.1498,,mg/L,1.4,0.0001,0.0093,-0.0049,0.0094,0.0091,0.0093
BLANCO,-0.0031,,mg/L,43.3,0.0001,-0.0003,0.0004,-0.0003,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,18.4,0.0001,-0.0006,-0.0003,-0.0005,-0.0006,-0.0008
C3,0.0251,,mg/L,17.3,0.0003,0.0015,-0.0011,0.0018,0.0014,0.0013
C4,0.018,,mg/L,9.9,0.0001,0.001,-0.0011,0.0011,0.0011,0.0009
T,0.0105,,mg/L,20.4,0.0001,0.0006,-0.0012,0.0005,0.0007,0.0005
PATRON,0.1483,,mg/L,1.7,0.0002,0.0092,-0.0065,0.0091,0.0091,0.0094
BLANCO,-0.002,,mg/L,>100,0.0003,-0.0002,0.0015,-0.0005,0,-0.0001
BLANCO REACTIVO,0,,mg/L,49.6,0.0001,-0.0003,0.0014,-0.0001,-0.0004,-0.0003
DP1,0.0613,,mg/L,31.9,0.0012,0.0037,0.0008,0.003,0.0051,0.0032
DP2,0.0419,,mg/L,93,0.0024,0.0025,0.0002,0.0013,0.0011,0.0052
DP3,0.0381,,mg/L,33.7,0.0008,0.0023,-0.0001,0.0021,0.0031,0.0016
PATRON,0.1494,,mg/L,1.3,0.0001,0.0092,-0.0028,0.0092,0.0092,0.0094
BLANCO,-0.0038,,mg/L,62.5,0.0002,-0.0003,0.0013,-0.0001,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,19.1,0.0002,-0.0008,0.0009,-0.0006,-0.0009,-0.0009
DP4,0.0343,,mg/L,8.7,0.0002,0.0021,0.0007,0.0022,0.0019,0.0021
DP5,0.0453,,mg/L,20.6,0.0006,0.0027,0.0007,0.0025,0.0023,0.0034
DP6,0.0598,,mg/L,17.4,0.0006,0.0036,0.0001,0.0032,0.0044,0.0034
PATRON,0.1486,,mg/L,1.9,0.0002,0.0092,-0.0064,0.0091,0.0094,0.0091
BLANCO,-0.0027,,mg/L,78.7,0.0002,-0.0003,-0.0023,-0.0002,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0021,0.0004,-0.0002,0
ELY1,0.0394,,mg/L,30.8,0.0007,0.0024,-0.0034,0.0017,0.0023,0.0031
ELY2,0.0298,,mg/L,45,0.0008,0.0018,-0.003,0.0011,0.0016,0.0026
ELY3,0.0256,,mg/L,87.6,0.0013,0.0015,-0.0033,0.0007,0.003,0.0008
PATRON,0.1518,,mg/L,0.9,0.0001,0.0094,-0.0067,0.0095,0.0093,0.0094
BLANCO,-0.0033,,mg/L,47.8,0.0001,-0.0003,-0.0038,-0.0004,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,26,0.0002,0.001,-0.0029,0.0007,0.0011,0.0011
ELY4,0.0156,,mg/L,>100,0.0012,0.0009,-0.0045,0.0001,0.0003,0.0023
ELY5,0.0075,,mg/L,>100,0.001,0.0004,-0.0046,-0.0004,0.0015,0
PATRON,0.1479,,mg/L,0.3,0,0.0092,-0.0085,0.0091,0.0092,0.0091
BLANCO,-0.0013,,mg/L,31.2,0.0001,-0.0002,-0.0041,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,26.5,0.0002,-0.0008,-0.0002,-0.0009,-0.0005,-0.0008
