PATRON,0.4803,,mg/L,0.9,0.0654,-0.0002,0.066,0.0654,0.0649
BLANCO,-0.0015,,mg/L,>100,-0.0002,-0.0005,-0.0005,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,12.6,0.0008,-0.0015,0.001,0.0008,0.0008
H KCA PO,0.001,,mg/L,>100,-0.0004,0.0007,-0.0002,-0.0001,-0.001
H KCA PO,0.001,,mg/L,>100,-0.0002,0.0003,-0.0006,0.0003,-0.0003
H KCA PO,0.001,,mg/L,>100,-0.0006,0.0006,-0.0001,-0.0013,-0.0003
PATRON,0.4988,,mg/L,0.7,0.0678,-0.0016,0.0679,0.0673,0.0683
H KCA PO,0.001,,mg/L,91.6,-0.0005,0.0002,-0.0006,-0.0009,0
H KCA PO,0.001,,mg/L,65.5,-0.0006,0.0002,-0.0008,-0.0007,-0.0001
PATRON,0.4852,,mg/L,0.5,0.0661,-0.0019,0.0662,0.0657,0.0663
BLANCO,-0.0043,,mg/L,89.5,-0.0006,-0.0025,-0.0005,-0.0001,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0016,0.0001,0.0005,0.0001
M1 PO,0.0008,,mg/L,27.3,0.0001,0.0005,0.0001,0.0001,0.0001
M2 PO,0.0031,,mg/L,50.6,0.0004,0.0001,0.0005,0.0007,0.0002
M3 PO,0.005,,mg/L,11.2,0.0007,-0.0003,0.0007,0.0008,0.0006
M4 PO,0.0012,,mg/L,>100,0.0002,0.0002,0.0001,-0.0002,0.0006
PATRON,0.4966,,mg/L,1,0.0676,-0.0022,0.0682,0.0668,0.0676
P KCA PO,0.001,,mg/L,95,-0.0002,0.0004,-0.0004,-0.0001,-0.0001
PATRON,0.5022,,mg/L,0.6,0.0683,-0.0018,0.0678,0.0685,0.0686
BLANCO,0.0038,,mg/L,41.1,0.0005,-0.003,0.0004,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0025,-0.0002,0.0009,0.0007
CELDA 8,0.0002,,mg/L,>100,0,-0.0003,0.0002,0.0001,-0.0002
PATRON,0.4918,,mg/L,0.3,0.0669,-0.0022,0.0671,0.0668,0.0668
BLANCO,-0.0031,,mg/L,13.5,-0.0004,-0.0024,-0.0004,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,8.1,0.0007,-0.0029,0.0007,0.0008,0.0007
H KCA PE,0.0003,,mg/L,>100,0,-0.0006,0.0004,0.0001,-0.0003
H KCA PE,0.001,,mg/L,>100,-0.0004,-0.0002,0.0002,-0.0005,-0.001
H KCA PE,0.001,,mg/L,29.1,-0.0007,0.0002,-0.0006,-0.0009,-0.0005
PATRON,0.4984,,mg/L,0.4,0.0678,-0.0031,0.0678,0.0681,0.0675
H KCA PE,0.001,,mg/L,42.6,-0.0006,0,-0.0006,-0.0003,-0.0009
H KCA PE,0.001,,mg/L,>100,-0.0003,-0.0002,0,-0.0008,-0.0001
PATRON,0.4936,,mg/L,0.6,0.0672,-0.0029,0.0675,0.0673,0.0667
BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0036,0.0001,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,86.6,0.0006,-0.003,0.0002,0.0004,0.0012
M1 PE,0.001,,mg/L,>100,0,-0.0004,-0.0001,-0.0002,0.0003
M2 PE,0.001,,mg/L,89.8,-0.0003,-0.0001,-0.0005,-0.0005,0
M3 PE,0.001,,mg/L,74.9,-0.0003,-0.0002,-0.0001,-0.0003,-0.0006
M4 PE,0.0013,,mg/L,>100,0.0002,-0.0006,0.0004,-0.0001,0.0003
PATRON,0.4941,,mg/L,0.8,0.0672,-0.0032,0.0676,0.0666,0.0674
P KCA PE,0.0004,,mg/L,>100,0.0001,-0.0005,-0.0005,0.0001,0.0005
PATRON,0.489,,mg/L,1.1,0.0666,-0.0033,0.0674,0.0662,0.0662
BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0034,-0.0006,0,-0.0004
BLANCO REACTIVO,0,,mg/L,90.8,0.0003,-0.0028,0.0005,0.0001,0.0002
ELY 1,0.001,,mg/L,>100,-0.0004,0.0005,-0.0009,-0.0008,0.0004
ELY 2,0.0006,,mg/L,>100,0.0001,0,0.0006,0,-0.0003
ELY 3,0.001,,mg/L,>100,0,0,-0.0006,0,0.0005
ELY 4,0,,mg/L,>100,0,0.0001,-0.0001,0.0003,-0.0002
PATRON,0.505,,mg/L,0.9,0.0686,-0.0031,0.0688,0.068,0.0692
ELY P,0.0053,,mg/L,61.2,0.0008,-0.0007,0.0012,0.0003,0.0009
PATRON,0.4935,,mg/L,0.3,0.0672,-0.0028,0.067,0.0671,0.0674
BLANCO,-0.0029,,mg/L,>100,-0.0004,-0.0027,0.0003,-0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,58.6,0.0006,-0.0032,0.0003,0.0005,0.001
