Analista,ALS,,,,,,,,,
Fecha de inicio,18/10/2023 03:43 a. m.  GMT: 18/10/2023 08:43 a. m.,,,,,,,,,
Hoja de trabajo,SA002297_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5147,,mg/L,1,0.017,0.001,0.017,0.0171,0.0168
,BLANCO,0.0104,,mg/L,55.4,0.0003,-0.0001,0.0003,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,29.6,0.0004,-0.0014,0.0004,0.0006,0.0003
,SA002297-001,0.5404,,mg/L,0.6,0.0503,-0.0011,0.0502,0.0501,0.0506
,SA002297-002,0.3579,,mg/L,0.9,0.0335,-0.0009,0.0334,0.0338,0.0333
,SA002297-003,0.39,,mg/L,0.2,0.0365,-0.001,0.0364,0.0365,0.0365
,SA002297-004,0.0004,,mg/L,>100,0,-0.001,0.0002,-0.0001,0
,SA002297-005,0.4358,,mg/L,0.6,0.0407,-0.0008,0.0406,0.041,0.0405
,PATRON,0.5015,,mg/L,1.6,0.0165,0,0.0166,0.0168,0.0163
,SA002297-006,0.6722,,mg/L,0.6,0.0623,-0.0011,0.0619,0.0626,0.0624
,SA002297-007,1.6718,,mg/L,0.7,0.151,-0.0007,0.1498,0.152,0.1512
,SA002297-008,1.4025,,mg/L,0.6,0.1274,-0.0005,0.1271,0.127,0.1283
,SA002297-009,0.3782,,mg/L,0.8,0.0354,-0.0009,0.0351,0.0357,0.0354
,SA002297-010,0,,mg/L,>100,0,-0.0009,0.0003,0.0001,-0.0004
,PATRON,0.5002,,mg/L,1.8,0.0165,0.0002,0.0168,0.0162,0.0165
,BLANCO,-0.0036,,mg/L,>100,-0.0001,-0.0004,-0.0001,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0009,0.0004,-0.0003,0.0003
,SA002297-011,0.2044,,mg/L,1,0.0259,0.0001,0.0256,0.026,0.0261
,SA002297-012,0.1458,,mg/L,1.7,0.0138,0.0001,0.0135,0.0137,0.014
,SA002297-013,0.1337,,mg/L,1.8,0.0126,0.0001,0.0129,0.0126,0.0124
,SA002297-014,0.4772,,mg/L,0.9,0.0447,0.0005,0.0452,0.0445,0.0444
,SA002297-015,0.3177,,mg/L,0.2,0.0298,0.0003,0.0298,0.0298,0.0299
,PATRON,0.5076,,mg/L,0.9,0.0167,0.0007,0.0168,0.0166,0.0169
,SA002297-016,0.1632,,mg/L,1.8,0.0154,0.0001,0.0152,0.0157,0.0153
,SA002297-017,0.0968,,mg/L,2,0.0092,0.0004,0.0093,0.0092,0.009
,SA002297-018,0.1363,,mg/L,2.7,0.0129,0.0002,0.0125,0.0129,0.0132
,SA002297-019,0.2732,,mg/L,1.4,0.0257,-0.0002,0.0253,0.026,0.0257
,SA002297-020,0.2621,,mg/L,2.4,0.0246,0,0.024,0.0247,0.0252
,PATRON,0.5024,,mg/L,0.9,0.0166,0.0009,0.0167,0.0165,0.0165
,BLANCO,-0.0101,,mg/L,33.3,-0.0003,0,-0.0002,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0001,0.0002,-0.0004
,SA002297-021,0.4147,,mg/L,1.2,0.0387,0.0003,0.0382,0.039,0.0391
,SA002297-022,0.3251,,mg/L,1.1,0.0305,0.0006,0.0301,0.0305,0.0308
,SA002297-023,0.4234,,mg/L,1.2,0.0396,0.0001,0.0394,0.0401,0.0392
,PATRON,0.5118,,mg/L,1.5,0.0169,0.0006,0.0168,0.0172,0.0167
,BLANCO,-0.0001,,mg/L,>100,0,0,0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0001,-0.0001,0.0001
