Analista,ALS,,,,,,,,,
Fecha de inicio,08/06/2024 04:43 a. m.  GMT: 08/06/2024 10:43 a. m.,,,,,,,,,
Hoja de trabajo,SA004310_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4929,,mg/L,8.1,0.0163,0.0004,0.0171,0.0169,0.0148
,BLANCO,0.0048,,mg/L,34.5,0.0002,-0.0009,0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0003,0.0004,-0.0003
,SA004310-001,0.5497,,mg/L,1.7,0.0529,-0.0007,0.0519,0.0536,0.0533
,SA004310-002,0.0052,,mg/L,88.2,0.0005,-0.0009,0.001,0.0001,0.0004
,SA004310-003,0.4377,,mg/L,0.4,0.042,-0.0009,0.0418,0.0421,0.0421
,SA004310-004,0.338,,mg/L,1.3,0.0323,-0.0009,0.0325,0.0318,0.0325
,SA004310-005,0.2994,,mg/L,16.7,0.0285,-0.0008,0.0313,0.0312,0.023
,PATRON,0.512,,mg/L,0.7,0.0169,0.0001,0.017,0.0168,0.0169
,SA004310-006,0.5116,,mg/L,0.9,0.0492,-0.0006,0.0487,0.0493,0.0496
,SA004310-007,0.5919,,mg/L,0.5,0.0569,-0.0007,0.0568,0.0567,0.0573
,SA004310-008,0.1431,,mg/L,2.7,0.0135,-0.001,0.0139,0.0134,0.0132
,SA004310-009,0.5689,,mg/L,0.4,0.1331,-0.0006,0.1327,0.1336,0.1329
,SA004310-010,0.0077,,mg/L,51.9,0.0007,-0.0009,0.0011,0.0006,0.0004
,PATRON,0.5177,,mg/L,0.6,0.0171,-0.0001,0.017,0.017,0.0172
,BLANCO,0.0148,,mg/L,60.9,0.0005,-0.0012,0.0007,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,42.9,0.0002,-0.0009,0.0002,0.0002,0.0004
,SA004310-011,0.5481,,mg/L,0.6,0.0526,-0.001,0.0522,0.0528,0.0527
,SA004310-012,0.4231,,mg/L,0.6,0.0526,-0.001,0.0522,0.0528,0.0527
,SA004310-013,0.5247,,mg/L,0.8,0.1267,-0.0012,0.126,0.1263,0.1279
,SA004310-014,0.7408,,mg/L,0.1,0.0716,-0.0011,0.0717,0.0715,0.0717
,SA004310-015,0.5944,,mg/L,>100,0.0573,-0.0001,0.1242,0.0472,0.0004
,PATRON,0.5014,,mg/L,0.6,0.0166,0.0004,0.0166,0.0167,0.0164
,SA004310-016,0.501,,mg/L,1.7,0.0481,-0.0003,0.0474,0.048,0.049
,SA004310-017,0.7812,,mg/L,1.4,0.0756,-0.0004,0.0755,0.0747,0.0767
,SA004310-018,0.394,,mg/L,1,0.0376,-0.0007,0.0372,0.0379,0.0378
,SA004310-019,0.4049,,mg/L,0.6,0.0386,-0.0001,0.0386,0.0389,0.0384
,SA004310-020,0.549,,mg/L,1,0.2077,-0.0003,0.2056,0.2098,0.2076
,BLANCO REACTIVO,0,,mg/L,95.2,0.0005,-0.0007,0.001,0.0002,0.0002
,BLANCO,-0.0049,,mg/L,>100,-0.0002,-0.0008,-0.0003,-0.0004,0.0002
,PATRON,0.4917,,mg/L,0.5,0.0162,-0.0002,0.0161,0.0163,0.0163
,SA004310-021,0.1185,,mg/L,2.1,0.0112,-0.0013,0.0109,0.0113,0.0112
,SA004310-022,0.581,,mg/L,0.9,0.0559,-0.0008,0.0553,0.0559,0.0564
,SA004310-023,0.631,,mg/L,1.5,0.0609,-0.0009,0.06,0.0619,0.0608
,SA004310-024,0.0035,,mg/L,92.2,0.0003,-0.001,0.0006,0,0.0004
,SA004310-025,0.2201,,mg/L,1.3,0.0208,-0.0012,0.0205,0.021,0.021
,PATRON,0.5067,,mg/L,0.6,0.0167,-0.0002,0.0168,0.0168,0.0166
,SA004310-026,0.5278,,mg/L,0.6,0.1141,-0.0009,0.1133,0.1144,0.1146
,SA004310-027,0.9062,,mg/L,0.5,0.0884,-0.0011,0.0886,0.0887,0.0879
,SA004310-028,0.9003,,mg/L,1.1,0.0877,-0.001,0.0866,0.088,0.0885
,SA004310-029,0.5379,,mg/L,0.7,0.0517,-0.0011,0.0514,0.0521,0.0517
,SA004310-030,0.2168,,mg/L,1.1,0.0205,-0.0013,0.0207,0.0205,0.0203
,PATRON,0.5121,,mg/L,1,0.0169,-0.0004,0.0171,0.0168,0.0169
,BLANCO,0.0051,,mg/L,>100,0.0002,-0.0013,0.0003,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,17.9,0.0005,-0.0008,0.0005,0.0007,0.0005
,SA004310-031,0.2177,,mg/L,1.9,0.0206,-0.0012,0.0209,0.0208,0.0202
,SA004310-032,0.5297,,mg/L,0.8,0.1056,-0.0009,0.1053,0.1066,0.1049
,PATRON,0.5124,,mg/L,2,0.0169,-0.0004,0.0173,0.0166,0.0169
,BLANCO,0.009,,mg/L,31.9,0.0003,-0.0015,0.0004,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,53.3,0.0005,-0.0006,0.0008,0.0003,0.0005
,BLANCO,,,mg/L,,,,,,
