PATRON,0.9883,,mg/L,0.9,0.1244,-0.0004,0.1256,0.1236,0.1239
BLANCO,-0.0044,,mg/L,26.2,-0.0006,-0.0003,-0.0005,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,67.9,0.0004,-0.0015,0.0006,0.0001,0.0007
H KCA PO,0.0231,,mg/L,11,0.0029,0.0012,0.0028,0.0032,0.0026
H KCA PO,0.0195,,mg/L,21,0.0025,-0.0002,0.0031,0.0024,0.002
H KCA PO,0.0238,,mg/L,7.1,0.003,0.0012,0.0028,0.0029,0.0032
PATRON,0.9845,,mg/L,0.2,0.1263,-0.0016,0.1266,0.1262,0.126
H KCA PO,0.0225,,mg/L,6.9,0.0028,0.0014,0.0027,0.003,0.0027
H KCA PO,0.0245,,mg/L,6.6,0.0031,0.0011,0.0033,0.0031,0.0029
PATRON,1.0073,,mg/L,0.4,0.1267,-0.0004,0.1267,0.1272,0.1263
BLANCO,-0.0077,,mg/L,13.7,-0.001,-0.0019,-0.0008,-0.0011,-0.0011
BLANCO REACTIVO,0,,mg/L,40.8,-0.0007,-0.0014,-0.0005,-0.0011,-0.0005
M1 PO,0.0225,,mg/L,21.1,0.0028,0.001,0.0034,0.0027,0.0023
M2 PO,0.0244,,mg/L,7.4,0.003,0.0009,0.0028,0.0032,0.0032
M3 PO,0.0234,,mg/L,11,0.0029,0.0005,0.0033,0.0028,0.0027
M4 PO,0.0192,,mg/L,7,0.0024,0.0008,0.0023,0.0023,0.0026
PATRON,1.0137,,mg/L,0.9,0.1275,-0.0004,0.1282,0.1283,0.1262
P KCA PO,0.0148,,mg/L,22.7,0.0018,0.0009,0.0022,0.002,0.0014
PATRON,1.021,,mg/L,0.3,0.1285,-0.0003,0.1284,0.1289,0.128
BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0008,0.0004,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,86.3,0.0001,0.0003,0.0002,0.0001,0
CELDA 8,-0.0049,,mg/L,39.4,-0.0006,0.002,-0.0009,-0.0005,-0.0005
CANAL,0.0318,,mg/L,3.9,0.004,0.0014,0.0041,0.004,0.0038
FASE 1,0.0013,,mg/L,>100,0.0002,0.0001,-0.0002,0,0.0007
FASE 2,-0.0008,,mg/L,>100,-0.0001,0.0017,-0.0005,0.0001,0.0002
FASE 3,-0.0018,,mg/L,>100,-0.0002,0.0003,0,-0.0006,-0.0001
VSP NORTE,0.0089,,mg/L,12.5,0.0011,0.0021,0.001,0.001,0.0013
CELDA 8.1,0.0097,,mg/L,19.8,0.0012,0.0017,0.0011,0.0011,0.0015
CELDA 8.2,0,,mg/L,>100,0,0,-0.0004,0.0001,0.0003
CELDA 8.3,-0.0025,,mg/L,72.3,-0.0003,0.0002,-0.0001,-0.0004,-0.0005
S. RICA,-0.0032,,mg/L,53,-0.0004,0.0001,-0.0002,-0.0004,-0.0006
PATRON,1.0042,,mg/L,0.5,0.1264,0,0.127,0.1262,0.1258
BLANCO,-0.0068,,mg/L,55.9,-0.0008,0.0007,-0.0011,-0.0012,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0004,-0.001,-0.0004,0.0001
H KCA PE,0.0037,,mg/L,15.4,0.0005,0.0028,0.0004,0.0005,0.0005
H KCA PE,0.0046,,mg/L,41.2,0.0006,0.0025,0.0008,0.0005,0.0004
H KCA PE,0.0022,,mg/L,96.8,0.0003,0.0028,0.0002,0.0006,0.0001
PATRON,0.9898,,mg/L,1,0.1286,-0.0005,0.1299,0.1274,0.1286
H KCA PE,0.0019,,mg/L,74.6,0.0002,0.0013,0.0004,0.0003,0
