PATRON,0.4932,,mg/L,1.7,0.0598,0.0024,0.0603,0.0586,0.0604
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.001,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,59.7,-0.0006,0.0003,-0.0005,-0.001,-0.0003
H KCA PO,-0.0017,,mg/L,77.4,-0.0002,0.0027,-0.0003,-0.0003,0
H KCA PO,-0.0028,,mg/L,69.4,-0.0003,0.0028,-0.0001,-0.0006,-0.0003
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0025,0.0003,0.0001,-0.0007
PATRON,0.487,,mg/L,2.2,0.0601,0.0016,0.0586,0.061,0.0608
H KCA PO,-0.003,,mg/L,61.4,-0.0004,0.0027,-0.0005,-0.0001,-0.0005
H KCA PO,-0.0009,,mg/L,>100,-0.0001,0.0024,0.0003,-0.0005,-0.0001
PATRON,0.5065,,mg/L,0.4,0.0625,0.0008,0.0624,0.0624,0.0628
BLANCO,-0.0071,,mg/L,36.3,-0.0009,0.0015,-0.0006,-0.0012,-0.0008
BLANCO REACTIVO,0,,mg/L,57.5,-0.001,0.0003,-0.0013,-0.0013,-0.0003
M1 PO,0.0027,,mg/L,>100,0.0003,0.0026,0.0004,-0.0001,0.0007
M2 PO,0.0044,,mg/L,51.9,0.0005,0.0023,0.0002,0.0007,0.0007
M3 PO,-0.0033,,mg/L,>100,-0.0004,0.0032,-0.0002,-0.0001,-0.0009
M4 PO,0.0002,,mg/L,>100,0,0.0027,-0.0001,0.0005,-0.0003
PATRON,0.5069,,mg/L,0.7,0.0626,0.0012,0.0628,0.062,0.0628
P KCA PO,-0.0021,,mg/L,81,-0.0003,0.003,-0.0004,-0.0003,0
PATRON,0.5099,,mg/L,1.1,0.0629,0.0016,0.0623,0.0629,0.0636
BLANCO,-0.0043,,mg/L,56.1,-0.0005,0.0015,-0.0009,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,44.4,0.0006,-0.0005,0.0009,0.0005,0.0003
CELDA 8,-0.0003,,mg/L,>100,0,0.0044,-0.0004,0.0003,0
CANAL,-0.0036,,mg/L,45.4,-0.0004,0.0044,-0.0002,-0.0006,-0.0005
PATRON,0.5029,,mg/L,1.3,0.0621,0.0026,0.0629,0.0621,0.0612
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0026,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,45.4,0.0006,-0.0004,0.0008,0.0005,0.0003
H KCA PE,0.0004,,mg/L,>100,0,0.001,-0.0003,0,0.0005
H KCA PE,-0.0021,,mg/L,>100,-0.0003,0.0012,-0.0004,0.0002,-0.0006
H KCA PE,-0.0043,,mg/L,29.7,-0.0005,0.0014,-0.0006,-0.0004,-0.0006
PATRON,0.4913,,mg/L,0.5,0.0606,-0.0003,0.0603,0.0606,0.061
H KCA PE,-0.0033,,mg/L,>100,-0.0004,0.0013,0.0001,-0.0011,-0.0002
H KCA PE,0.0014,,mg/L,>100,0.0002,0.0007,0.0003,-0.0001,0.0004
PATRON,0.4972,,mg/L,1.1,0.0614,-0.0003,0.0618,0.0618,0.0606
BLANCO,0.0026,,mg/L,98.3,0.0003,-0.0016,0.0004,0,0.0006
BLANCO REACTIVO,0,,mg/L,20.2,0.0008,-0.0009,0.0008,0.0009,0.0006
M1 PE,0.0008,,mg/L,>100,0.0001,0.0002,-0.0004,0.0008,0
M2 PE,0.0006,,mg/L,>100,0.0001,0.0002,-0.0003,-0.0001,0.0005
M3 PE,-0.0049,,mg/L,56.8,-0.0006,0.0008,-0.0006,-0.0009,-0.0002
M4 PE,-0.0088,,mg/L,37.6,-0.0011,0.0013,-0.0011,-0.0007,-0.0015
PATRON,0.4902,,mg/L,1.6,0.0605,-0.0007,0.0595,0.0614,0.0607
P KCA PE,-0.0097,,mg/L,20.5,-0.0012,0.0015,-0.0015,-0.001,-0.0011
PATRON,0.4997,,mg/L,1.2,0.0617,-0.0011,0.0615,0.0625,0.061
BLANCO,-0.0013,,mg/L,61.6,-0.0002,-0.0017,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0008,-0.0006,0
ELY 1,-0.0002,,mg/L,>100,0,0.0018,-0.0006,0.0006,0
ELY 2,-0.0024,,mg/L,>100,-0.0003,0.002,-0.001,-0.0002,0.0003
ELY 3,0.0008,,mg/L,>100,0.0001,0.0015,-0.0003,0.0003,0.0003
ELY 4,-0.0022,,mg/L,>100,-0.0003,0.0019,-0.0008,0.0002,-0.0002
PATRON,0.5124,,mg/L,1.1,0.0632,0.0003,0.064,0.063,0.0627
ELY P,-0.0009,,mg/L,>100,-0.0001,0.0018,-0.0006,0.0003,0
PATRON,0.4987,,mg/L,0.9,0.0616,0,0.0622,0.0614,0.0611
BLANCO,0.0029,,mg/L,>100,0.0004,-0.0008,0.0008,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,48.6,0.0008,-0.0011,0.0011,0.0009,0.0004
