PATRON,0.4875,,mg/L,0.3,0.0596,-0.003,1,1,1,0.0595,0.0598,0.0594
BLANCO,0.0096,,mg/L,21.2,0.0013,-0.0014,1,1,1,0.0012,0.0011,0.0016
BLANCO REACTIVO,0,,mg/L,28.3,0.001,-0.0013,1,1,1,0.0014,0.0008,0.0009
CELDA 8,0.0036,,mg/L,>100,0.0005,0.0018,1,1,1,-0.0003,0.0009,0.0008
CANAL,0.0065,,mg/L,41.6,0.0009,-0.0012,1,1,1,0.0005,0.0009,0.0012
FASE 1,0.0056,,mg/L,28.5,0.0008,-0.0009,1,1,1,0.0005,0.0009,0.0009
PATRON,0.4935,,mg/L,0.5,0.0603,-0.0043,1,1,1,0.06,0.0606,0.0602
FASE 2,0.0065,,mg/L,50.9,0.0009,-0.0013,1,1,1,0.0014,0.0007,0.0006
FASE 3,0.0063,,mg/L,13.2,0.0009,-0.0008,1,1,1,0.0007,0.0009,0.0009
PATRON,0.4895,,mg/L,1.7,0.0598,-0.0043,1,1,1,0.0587,0.0608,0.06
BLANCO,-0.0029,,mg/L,90.4,-0.0004,-0.0048,1,1,1,-0.0002,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0015,1,1,1,0.0003,0,0.0008
VSP NORTE,-0.0004,,mg/L,>100,-0.0001,-0.0023,1,1,1,0.001,-0.0002,-0.001
CELDA 8.1,0.0027,,mg/L,>100,0.0004,-0.0025,1,1,1,0.0012,0.0001,-0.0002
CELDA 8.2,0.0025,,mg/L,81.3,0.0003,-0.0011,1,1,1,0.0007,0.0002,0.0002
CELDA 8.3,-0.0009,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0005,-0.0002,0.0003
PATRON,0.4819,,mg/L,1.2,0.0676,-0.0006,1,1,1,0.0667,0.0683,0.0678
S. RICA,0.0009,,mg/L,>100,0.0001,-0.0012,1,1,1,-0.0005,0.0005,0.0004
PATRON,0.4883,,mg/L,1.8,0.0684,-0.0028,1,1,1,0.0692,0.067,0.0691
BLANCO,0.0051,,mg/L,30.9,0.0008,-0.0015,1,1,1,0.0007,0.0006,0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0011,1,1,1,0.0006,-0.0005,0.0009
TRITURADORA,-0.002,,mg/L,>100,-0.0003,0.0033,1,1,1,-0.0007,0.0002,-0.0004
VICTORIA,-0.0017,,mg/L,>100,-0.0003,0.0031,1,1,1,0,0.0002,-0.001
CELDA 1,-0.0011,,mg/L,>100,-0.0002,0.0032,1,1,1,0.0001,-0.0003,-0.0003
CELDA 2,-0.0052,,mg/L,24.8,-0.0008,0.0042,1,1,1,-0.0009,-0.0006,-0.0009
CELDA 3,-0.0011,,mg/L,>100,-0.0002,0.0039,1,1,1,0.0005,-0.0002,-0.0008
CELDA 4A,-0.0036,,mg/L,>100,-0.0005,0.0041,1,1,1,-0.0003,-0.0001,-0.0012
CELDA 4B,-0.0063,,mg/L,58.6,-0.001,0.0047,1,1,1,-0.0005,-0.0008,-0.0016
CELDA 5A,-0.0027,,mg/L,>100,-0.0004,0.0042,1,1,1,-0.001,-0.0006,0.0004
CELDA 5B,-0.0011,,mg/L,>100,-0.0002,0.004,1,1,1,-0.0007,-0.0002,0.0003
PATRON,0.4854,,mg/L,1.6,0.0681,-0.0011,1,1,1,0.0671,0.0679,0.0692
BLANCO,-0.0052,,mg/L,72.4,-0.0008,0.0009,1,1,1,-0.0011,-0.0001,-0.0011
BLANCO REACTIVO,0,,mg/L,31.2,-0.0007,0.0008,1,1,1,-0.0008,-0.0009,-0.0005
