PATRON,0.4946,,mg/L,0.8,0.0637,0.0009,1,1,1,0.0642,0.0636,0.0631
BLANCO,-0.0037,,mg/L,>100,-0.0005,0.0004,1,1,1,0.0006,-0.001,-0.0011
BLANCO REACTIVO,0,,mg/L,20.9,-0.001,0.0009,1,1,1,-0.0012,-0.0008,-0.0011
CELDA 8,0.0039,,mg/L,>100,0.0005,0.0036,1,1,1,0.0005,-0.0001,0.0011
CANAL,0.0106,,mg/L,10.6,0.0014,0.0022,1,1,1,0.0014,0.0012,0.0015
FASE 1,0.0105,,mg/L,26.1,0.0014,0.0029,1,1,1,0.0015,0.001,0.0016
PATRON,0.4967,,mg/L,2,0.0639,0.0017,1,1,1,0.0654,0.0633,0.0631
FASE 2,0.008,,mg/L,82.5,0.001,0.0029,1,1,1,0.0001,0.0018,0.0012
FASE 3,0.0116,,mg/L,63.3,0.0015,0.0018,1,1,1,0.0005,0.0024,0.0016
PATRON,0.5001,,mg/L,0.3,0.0643,0.0015,1,1,1,0.0642,0.0646,0.0642
BLANCO,0.0041,,mg/L,>100,0.0005,0.0013,1,1,1,0.0016,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,1,1,1,-0.0001,0.0003,0
VSP NORTE,0,,mg/L,>100,0,0.0018,1,1,1,-0.0006,0,0.0006
CELDA 8.1,0.0013,,mg/L,>100,0.0002,0.0016,1,1,1,-0.0002,0.0008,0
CELDA 8.2,0.0069,,mg/L,27,0.0009,0.0009,1,1,1,0.0008,0.0007,0.0011
CELDA 8.3,-0.0056,,mg/L,73.4,-0.0007,0.0033,1,1,1,-0.0011,-0.0001,-0.0009
PATRON,0.5125,,mg/L,2.1,0.0659,-0.0008,1,1,1,0.0671,0.0663,0.0644
S. RICA,0.0004,,mg/L,>100,0,0.0019,1,1,1,0.0004,0.0001,-0.0003
PATRON,0.5119,,mg/L,0.5,0.0658,-0.0006,1,1,1,0.0656,0.0662,0.0658
BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0007,1,1,1,0.0001,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0011,1,1,1,0.0009,0.0003,-0.0001
TRITURADORA,-0.0069,,mg/L,59.4,-0.0009,0.0011,1,1,1,-0.0015,-0.0006,-0.0006
VICTORIA,-0.0029,,mg/L,64.3,-0.0004,0,1,1,1,-0.0001,-0.0005,-0.0006
CELDA 1,-0.0037,,mg/L,>100,-0.0005,0.0004,1,1,1,0.0003,-0.0007,-0.001
CELDA 2,-0.0047,,mg/L,>100,-0.0006,0.0006,1,1,1,-0.0017,-0.001,0.0009
CELDA 3,-0.0026,,mg/L,>100,-0.0003,0.0002,1,1,1,0.0002,-0.0004,-0.0008
CELDA 4A,-0.0065,,mg/L,50.6,-0.0008,0.0009,1,1,1,-0.0004,-0.0009,-0.0013
CELDA 4B,-0.0015,,mg/L,>100,-0.0002,0.0001,1,1,1,-0.0008,0.0011,-0.0009
CELDA 5A,-0.0042,,mg/L,>100,-0.0005,0.0005,1,1,1,-0.0014,-0.001,0.0008
CELDA 5B,-0.0053,,mg/L,46.4,-0.0007,0.0005,1,1,1,-0.001,-0.0003,-0.0008
PATRON,0.4987,,mg/L,0.9,0.0593,0.0001,1,1,1,0.0597,0.0595,0.0587
BLANCO,-0.0083,,mg/L,57.2,-0.0011,-0.0015,1,1,1,-0.0006,-0.0018,-0.0008
BLANCO REACTIVO,0,,mg/L,50,0.0007,-0.0014,1,1,1,0.0012,0.0006,0.0005
