PATRON,0.9905,,mg/L,0.5,0.0008,0.1387,0.0003,0.1388,0.1393,0.1378
BLANCO,-0.0018,,mg/L,>100,0.0004,-0.0003,0,-0.0003,0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,65.7,0.0004,-0.0006,0.0001,-0.0007,-0.0002,-0.001
H,0.123,,mg/L,1.6,0.0003,0.0175,0.0027,0.0178,0.0172,0.0174
C1,0.1173,,mg/L,0.5,0.0001,0.0166,0.0028,0.0167,0.0166,0.0166
C2,0.1114,,mg/L,1.4,0.0002,0.0158,0.0027,0.0159,0.0159,0.0156
PATRON,1.0042,,mg/L,0.3,0.0004,0.1405,0.0001,0.1409,0.1405,0.1402
BLANCO,0.0044,,mg/L,58.6,0.0004,0.0006,-0.0006,0.0002,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,83.1,0.0005,-0.0006,0,0,-0.0008,-0.0009
C3,0.1285,,mg/L,1.9,0.0004,0.0182,0.0005,0.0179,0.0186,0.0182
C4,0.1073,,mg/L,1.2,0.0002,0.0152,0.0005,0.0153,0.015,0.0153
T,0.0883,,mg/L,0.3,0,0.0125,0.0003,0.0125,0.0125,0.0126
PATRON,0.2012,,mg/L,0.8,0.0002,0.0285,-0.0004,0.0283,0.0287,0.0286
BLANCO,0,,mg/L,>100,0.0002,0,-0.0011,0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,21.6,0.0001,0.0004,-0.0004,0.0004,0.0003,0.0005
DP1,0.0912,,mg/L,1.4,0.0002,0.0129,0.0016,0.0131,0.0129,0.0128
DP2,0.2162,,mg/L,1.5,0.0005,0.0307,0.0004,0.0312,0.0306,0.0303
DP3,0.0963,,mg/L,3.2,0.0004,0.0137,0.0004,0.0136,0.0141,0.0133
PATRON,0.2,,mg/L,1.4,0.0004,0.0284,-0.0006,0.0282,0.0288,0.0281
BLANCO,-0.0002,,mg/L,>100,0,0,-0.001,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,34.6,0.0001,0.0004,-0.0007,0.0002,0.0005,0.0004
DP4,0.1285,,mg/L,2.7,0.0005,0.0182,0.0008,0.0182,0.0188,0.0178
DP5,-0.0011,,mg/L,63.3,0.0001,-0.0002,0.0012,-0.0001,-0.0001,-0.0003
DP6,0.0048,,mg/L,29,0.0002,0.0007,0.0004,0.0006,0.0006,0.0009
PATRON,0.2016,,mg/L,1.2,0.0003,0.0286,-0.0007,0.0282,0.0289,0.0287
BLANCO,-0.0008,,mg/L,>100,0.0003,-0.0001,-0.0009,0.0001,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,47.2,0.0001,0.0002,-0.0006,0.0001,0.0003,0.0003
ELY1,0.1094,,mg/L,1.4,0.0002,0.0155,0.0008,0.0155,0.0154,0.0158
ELY2,0.0967,,mg/L,2.4,0.0003,0.0137,0.0006,0.0141,0.0136,0.0135
ELY3,0.0737,,mg/L,1.1,0.0001,0.0105,0.0005,0.0106,0.0104,0.0104
PATRON,0.2033,,mg/L,0.4,0.0001,0.0289,-0.0007,0.0288,0.029,0.0288
BLANCO,0.001,,mg/L,>100,0.0004,0.0001,-0.0008,0,0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,39.8,0.0002,0.0004,-0.0007,0.0002,0.0004,0.0005
ELY4,0.056,,mg/L,1.8,0.0001,0.0079,0.0006,0.0078,0.008,0.0081
ELY5,0.039,,mg/L,3.4,0.0002,0.0055,0.0006,0.0054,0.0055,0.0057
PATRON,0.2043,,mg/L,0.9,0.0003,0.029,-0.001,0.029,0.0287,0.0292
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0001,0,0.0001,0.0003
