PATRON,0.5086,,mg/L,0.6,0.0603,0.0005,1,1,1,0.0599,0.0605,0.0604
BLANCO,-0.0003,,mg/L,>100,0,0,1,1,1,0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0008,0.0004,0.0001
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0011,1,1,1,0,0.0003,-0.0001
H KCA PO,-0.001,,mg/L,>100,-0.0001,0.0012,1,1,1,0,-0.0003,0
H KCA PO,-0.0015,,mg/L,>100,-0.0002,0.0013,1,1,1,0.0003,-0.0009,0
PATRON,0.4882,,mg/L,1,0.0579,-0.0007,1,1,1,0.0578,0.0586,0.0574
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0009,1,1,1,-0.0003,-0.0003,0.0004
H KCA PO,0.0027,,mg/L,>100,0.0003,0.0005,1,1,1,-0.0002,0.0009,0.0003
PATRON,0.5151,,mg/L,1,0.0531,0.0038,1,1,1,0.0534,0.0533,0.0525
BLANCO,-0.01,,mg/L,10.5,-0.001,0.0009,1,1,1,-0.0012,-0.001,-0.001
BLANCO REACTIVO,0,,mg/L,24,-0.0005,0.0001,1,1,1,-0.0006,-0.0004,-0.0006
M1 PO,0.003,,mg/L,>100,0.0003,0.0021,1,1,1,-0.0001,0.0006,0.0005
M2 PO,-0.0033,,mg/L,>100,-0.0003,0.0027,1,1,1,0,-0.0007,-0.0003
M3 PO,-0.0031,,mg/L,>100,-0.0003,0.0026,1,1,1,0.0001,-0.0005,-0.0006
M4 PO,0.0056,,mg/L,49.1,0.0006,0.0017,1,1,1,0.0003,0.0007,0.0008
PATRON,0.508,,mg/L,1.4,0.0566,0.0006,1,1,1,0.0558,0.0566,0.0573
P KCA PO,0.0047,,mg/L,>100,0.0005,0.0012,1,1,1,-0.0002,0.0007,0.0012
PATRON,0.4967,,mg/L,1.5,0.0553,0.0005,1,1,1,0.056,0.0544,0.0556
BLANCO,-0.0033,,mg/L,63.9,-0.0004,0.0003,1,1,1,-0.0006,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,1,1,1,-0.0003,0.0003,0.0005
CELDA 8,-0.0067,,mg/L,>100,-0.0008,0.007,1,1,1,-0.0008,-0.0015,0.0001
CANAL,-0.0037,,mg/L,>100,-0.0004,0.0016,1,1,1,-0.0006,0.0001,-0.0008
FASE 1,-0.0059,,mg/L,>100,-0.0007,0.0037,1,1,1,-0.0006,-0.0016,0
