PATRON,0.1907,,mg/L,2,0.0093,-0.001,1,1,1,0.0092,0.0095,0.0091
BLANCO,-0.003,,mg/L,>100,0.0001,-0.0002,1,1,1,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,1,1,1,0,0.0001,0.0004
H KCA PO,0.0106,,mg/L,44.3,0.0007,0.0018,1,1,1,0.0009,0.0009,0.0004
H KCA PO,0.0053,,mg/L,20.9,0.0005,0.0022,1,1,1,0.0004,0.0004,0.0006
H KCA PO,0.0163,,mg/L,63.1,0.001,0.0015,1,1,1,0.0014,0.0013,0.0003
PATRON,0.1825,,mg/L,5.1,0.0089,-0.0014,1,1,1,0.0089,0.0084,0.0093
H KCA PO,0.0077,,mg/L,99.4,0.0006,0.0018,1,1,1,0.0008,-0.0001,0.0011
H KCA PO,0.0024,,mg/L,>100,0.0003,0.0019,1,1,1,-0.0001,0.0005,0.0006
PATRON,0.1838,,mg/L,4.2,0.009,-0.0018,1,1,1,0.0085,0.0092,0.0092
BLANCO,-0.0069,,mg/L,>100,-0.0001,-0.0006,1,1,1,-0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0008,1,1,1,-0.0002,0.0006,0.0002
M1 PO,0.0125,,mg/L,31.2,0.0008,0.0017,1,1,1,0.0008,0.0006,0.0011
M2 PO,-0.006,,mg/L,>100,-0.0001,0.0021,1,1,1,0.0003,0,-0.0005
M3 PO,0.0025,,mg/L,79,0.0003,0.0015,1,1,1,0.0005,0,0.0005
M4 PO,-0.01,,mg/L,>100,-0.0003,0.0017,1,1,1,0.0001,-0.0006,-0.0003
PATRON,0.1806,,mg/L,3,0.0088,-0.002,1,1,1,0.009,0.0089,0.0085
P KCA PO,-0.0093,,mg/L,>100,-0.0002,0.0021,1,1,1,-0.0004,0.0001,-0.0003
PATRON,0.2073,,mg/L,7.2,0.0101,-0.0018,1,1,1,0.0101,0.0108,0.0093
BLANCO,0.0024,,mg/L,83,0.0003,-0.0005,1,1,1,0,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,96.8,-0.0003,-0.0003,1,1,1,-0.0004,-0.0005,0
CELDA 8,0.0133,,mg/L,33.8,0.0009,0.0023,1,1,1,0.0009,0.0006,0.0011
CANAL,0.0049,,mg/L,38.5,0.0005,0.0019,1,1,1,0.0006,0.0005,0.0003
FASE 1,0.0203,,mg/L,35.1,0.0012,0.0016,1,1,1,0.0016,0.0008,0.0012
FASE 2,0.0268,,mg/L,9.6,0.0015,0.0018,1,1,1,0.0013,0.0016,0.0016
FASE 3,0.0581,,mg/L,3,0.003,0.0018,1,1,1,0.0029,0.0029,0.0031
VSP NORTE,0.0359,,mg/L,33.6,0.0019,0.0019,1,1,1,0.0027,0.0015,0.0017
CELDA 8.1,0.0169,,mg/L,47.5,0.001,0.0008,1,1,1,0.0006,0.001,0.0015
CELDA 8.2,0.015,,mg/L,19.5,0.0009,0.0005,1,1,1,0.0011,0.0007,0.001
CELDA 8.3,0.0081,,mg/L,58.2,0.0006,0.0014,1,1,1,0.0008,0.0002,0.0009
PATRON,0.2164,,mg/L,7.5,0.0105,-0.0029,1,1,1,0.0114,0.01,0.0101
BLANCO,0.0098,,mg/L,43.7,0.0007,-0.0012,1,1,1,0.0009,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0012,1,1,1,0,0.0002,-0.0005
H KCA PE,0.0023,,mg/L,72,0.0003,0.0011,1,1,1,0.0005,0.0004,0.0001
H KCA PE,0.0117,,mg/L,54.5,0.0008,0.0018,1,1,1,0.0013,0.0005,0.0005
H KCA PE,0.0015,,mg/L,86.1,0.0003,0.0018,1,1,1,0.0005,0.0003,0
PATRON,0.2098,,mg/L,8.4,0.0102,-0.003,1,1,1,0.0111,0.0101,0.0094
H KCA PE,0.0102,,mg/L,49.8,0.0007,0.002,1,1,1,0.0006,0.0011,0.0004
