PATRON,0.4921,,mg/L,0.7,0.0695,0.0017,0.0691,0.0693,0.07
BLANCO,0.0017,,mg/L,61.6,0.0002,-0.0004,0.0002,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0008,-0.0001,-0.0004,-0.0012
H KCA PO,0.0068,,mg/L,25.4,0.001,0.001,0.0008,0.0012,0.0008
H KCA PO,0.0018,,mg/L,>100,0.0002,0.0018,0.0007,-0.0005,0.0005
H KCA PO,0.0053,,mg/L,9,0.0007,0.0014,0.0008,0.0007,0.0008
PATRON,0.502,,mg/L,0.7,0.0709,0.0004,0.0703,0.0711,0.0712
H KCA PO,0.0011,,mg/L,>100,0.0002,0.0019,0.0004,0,0.0002
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0021,-0.0004,0.0001,0.0001
PATRON,0.5062,,mg/L,0.5,0.0714,-0.0001,0.071,0.0716,0.0717
BLANCO,0.005,,mg/L,55.3,0.0007,-0.0008,0.0003,0.001,0.0008
BLANCO REACTIVO,0,,mg/L,97.9,0.0005,-0.0006,0.0002,0.001,0.0002
M1 PO,0.0023,,mg/L,46.9,0.0003,0.0011,0.0002,0.0004,0.0004
M2 PO,-0.001,,mg/L,>100,-0.0001,0.0015,-0.0002,0,-0.0002
M3 PO,-0.0031,,mg/L,>100,-0.0004,0.0019,-0.0006,-0.0008,0.0002
M4 PO,0.0022,,mg/L,71.9,0.0003,0.0011,0.0002,0.0002,0.0006
PATRON,0.4889,,mg/L,1.2,0.069,-0.0006,0.0691,0.0682,0.0698
P KCA PO,0.0021,,mg/L,42.4,0.0003,0.0012,0.0002,0.0003,0.0004
PATRON,0.481,,mg/L,0.3,0.0679,-0.0002,0.0677,0.068,0.0681
BLANCO,-0.0024,,mg/L,87.9,-0.0003,-0.0006,-0.0004,0,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0001,-0.0007,0.0009
CELDA 8,0.0027,,mg/L,>100,0.0004,0.0021,0,0.0001,0.001
CANAL,-0.0013,,mg/L,>100,-0.0002,0.0022,0.0001,-0.0003,-0.0003
PATRON,0.4871,,mg/L,0.9,0.0614,0.0011,0.0619,0.0608,0.0616
BLANCO,-0.0037,,mg/L,38.6,-0.0005,0.0005,-0.0004,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,23.3,-0.0014,0.0013,-0.0012,-0.0013,-0.0018
H KCA PE,0.0002,,mg/L,>100,0,0.0043,0.0003,-0.0002,0
H KCA PE,-0.0004,,mg/L,>100,-0.0001,0.0043,-0.0001,0.0001,-0.0002
H KCA PE,-0.0019,,mg/L,>100,-0.0002,0.0044,0.0002,-0.0002,-0.0007
PATRON,0.4929,,mg/L,0.7,0.0665,0.0011,0.0661,0.0664,0.067
H KCA PE,-0.0005,,mg/L,>100,-0.0001,0.0031,0.0001,0,-0.0003
H KCA PE,-0.0072,,mg/L,24.4,-0.001,0.004,-0.001,-0.0012,-0.0007
PATRON,0.4776,,mg/L,0.5,0.0645,0.0007,0.0641,0.0648,0.0645
BLANCO,-0.0037,,mg/L,27.5,-0.0005,0.0005,-0.0004,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,30.8,-0.0011,0.0012,-0.0014,-0.0011,-0.0008
M1 PE,0.0025,,mg/L,38.2,0.0003,0.0049,0.0004,0.0004,0.0002
M2 PE,0.006,,mg/L,91.5,0.0008,0.0043,0.0003,0.0017,0.0005
M3 PE,0.0031,,mg/L,>100,0.0004,0.0046,0,0.001,0.0003
M4 PE,0.0046,,mg/L,29.7,0.0006,0.0044,0.0008,0.0007,0.0004
PATRON,0.5028,,mg/L,0.9,0.0678,0.0021,0.0672,0.0679,0.0684
P KCA PE,-0.0004,,mg/L,>100,0,0.0052,0,0,-0.0001
PATRON,0.4861,,mg/L,0.2,0.0656,0.0032,0.0657,0.0655,0.0656
BLANCO,0.0055,,mg/L,>100,0.0008,0.0034,0.001,0.0015,-0.0002
BLANCO REACTIVO,0,,mg/L,28.1,-0.002,0.002,-0.0014,-0.0021,-0.0026
ELY 1,0.0047,,mg/L,42.6,0.0006,0.0066,0.001,0.0004,0.0005
ELY 2,0.0022,,mg/L,58.7,0.0003,0.0068,0.0003,0.0005,0.0001
ELY 3,0.0035,,mg/L,>100,0.0005,0.0066,0.0003,0,0.0011
ELY 4,0.0052,,mg/L,67.7,0.0007,0.0062,0.001,0.0002,0.001
PATRON,0.4579,,mg/L,0.9,0.0618,0.0041,0.0617,0.0624,0.0614
ELY P,0.0043,,mg/L,57.8,0.0006,0.0064,0.0009,0.0003,0.0005
PATRON,0.4553,,mg/L,0.4,0.0615,0.0041,0.0616,0.0612,0.0617
BLANCO,0.0056,,mg/L,58,0.0008,0.0033,0.0004,0.0012,0.0007
BLANCO REACTIVO,0,,mg/L,45.2,-0.0012,0.0013,-0.0012,-0.0006,-0.0017
