PATRON,0.1512,,mg/L,0.8,0.0001,0.0078,0.0005,0.0077,0.0078,0.0078
BLANCO,-0.0028,,mg/L,>100,0.0001,0,0.0009,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,15.8,0.0001,-0.0007,0.0002,-0.0006,-0.0007,-0.0008
H,0.0492,,mg/L,14.8,0.0003,0.0024,0.0044,0.0025,0.0027,0.002
C1,0.0419,,mg/L,0.6,0,0.0022,0.004,0.0023,0.0023,0.0022
C2,0.0331,,mg/L,6.1,0.0001,0.0018,0.004,0.0018,0.0019,0.0017
PATRON,0.1533,,mg/L,1,0.0001,0.0079,0.001,0.0078,0.0079,0.0079
BLANCO,-0.0009,,mg/L,>100,0.0001,0.0001,0.001,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,49.5,0.0003,-0.0005,0.0002,-0.0008,-0.0005,-0.0003
C3,0.0264,,mg/L,5.5,0.0001,0.0015,0.0049,0.0015,0.0014,0.0015
C4,0.0168,,mg/L,15,0.0001,0.001,0.0048,0.001,0.0011,0.0008
T,0.0129,,mg/L,22.2,0.0002,0.0008,0.0046,0.0006,0.0008,0.001
PATRON,0.1494,,mg/L,2.1,0.0002,0.0077,0.0021,0.0075,0.0078,0.0077
BLANCO,-0.0019,,mg/L,>100,0,0,0.0018,0,0,0
BLANCO REACTIVO,0,,mg/L,4.8,0.0001,-0.0012,0.0006,-0.0013,-0.0012,-0.0012
DP1,0.0395,,mg/L,4,0.0001,0.0021,0.0052,0.0021,0.0021,0.0022
DP2,0.0425,,mg/L,4.5,0.0001,0.0023,0.0047,0.0023,0.0023,0.0022
DP3,0.0646,,mg/L,6.9,0.0002,0.0034,0.0046,0.0031,0.0035,0.0036
PATRON,0.1491,,mg/L,2.4,0.0002,0.0077,0.0016,0.0075,0.0079,0.0076
BLANCO,-0.0039,,mg/L,>100,0.0002,-0.0001,0.0013,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,3.7,0,-0.0012,0.0001,-0.0011,-0.0012,-0.0012
DP4,0.0327,,mg/L,13,0.0002,0.0018,0.0045,0.0018,0.0016,0.002
DP5,0.0401,,mg/L,1.9,0,0.0022,0.0043,0.0021,0.0022,0.0021
DP6,0.048,,mg/L,3.7,0.0001,0.0025,0.0043,0.0026,0.0024,0.0026
PATRON,0.1503,,mg/L,2.7,0.0002,0.0077,0.0014,0.0079,0.0075,0.0077
BLANCO,-0.0049,,mg/L,>100,0.0002,-0.0001,0.0015,0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,0.8,0,-0.0013,0.0001,-0.0013,-0.0013,-0.0013
ELY1,0.0372,,mg/L,3.1,0.0001,0.002,0.0047,0.002,0.002,0.0021
ELY2,0.0263,,mg/L,10.2,0.0001,0.0015,0.0048,0.0013,0.0016,0.0014
ELY3,0.015,,mg/L,20.6,0.0002,0.0009,0.005,0.0007,0.0011,0.0008
PATRON,0.153,,mg/L,2.2,0.0002,0.0079,0.0014,0.0078,0.0077,0.008
BLANCO,-0.0029,,mg/L,>100,0.0001,0,0.0011,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,5.6,0.0001,-0.001,0,-0.001,-0.0009,-0.0009
ELY4,0.0106,,mg/L,20.6,0.0001,0.0007,0.0047,0.0005,0.0007,0.0008
ELY5,0.0063,,mg/L,27.5,0.0001,0.0004,0.0046,0.0003,0.0005,0.0005
PATRON,0.1467,,mg/L,0.7,0.0001,0.0075,0.0015,0.0075,0.0075,0.0076
BLANCO,-0.003,,mg/L,34.3,0.0001,-0.0004,0.0003,-0.0004,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,30.9,0.0002,-0.0006,0,-0.0007,-0.0004,-0.0006
