PATRON,0.1933,,mg/L,0.7,0.0101,0.0002,1,1,1,0.0101,0.01,0.01
BLANCO,-0.0083,,mg/L,71.5,-0.0005,0.0009,1,1,1,-0.0007,-0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,37.6,-0.0018,0.0003,1,1,1,-0.0026,-0.0015,-0.0014
CELDA 8,0.0213,,mg/L,30,0.0011,0.0064,1,1,1,0.001,0.0008,0.0014
CANAL,0.024,,mg/L,48.3,0.0012,0.0051,1,1,1,0.0019,0.0008,0.0009
FASE 1,0.0193,,mg/L,31.4,0.001,0.0058,1,1,1,0.0009,0.0013,0.0007
PATRON,0.2028,,mg/L,8.5,0.0106,0.0015,1,1,1,0.0116,0.0099,0.0102
FASE 2,0.0198,,mg/L,59.5,0.001,0.0057,1,1,1,0.0015,0.0012,0.0003
FASE 3,0.0292,,mg/L,47.2,0.0015,0.0046,1,1,1,0.0008,0.0015,0.0022
PATRON,0.2096,,mg/L,8.3,0.0109,0.0009,1,1,1,0.0119,0.0107,0.0101
BLANCO,0.0122,,mg/L,54.6,0.0006,0.0017,1,1,1,0.0006,0.0003,0.001
BLANCO REACTIVO,0,,mg/L,73.1,0.0004,0.0002,1,1,1,0.0007,0.0001,0.0003
VSP NORTE,0.0512,,mg/L,16.8,0.0026,0.0036,1,1,1,0.0024,0.0031,0.0024
CELDA 8.1,0.0064,,mg/L,>100,0.0003,0.0041,1,1,1,-0.0002,0.0013,-0.0002
CELDA 8.2,0.0239,,mg/L,54,0.0012,0.003,1,1,1,0.002,0.0007,0.0009
CELDA 8.3,0.0169,,mg/L,>100,0.0008,0.0049,1,1,1,0.0021,-0.0003,0.0007
PATRON,0.1953,,mg/L,1.4,0.0102,-0.001,1,1,1,0.0101,0.0103,0.0101
S. RICA,0.0159,,mg/L,>100,0.0008,0.0039,1,1,1,0.0009,-0.0001,0.0016
PATRON,0.2139,,mg/L,7.7,0.0111,-0.0018,1,1,1,0.0108,0.0121,0.0105
BLANCO,-0.003,,mg/L,>100,-0.0002,-0.0003,1,1,1,0.0007,-0.0003,-0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,1,1,1,0.0006,0.0006,-0.0002
TRITURADORA,0.0182,,mg/L,87.1,0.0009,0.0034,1,1,1,0.0013,0,0.0015
VICTORIA,0.0037,,mg/L,>100,0.0002,0.0033,1,1,1,0.0007,0.0002,-0.0004
CELDA 1,0.0074,,mg/L,>100,0.0004,0.0038,1,1,1,0.0005,0.0008,-0.0002
CELDA 2,0.0118,,mg/L,>100,0.0006,0.0038,1,1,1,0.0015,-0.0001,0.0003
CELDA 3,-0.0024,,mg/L,>100,-0.0002,0.0041,1,1,1,0.0002,0,-0.0006
CELDA 4A,-0.0009,,mg/L,67.6,-0.0001,0.0042,1,1,1,-0.0001,-0.0001,0
CELDA 4B,0.0023,,mg/L,>100,0.0001,0.0039,1,1,1,0.0009,-0.0001,-0.0005
CELDA 5A,0.0149,,mg/L,93.5,0.0007,0.0029,1,1,1,0.0015,0.0007,0.0001
CELDA 5B,0.0156,,mg/L,75.8,0.0008,0.0023,1,1,1,0.0005,0.0014,0.0003
PATRON,0.1953,,mg/L,1.7,0.0102,0.0018,1,1,1,0.0103,0.01,0.0102
BLANCO,-0.0093,,mg/L,>100,-0.0005,0,1,1,1,-0.0001,-0.0003,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,1,1,1,0.0009,-0.0006,0.0004
