PATRON,0.0477,,mg/L,17.4,0.0022,0.0017,0.0024,0.0025,0.0018
BLANCO,0.0008,,mg/L,>100,-0.0001,0.0025,-0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,14.6,-0.0019,0.0025,-0.002,-0.0016,-0.0021
H KCA PO,0.0194,,mg/L,>100,0.0003,0.0083,-0.0001,0.0007,0.0001
H KCA PO,0.0194,,mg/L,34.4,0.0008,0.0059,0.001,0.001,0.0005
H KCA PO,0.0102,,mg/L,94.5,0.0003,0.0064,0.0002,0.0007,0.0001
PATRON,0.0521,,mg/L,6,0.0024,0.0027,0.0023,0.0026,0.0023
H KCA PO,0.0102,,mg/L,>100,0.0004,0.0081,0.0008,0.0003,0
H KCA PO,0.0105,,mg/L,79.9,0.0004,0.006,0,0.0005,0.0007
PATRON,0.0493,,mg/L,5.7,0.0023,0.0038,0.0024,0.0021,0.0023
BLANCO,0.0054,,mg/L,>100,0.0001,0.0048,-0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,5.6,-0.0019,0.0027,-0.0021,-0.0019,-0.0019
M1 PO,0.0063,,mg/L,69.5,0.0002,0.0072,0,0.0003,0.0002
M2 PO,0.0073,,mg/L,>100,0.0002,0.0073,0.0004,0.0005,-0.0002
M3 PO,0.006,,mg/L,71.5,0.0002,0.0069,0.0003,0,0.0002
M4 PO,0.0127,,mg/L,45.2,0.0005,0.0063,0.0007,0.0003,0.0005
PATRON,0.048,,mg/L,0.7,0.0022,0.0035,0.0022,0.0022,0.0022
P KCA PO,0.0005,,mg/L,36.9,-0.0001,0.007,-0.0001,-0.0001,-0.0001
PATRON,0.0456,,mg/L,4,0.0021,0.0034,0.0021,0.002,0.0022
BLANCO,-0.0098,,mg/L,6.1,-0.0006,0.0045,-0.0006,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,11.7,-0.002,0.0019,-0.0021,-0.0018,-0.0022
CELDA 8,0.0079,,mg/L,>100,0.0003,0.007,-0.0001,0.0005,0.0004
PATRON,0.0484,,mg/L,16.5,0.0022,0.0035,0.0018,0.0026,0.0023
BLANCO,-0.0052,,mg/L,65.5,-0.0004,0.0056,-0.0001,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,13.8,-0.0025,0.0024,-0.0021,-0.0028,-0.0025
H KCA PE,0.0064,,mg/L,75.7,0.0002,0.0082,0.0002,0,0.0003
H KCA PE,0.0064,,mg/L,>100,0,0.0082,0.0005,-0.0002,-0.0002
H KCA PE,0.0064,,mg/L,>100,-0.0001,0.0078,-0.0002,-0.0003,0.0003
PATRON,0.047,,mg/L,13.3,0.0022,0.0041,0.0023,0.0018,0.0023
H KCA PE,0.0064,,mg/L,>100,0,0.0081,0,0.0002,-0.0002
H KCA PE,0.0064,,mg/L,>100,-0.0001,0.0076,0,0,-0.0002
PATRON,0.048,,mg/L,1.2,0.0022,0.0035,0.0022,0.0022,0.0022
BLANCO,-0.0041,,mg/L,35.3,-0.0003,0.0049,-0.0005,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,13.8,-0.0029,0.0025,-0.0025,-0.003,-0.0033
M1 PE,0.0121,,mg/L,69.8,0.0005,0.0086,0.0005,0.0001,0.0008
M2 PE,0.0101,,mg/L,33.3,0.0004,0.0082,0.0005,0.0003,0.0003
M3 PE,0.0043,,mg/L,>100,0.0001,0.0082,-0.0003,0.0002,0.0004
M4 PE,0.0064,,mg/L,>100,0.0002,0.0077,0.0005,0,0
PATRON,0.0531,,mg/L,10.4,0.0025,0.0042,0.0028,0.0023,0.0023
P KCA PE,0.0045,,mg/L,>100,0.0001,0.0083,0.0001,0,0.0003
PATRON,0.0477,,mg/L,15.6,0.0022,0.0046,0.0019,0.0022,0.0026
BLANCO,0.0032,,mg/L,>100,0,0.0053,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,15.8,-0.0029,0.0027,-0.0024,-0.003,-0.0033
ELY 1,0.0033,,mg/L,>100,0,0.0087,0,0.0002,-0.0001
ELY 2,0.0019,,mg/L,>100,0,0.0083,0.0004,-0.0002,-0.0003
ELY 3,0.0045,,mg/L,>100,0.0001,0.0077,-0.0003,0.0003,0.0002
ELY 4,-0.0011,,mg/L,94.8,-0.0002,0.0077,-0.0001,-0.0004,0
PATRON,0.0532,,mg/L,7.2,0.0025,0.0044,0.0023,0.0025,0.0026
ELY P,-0.0003,,mg/L,>100,-0.0001,0.0082,-0.0003,-0.0002,0.0001
PATRON,0.0474,,mg/L,14.3,0.0022,0.0041,0.0025,0.0022,0.0019
BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0051,-0.0006,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,11.6,-0.0031,0.0022,-0.0035,-0.0031,-0.0027
