PATRON,1.0031,,mg/L,1.1,0.1337,0.0026,0.1348,0.1342,0.132
BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0005,-0.0008,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,-0.0006,-0.0006,0.0002
H,0.1872,,mg/L,1.3,0.025,0.0003,0.0248,0.0254,0.0248
C1,0.1506,,mg/L,1.6,0.0201,0.006,0.0204,0.0201,0.0198
C2,0.1401,,mg/L,0.9,0.0187,0.0059,0.0189,0.0187,0.0185
PATRON,0.2022,,mg/L,1.6,0.027,-0.0002,0.0275,0.027,0.0266
BLANCO,0.0032,,mg/L,26.9,0.0004,0.0005,0.0004,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0007,0.0002,-0.0004
C3,0.1524,,mg/L,1.2,0.0203,0.0008,0.0202,0.0206,0.0202
C4,0.1296,,mg/L,1.3,0.0173,0.0012,0.0172,0.0172,0.0176
T,0.1183,,mg/L,2.4,0.0158,0.0003,0.0162,0.0155,0.0157
PATRON,0.2001,,mg/L,0.2,0.0267,0,0.0267,0.0268,0.0267
BLANCO,0.0001,,mg/L,>100,0,-0.0004,0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,0.0008,0,0.0004
DP1,0.1176,,mg/L,2.7,0.0157,-0.0003,0.0155,0.0154,0.0162
DP2,0.1963,,mg/L,0.3,0.0262,0.0003,0.0261,0.0263,0.0262
DP3,0.1053,,mg/L,2.3,0.0141,0.0002,0.0144,0.0139,0.0138
PATRON,1.002,,mg/L,0.6,0.1335,0.0033,0.1327,0.1343,0.1336
BLANCO,-0.0023,,mg/L,>100,-0.0003,-0.0006,0,-0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,64.3,-0.0006,0.0004,-0.0002,-0.0009,-0.0006
DP4,0.0979,,mg/L,1,0.0131,0.0016,0.013,0.013,0.0132
DP5,0.0097,,mg/L,14.7,0.0013,0.0018,0.0015,0.0013,0.0011
DP6,0.6403,,mg/L,0.2,0.0856,0.0046,0.0855,0.0854,0.0858
PATRON,1.0019,,mg/L,0.2,0.1335,0.0034,0.1333,0.1333,0.1339
BLANCO,0.0023,,mg/L,>100,0.0003,0.0008,0.0009,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,0.0001,-0.0006,-0.0003
ELY1,0.1786,,mg/L,1,0.0239,0.0009,0.0236,0.0238,0.0241
ELY2,0.1587,,mg/L,1.1,0.0212,0.0014,0.0211,0.0214,0.0211
ELY3,0.1548,,mg/L,3.1,0.0207,0.001,0.0203,0.0203,0.0214
PATRON,0.2035,,mg/L,7.3,0.0272,-0.0007,0.0284,0.0282,0.0249
BLANCO,0.0039,,mg/L,94.8,0.0005,-0.0011,0.0001,0.0004,0.0011
BLANCO REACTIVO,0,,mg/L,64,0.0002,-0.0004,0.0002,0.0004,0.0001
ELY4,0.1395,,mg/L,2.7,0.0186,0.0006,0.0183,0.0183,0.0192
ELY5,0.1188,,mg/L,4.2,0.0159,0.0007,0.0166,0.0155,0.0154
PATRON,0.2033,,mg/L,6.1,0.0272,-0.0004,0.028,0.0282,0.0253
BLANCO,0.0012,,mg/L,>100,0.0002,-0.0009,0.0007,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,71.5,0.0004,-0.0005,0.0007,0.0005,0.0001
