CELDA 1,0.0319,,mg/L,4.9,0.0001,0.0011,0.0042,0.0011,0.0011,0.0012
CELDA 2,0.0382,,mg/L,18.2,0.0003,0.0015,0.0037,0.0015,0.0012,0.0017
CELDA 3,0.0324,,mg/L,15.8,0.0002,0.0012,0.0037,0.001,0.0012,0.0013
CELDA 4A,0.038,,mg/L,5.8,0.0001,0.0015,0.0045,0.0014,0.0016,0.0015
CELDA 4B,0.036,,mg/L,12.3,0.0002,0.0014,0.0043,0.0014,0.0015,0.0012
CELDA 5A,0.0298,,mg/L,7.7,0.0001,0.001,0.0033,0.001,0.001,0.0011
CELDA 5B,0.0317,,mg/L,11.6,0.0001,0.0011,0.0031,0.001,0.0011,0.0013
PATRON,0.0499,,mg/L,14.2,0.0003,0.0021,0.0004,0.0025,0.0021,0.0018
BLANCO,0.006,,mg/L,38.7,0.0001,-0.0003,0.0023,-0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,9.1,0.0002,-0.0021,-0.0007,-0.0019,-0.0022,-0.0023
