Analista,,,,,,,,,,
Fecha de inicio,26/09/2023 09:09 a. m.  GMT: 26/09/2023 02:09 p. m.,,,,,,,,,
Hoja de trabajo,SA002140_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4996,,mg/L,0.9,0.0166,0.0015,0.0167,0.0167,0.0164
,BLANCO,0.0048,,mg/L,77.3,0.0002,0.0004,0.0001,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,54.6,-0.0003,0.0004,-0.0002,-0.0002,-0.0004
,SA002140-001,0.3122,,mg/L,0.5,0.0298,0.0009,0.0296,0.0299,0.0297
,SA002140-002,0.0914,,mg/L,2.8,0.0087,0.0008,0.0084,0.0088,0.0089
,SA002140-003,0.2434,,mg/L,0.7,0.0232,0.001,0.023,0.0232,0.0233
,SA002140-004,0.2892,,mg/L,1.1,0.0276,0.0009,0.0273,0.0276,0.028
,SA002140-005,0.0397,,mg/L,6,0.0038,0.0009,0.0035,0.0039,0.0039
,PATRON,0.5019,,mg/L,1.1,0.0167,0.0017,0.0169,0.0165,0.0167
,SA002140-006,0.105,,mg/L,1,0.01,0.0008,0.01,0.0101,0.0099
,SA002140-007,0.1504,,mg/L,1.6,0.0144,0.0007,0.0144,0.0141,0.0146
,SA002140-008,0.3627,,mg/L,0.8,0.0345,0.0007,0.0348,0.0343,0.0345
,SA002140-009,0.1486,,mg/L,1.3,0.0142,0.0008,0.014,0.0144,0.0143
,SA002140-010,0.1172,,mg/L,2.8,0.0112,0.0009,0.0115,0.0109,0.0111
,PATRON,0.5034,,mg/L,0.6,0.0167,0.0017,0.0168,0.0168,0.0166
,BLANCO,0.0034,,mg/L,>100,0.0001,0.0005,-0.0001,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,82.4,-0.0002,0.0002,-0.0002,-0.0003,0
,SA002140-011,0.2861,,mg/L,0.6,0.0273,0.0008,0.0271,0.0274,0.0274
,SA002140-012,0.0072,,mg/L,23.3,0.0007,0.0004,0.0009,0.0006,0.0006
,SA002140-013,0.239,,mg/L,1.3,0.0227,0.0007,0.0225,0.023,0.0227
,SA002140-014,0.0835,,mg/L,3.2,0.008,0.0006,0.0077,0.0081,0.0081
,SA002140-015,0.064,,mg/L,1.4,0.0064,0.0008,0.0065,0.0063,0.0064
,PATRON,0.4971,,mg/L,1.7,0.0165,0.0016,0.0163,0.0168,0.0164
,SA002140-016,0.065,,mg/L,3,0.0041,0.0008,0.004,0.0041,0.0043
,SA002140-017,-0.0002,,mg/L,>100,0,0.0009,0.0004,-0.0003,-0.0002
,SA002140-019,0.0409,,mg/L,3.9,0.0039,0.0007,0.0041,0.0038,0.0039
,SA002140-020,0.3299,,mg/L,0.9,0.0314,0.0008,0.0316,0.0311,0.0314
,SA002140-021,1.4137,,mg/L,0.5,0.1348,0.0012,0.1341,0.1349,0.1354
,PATRON,0.5088,,mg/L,0.2,0.0169,0.0013,0.0169,0.0169,0.0169
,BLANCO,0.0001,,mg/L,>100,0,0.0003,-0.0002,0.0002,0
,BLANCO REACTIVO,0,,mg/L,65.9,-0.0004,0.0004,-0.0001,-0.0004,-0.0007
,SA002140-022,0.219,,mg/L,0.4,0.021,0.001,0.0211,0.021,0.0209
,SA002140-023,0.3504,,mg/L,0.9,0.0335,0.0007,0.0333,0.0339,0.0333
,SA002140-024,0.3475,,mg/L,1.1,0.0331,0.0008,0.0328,0.0335,0.0329
,PATRON,0.5043,,mg/L,0.1,0.0168,0.0016,0.0167,0.0168,0.0168
,BLANCO,0.0127,,mg/L,45.8,0.0004,0.0004,0.0006,0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,89.3,-0.0002,0,0,-0.0002,-0.0003
