Analista,ACG,,,,,,,,
Fecha de inicio,11/04/2023 02:59 a. m.  GMT: 11/04/2023 08:59 a. m.,,,,,,,,
Hoja de trabajo,SA000927_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9934,,mg/L,0.2,0.1289,0.129,0.1286,0.1292
,BLANCO,-0.0003,,mg/L,>100,0,-0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0001,-0.0002
,SA000927-001,12.1056,,mg/L,0.8,0.0633,0.0629,0.0632,0.0639
,SA000927-002,12.4589,,mg/L,1.4,0.0652,0.0662,0.0649,0.0644
,SA000927-003,2.9067,,mg/L,0.7,0.0152,0.0151,0.0153,0.0152
,SA000927-004,4.5335,,mg/L,1.2,0.0237,0.0235,0.0238,0.024
,SA000927-005,4.5591,,mg/L,0.4,0.0239,0.024,0.0239,0.0238
,PATRON,1.0093,,mg/L,1,0.1263,0.1251,0.1277,0.1261
,SA000927-006,2.7277,,mg/L,0.9,0.0138,0.0139,0.0137,0.0137
,SA000927-007,4.3091,,mg/L,0.2,0.0217,0.0218,0.0217,0.0217
,SA000927-008,3.9718,,mg/L,0.8,0.0201,0.0202,0.02,0.0199
,SA000927-009,4.7119,,mg/L,1.1,0.0238,0.0235,0.0239,0.024
,SA000927-010,14.582,,mg/L,0.5,0.0735,0.0734,0.0732,0.0739
,PATRON,0.9998,,mg/L,0.7,0.1251,0.1244,0.1249,0.1261
,BLANCO,0,,mg/L,>100,0,0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,0.6,-0.0199,-0.02,-0.0199,-0.0197
,SA000927-011,6.9269,,mg/L,1.2,0.035,0.0352,0.0352,0.0345
,SA000927-012,7.2319,,mg/L,0.4,0.0365,0.0365,0.0367,0.0364
,SA000927-013,7.0054,,mg/L,0.5,0.0354,0.0356,0.0354,0.0353
,SA000927-014,4.099,,mg/L,0.3,0.0207,0.0208,0.0206,0.0207
,SA000927-015,13.9322,,mg/L,0.4,0.0702,0.0701,0.0701,0.0705
,PATRON,0.9975,,mg/L,0.6,0.1249,0.124,0.125,0.1255
,SA000927-016,3.4485,,mg/L,1.2,0.0174,0.0176,0.0172,0.0174
,SA000927-017,4.047,,mg/L,0.7,0.0204,0.0203,0.0205,0.0205
,SA000927-018,6.7427,,mg/L,0.2,0.0341,0.0341,0.034,0.0341
,SA000927-019,5.535,,mg/L,0.3,0.0285,0.0284,0.0286,0.0284
,SA000927-020,3.21,,mg/L,0.5,0.0173,0.0173,0.0173,0.0172
,PATRON,0.9915,,mg/L,1.2,0.1241,0.1225,0.1252,0.1247
,BLANCO,-0.0002,,mg/L,>100,0,0,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,0.8,-0.02,-0.0202,-0.0198,-0.0199
,SA000927-021,4.142,,mg/L,0.7,0.0345,0.0344,0.0347,0.0343
,SA000927-022,6.807,,mg/L,0.8,0.0349,0.0346,0.0351,0.035
,SA000927-023,6.669,,mg/L,0.1,0.0338,0.0338,0.0339,0.0338
,SA000927-024,4.503,,mg/L,1.2,0.0233,0.0236,0.0232,0.023
,SA000927-025,0.1411,,mg/L,10.9,0.0007,0.0008,0.0007,0.0007
,PATRON,0.9879,,mg/L,0.4,0.1237,0.1238,0.1231,0.1241
,SA000927-026,10.9533,,mg/L,0.9,0.0553,0.055,0.055,0.0558
,SA000927-027,7.4107,,mg/L,0.9,0.0374,0.0375,0.0377,0.037
,SA000927-028,4.9293,,mg/L,0.6,0.0249,0.0247,0.025,0.025
,SA000927-029,0.0033,,mg/L,>100,0,0.0001,0,-0.0001
,SA000927-030,7.6261,,mg/L,1,0.0385,0.0383,0.0383,0.039
,PATRON,0.9951,,mg/L,0.5,0.1246,0.1244,0.1253,0.124
,BLANCO,-0.0012,,mg/L,81.3,-0.0002,-0.0003,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,0.4,-0.0201,-0.0201,-0.02,-0.0202
,SA000927-031,5.0922,,mg/L,0.7,0.0257,0.0256,0.0259,0.0256
,SA000927-032,15.2912,,mg/L,0.5,0.0772,0.0767,0.0774,0.0774
,PATRON,0.9933,,mg/L,0,0.1243,0.1244,0.1243,0.1243
,BLANCO,-0.0016,,mg/L,21.5,-0.0002,-0.0002,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,0.1,-0.0203,-0.0202,-0.0203,-0.0203
