PATRON,0.2035,,mg/L,1.6,0.0004,0.027,-0.0001,0.0267,0.0268,0.0275
BLANCO,-0.0022,,mg/L,>100,0.0004,-0.0003,0.0004,0,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,23.4,0.0002,0.0009,-0.0004,0.0007,0.0009,0.0012
H,0.0909,,mg/L,2.2,0.0003,0.012,0.0001,0.0119,0.0123,0.0119
C1,0.081,,mg/L,2.9,0.0003,0.0107,0.0015,0.0109,0.0104,0.0109
C2,0.0747,,mg/L,2.1,0.0002,0.0099,0.0013,0.0099,0.0101,0.0097
PATRON,0.2017,,mg/L,7.2,0.0019,0.0268,-0.0006,0.0248,0.0269,0.0287
BLANCO,0.0021,,mg/L,25.8,0.0001,0.0003,-0.0005,0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0005,0.0003,-0.0001,0.0002
C3,0.0731,,mg/L,2.4,0.0002,0.0097,-0.0003,0.0095,0.0097,0.0099
C4,0.0773,,mg/L,5.3,0.0005,0.0102,-0.0004,0.0107,0.0104,0.0096
T,0.0646,,mg/L,1.9,0.0002,0.0086,-0.0006,0.0086,0.0087,0.0084
PATRON,0.207,,mg/L,5.3,0.0015,0.0275,-0.0033,0.0287,0.0279,0.0259
BLANCO,0.0033,,mg/L,76.2,0.0003,0.0004,-0.0037,0.0001,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,32.4,0.0002,0.0006,-0.0022,0.0004,0.0006,0.0008
ELY1,0.0772,,mg/L,3,0.0003,0.0102,-0.0023,0.0099,0.0104,0.0104
ELY2,0.0662,,mg/L,3.3,0.0003,0.0088,-0.0025,0.0091,0.0085,0.0087
ELY3,0.058,,mg/L,0.5,0,0.0077,-0.0024,0.0076,0.0077,0.0077
PATRON,0.2023,,mg/L,1.2,0.0003,0.0269,-0.0038,0.0271,0.0265,0.0271
BLANCO,-0.0004,,mg/L,>100,0.0001,-0.0001,-0.0055,0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,18.2,0.0003,0.0014,-0.0041,0.0012,0.0013,0.0017
ELY4,0.047,,mg/L,3,0.0002,0.0062,-0.004,0.0061,0.0061,0.0064
ELY5,0.0448,,mg/L,4.5,0.0003,0.0059,-0.0045,0.0061,0.0056,0.006
PATRON,0.2038,,mg/L,10.4,0.0028,0.0271,0.0004,0.0291,0.0282,0.0239
BLANCO,-0.0005,,mg/L,>100,0.0002,-0.0001,-0.0059,0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0001,0,0.0001,-0.0006,0.0003
