PATRON,0.9993,,mg/L,0.1,0.0001,0.1315,-0.0028,0.1315,0.1314,0.1315
BLANCO,-0.004,,mg/L,33.4,0.0002,-0.0005,0.0007,-0.0004,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,26.8,0.0002,-0.0007,0.0006,-0.0007,-0.0005,-0.0008
H,0.211,,mg/L,0.8,0.0002,0.0278,0.0031,0.0275,0.028,0.0278
C1,0.2069,,mg/L,1.2,0.0003,0.0272,0.0034,0.0271,0.0276,0.027
C2,0.204,,mg/L,2.1,0.0006,0.0268,0.0031,0.0271,0.0272,0.0262
PATRON,0.2037,,mg/L,3.8,0.001,0.0268,0.0017,0.0275,0.0256,0.0273
BLANCO,-0.0001,,mg/L,>100,0.0002,0,0.0014,-0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,12.4,0.0001,-0.0008,0.0009,-0.0009,-0.0008,-0.0007
C3,0.192,,mg/L,0.6,0.0002,0.0253,0.0032,0.0254,0.0253,0.0251
C4,0.1819,,mg/L,0.4,0.0001,0.0239,0.0034,0.0238,0.024,0.024
T,0.1533,,mg/L,0.3,0.0001,0.0202,0.0031,0.0201,0.0202,0.0202
PATRON,0.2054,,mg/L,4.3,0.0012,0.027,0.0015,0.0278,0.0276,0.0257
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,0.0017,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,83.4,0.0003,-0.0004,0.0006,0,-0.0004,-0.0007
ELY1,0.2026,,mg/L,0.6,0.0002,0.0267,0.0027,0.0266,0.0268,0.0265
ELY2,0.1788,,mg/L,0.5,0.0001,0.0235,0.0028,0.0235,0.0237,0.0234
ELY3,0.1567,,mg/L,0.8,0.0002,0.0206,0.0026,0.0206,0.0208,0.0204
PATRON,0.2038,,mg/L,2.1,0.0006,0.0268,0.0012,0.0274,0.0263,0.0267
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,0.0012,-0.0005,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,41.8,0.0002,-0.0004,0.0006,-0.0004,-0.0005,-0.0002
ELY4,0.1286,,mg/L,0.9,0.0001,0.0169,0.0025,0.0171,0.0169,0.0168
ELY5,0.0981,,mg/L,1.6,0.0002,0.0129,0.0026,0.0129,0.0127,0.0131
PATRON,0.2053,,mg/L,2.1,0.0006,0.027,0.0011,0.0277,0.0268,0.0266
BLANCO,-0.0013,,mg/L,>100,0.0002,-0.0002,0.0011,-0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,59.2,0.0002,-0.0004,0.0006,-0.0003,-0.0007,-0.0002
