PATRON,0.4883,,mg/L,0.4,0.0634,0.0011,0.0631,0.0635,0.0637
BLANCO,-0.0019,,mg/L,29.8,-0.0003,0.0002,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,27.5,-0.001,0.0011,-0.0008,-0.0008,-0.0013
H KCA PO,-0.0015,,mg/L,72.6,-0.0002,0.0044,-0.0002,-0.0004,-0.0001
H KCA PO,-0.0006,,mg/L,>100,-0.0001,0.0042,-0.0002,-0.0003,0.0002
H KCA PO,0.0009,,mg/L,>100,0.0001,0.004,0.0002,0.0004,-0.0002
PATRON,0.4824,,mg/L,0.4,0.0627,0.0009,0.0624,0.063,0.0626
H KCA PO,0.0089,,mg/L,24.7,0.0012,0.0029,0.0009,0.0012,0.0015
H KCA PO,0.0101,,mg/L,9.1,0.0014,0.0028,0.0012,0.0015,0.0014
PATRON,0.4818,,mg/L,0.9,0.0626,0.0016,0.0625,0.0621,0.0631
BLANCO,0.0021,,mg/L,>100,0.0003,-0.0001,-0.0003,0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,9.3,0.0009,-0.0008,0.0009,0.001,0.0008
M1 PO,0.0015,,mg/L,89.5,0.0002,0.0022,0.0004,0,0.0002
M2 PO,0.0009,,mg/L,>100,0.0001,0.0022,-0.0002,0,0.0006
M3 PO,0.0082,,mg/L,12.5,0.0011,0.0014,0.0009,0.0012,0.0012
M4 PO,0.004,,mg/L,12.7,0.0005,0.0019,0.0005,0.0006,0.0006
PATRON,0.4912,,mg/L,1.3,0.0627,0.0006,0.0637,0.0624,0.0622
P KCA PO,-0.0024,,mg/L,>100,-0.0003,0.0026,-0.0007,0.0002,-0.0005
PATRON,0.4946,,mg/L,0.9,0.0632,0.0007,0.0626,0.0631,0.0638
BLANCO,-0.0014,,mg/L,>100,-0.0002,0.0001,-0.0004,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,39.7,-0.0006,0.0002,-0.0007,-0.0008,-0.0003
CELDA 8,0.0099,,mg/L,3.1,0.0013,0.0028,0.0013,0.0014,0.0014
CANAL,-0.004,,mg/L,30.3,-0.0005,0.0031,-0.0006,-0.0007,-0.0004
PATRON,0.4844,,mg/L,0.6,0.0602,0.0007,0.0601,0.0605,0.0599
BLANCO,0.0007,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0008,0.0002,0.0001
H KCA PE,0.0015,,mg/L,>100,0.0002,0.0019,0,0.0004,0.0002
H KCA PE,0.0017,,mg/L,>100,0.0002,0.0019,0.0001,0.0001,0.0005
H KCA PE,0.0052,,mg/L,20.2,0.0007,0.0013,0.0006,0.0008,0.0007
PATRON,0.4818,,mg/L,0.4,0.0598,-0.0006,0.0601,0.0597,0.0597
H KCA PE,0.0045,,mg/L,21,0.0006,0.0014,0.0005,0.0007,0.0005
H KCA PE,0.0027,,mg/L,67,0.0004,0.0016,0.0001,0.0003,0.0006
PATRON,0.4979,,mg/L,1.2,0.0618,-0.0009,0.061,0.0624,0.062
BLANCO,0.0035,,mg/L,78.1,0.0005,-0.0012,0,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,47.7,0.0005,-0.0006,0.0005,0.0002,0.0007
M1 PE,-0.0008,,mg/L,>100,-0.0001,0.0012,0.0001,-0.0002,-0.0002
M2 PE,-0.0014,,mg/L,99.9,-0.0002,0.0011,-0.0004,0,-0.0002
M3 PE,0.0003,,mg/L,>100,0,0.0008,0.0002,-0.0002,0.0002
M4 PE,-0.001,,mg/L,>100,-0.0001,0.001,0,0,-0.0004
PATRON,0.4844,,mg/L,0.6,0.0601,0.0006,0.0605,0.0598,0.0601
P KCA PE,0.0005,,mg/L,>100,0.0001,0.0027,0.0002,0.0002,-0.0001
PATRON,0.4831,,mg/L,1.1,0.06,0.0005,0.0592,0.0601,0.0606
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0001,0.0002,0.0008,-0.0002
BLANCO REACTIVO,0,,mg/L,12.5,0.0009,-0.0009,0.0009,0.0009,0.0007
ELY 1,-0.0009,,mg/L,>100,-0.0001,0.0009,0.0001,-0.0002,-0.0003
ELY 2,-0.0031,,mg/L,91.2,-0.0004,0.0012,-0.0007,0,-0.0005
ELY 3,-0.0029,,mg/L,77.8,-0.0004,0.001,-0.0007,-0.0002,-0.0002
ELY 4,-0.0026,,mg/L,>100,-0.0003,0.0009,-0.001,-0.0003,0.0003
PATRON,0.4844,,mg/L,0.7,0.0583,0.0003,0.0587,0.0579,0.0583
ELY P,0.0007,,mg/L,>100,0.0001,0.0024,-0.0001,-0.0002,0.0005
PATRON,0.4858,,mg/L,1.5,0.0585,0.0004,0.0593,0.0576,0.0586
BLANCO,-0.0019,,mg/L,>100,-0.0002,0.0001,-0.0004,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,76.7,0.0007,-0.0009,0.001,0.0001,0.0009
