PATRON,0.9954,,mg/L,0.3,0.1298,0.0052,0.1302,0.1298,0.1293
BLANCO,-0.0033,,mg/L,32.2,-0.0004,0.0002,-0.0003,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,47.6,-0.0008,0.0004,-0.0004,-0.0012,-0.0008
H KCA PO,0.0069,,mg/L,18.1,0.0009,0.0027,0.0007,0.0008,0.0011
H KCA PO,0.0076,,mg/L,31.1,0.001,0.0025,0.0013,0.0009,0.0007
H KCA PO,0.0049,,mg/L,29.3,0.0006,0.0028,0.0005,0.0005,0.0008
PATRON,0.9935,,mg/L,0.8,0.1295,0.0058,0.1299,0.1303,0.1284
H KCA PO,0.004,,mg/L,71.5,0.0005,0.0027,0.0009,0.0002,0.0004
H KCA PO,0.0045,,mg/L,45.3,0.0006,0.0027,0.0009,0.0004,0.0005
PATRON,1.0013,,mg/L,0.1,0.1305,0.0058,0.1306,0.1307,0.1303
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.001,0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,16,0.0006,-0.0005,0.0007,0.0007,0.0005
M1 PO,0.0032,,mg/L,44.8,0.0004,0.0005,0.0002,0.0005,0.0005
M2 PO,0.005,,mg/L,47.4,0.0006,0.0002,0.0008,0.0003,0.0008
M3 PO,0.0024,,mg/L,41.3,0.0003,0.0005,0.0002,0.0004,0.0002
M4 PO,0.003,,mg/L,62.2,0.0004,0.0004,0.0006,0.0001,0.0004
PATRON,0.9918,,mg/L,0.8,0.1281,0.0062,0.1286,0.1288,0.1269
P KCA PO,-0.0066,,mg/L,30.1,-0.0008,0.0028,-0.0009,-0.0005,-0.001
PATRON,0.9884,,mg/L,0.7,0.1276,0.0061,0.1283,0.1266,0.128
BLANCO,-0.0146,,mg/L,10.2,-0.0018,0.0017,-0.002,-0.0018,-0.0017
BLANCO REACTIVO,0,,mg/L,7.8,-0.001,0.001,-0.001,-0.0009,-0.0011
CELDA 8,0.1407,,mg/L,0.8,0.0178,0.004,0.0178,0.0179,0.0176
CANAL,0.0045,,mg/L,48.2,0.0006,0.0033,0.0003,0.0007,0.0007
FASE 1,0.0027,,mg/L,>100,0.0003,0.0037,0.0001,0.0002,0.0007
FASE 2,0.0024,,mg/L,>100,0.0003,0.0036,0.0007,-0.0001,0.0003
FASE 3,0.002,,mg/L,>100,0.0002,0.0036,0.0005,0.0001,0.0001
VSP NORTE,0.003,,mg/L,>100,0.0004,0.0038,0.0001,0.0009,0.0001
CELDA 8.1,0.0262,,mg/L,9.7,0.0033,0.0034,0.0036,0.0032,0.003
CELDA 8.2,0.0047,,mg/L,68.4,0.0006,0.0029,0.0009,0.0008,0.0001
CELDA 8.3,0.0024,,mg/L,>100,0.0003,0.0035,-0.0001,0.0002,0.0008
S. RICA,0.0019,,mg/L,56.1,0.0002,0.0037,0.0003,0.0003,0.0001
PATRON,0.9849,,mg/L,0.6,0.1272,0.0063,0.1263,0.1278,0.1274
BLANCO,0.0014,,mg/L,>100,0.0002,0.0016,0.0003,0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,13.3,-0.0009,0.0006,-0.001,-0.0007,-0.0009
H KCA PE,-0.0038,,mg/L,>100,-0.0005,0.0045,-0.0012,0.0002,-0.0005
H KCA PE,-0.001,,mg/L,>100,-0.0001,0.0042,-0.0004,-0.0002,0.0002
H KCA PE,-0.0019,,mg/L,52.5,-0.0002,0.0043,-0.0003,-0.0001,-0.0003
PATRON,1.0038,,mg/L,0.5,0.1266,0.0059,0.1271,0.1268,0.1259
H KCA PE,-0.0049,,mg/L,66.6,-0.0006,0.0032,-0.0011,-0.0004,-0.0004
H KCA PE,-0.0047,,mg/L,56.8,-0.0006,0.0032,-0.0008,-0.0002,-0.0007
PATRON,1.0116,,mg/L,0.8,0.1276,0.0057,0.1265,0.1281,0.1282
BLANCO,-0.0057,,mg/L,23.5,-0.0007,0.0007,-0.0009,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,34.8,-0.0004,0.0006,-0.0006,-0.0005,-0.0003
M1 PE,-0.0005,,mg/L,>100,-0.0001,0.0036,0,0.0003,-0.0005
M2 PE,-0.0016,,mg/L,99,-0.0002,0.0038,-0.0001,-0.0004,-0.0001
M3 PE,0.0007,,mg/L,>100,0.0001,0.0035,0.0003,0.0002,-0.0002
M4 PE,-0.0005,,mg/L,>100,-0.0001,0.0035,0,-0.0004,0.0002
PATRON,0.9931,,mg/L,0.6,0.1253,0.0061,0.1255,0.1259,0.1244
P KCA PE,-0.0021,,mg/L,>100,-0.0003,0.0038,-0.0004,0.0003,-0.0007
PATRON,1,,mg/L,2,0.1261,0.0062,0.1233,0.1271,0.1281
BLANCO,-0.0027,,mg/L,>100,-0.0003,0.0013,-0.0011,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,74.8,-0.0006,0.0006,-0.0011,-0.0002,-0.0006
ELY 1,0.0016,,mg/L,55.7,0.0002,0.0037,0.0003,0.0002,0.0001
ELY 2,-0.0027,,mg/L,26.7,-0.0003,0.0043,-0.0004,-0.0002,-0.0004
ELY 3,0.0003,,mg/L,>100,0,0.0039,0,0,0.0001
ELY 4,0.0009,,mg/L,>100,0.0001,0.0037,0.0004,0.0001,-0.0002
PATRON,1.0011,,mg/L,1,0.1263,0.0065,0.1277,0.1254,0.1257
ELY P,0.0031,,mg/L,91,0.0004,0.0035,0.0008,0.0004,0
PATRON,1.005,,mg/L,0.1,0.1298,0.0059,0.1299,0.1298,0.1298
BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0016,-0.0002,0,-0.0008
BLANCO REACTIVO,0,,mg/L,25.2,-0.0007,0.0006,-0.0007,-0.0005,-0.0008
TRITURADORA,-0.0053,,mg/L,52.2,-0.0007,0.0029,-0.0007,-0.001,-0.0003
VICTORIA,-0.003,,mg/L,76.2,-0.0004,0.0027,-0.0005,-0.0001,-0.0006
CELDA 1,-0.0043,,mg/L,31.3,-0.0006,0.0028,-0.0004,-0.0008,-0.0005
CELDA 2,-0.0028,,mg/L,30.4,-0.0004,0.003,-0.0005,-0.0003,-0.0003
CELDA 3,-0.0066,,mg/L,31.5,-0.0009,0.0033,-0.001,-0.001,-0.0005
CELDA 4A,-0.0065,,mg/L,15.9,-0.0008,0.0037,-0.0008,-0.001,-0.0008
CELDA 4B,-0.0083,,mg/L,31.5,-0.0011,0.0041,-0.0012,-0.0007,-0.0014
CELDA 5A,-0.0094,,mg/L,9.7,-0.0012,0.004,-0.0013,-0.0011,-0.0013
CELDA 5B,-0.0045,,mg/L,8.5,-0.0006,0.0033,-0.0006,-0.0006,-0.0005
PATRON,0.9946,,mg/L,0.5,0.1272,0.0062,0.1265,0.1275,0.1278
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0027,-0.0004,0,0.0001
BLANCO REACTIVO,0,,mg/L,11.1,-0.0015,0.0013,-0.0016,-0.0016,-0.0013
