Analista,,,,,,,,,,
Fecha de inicio,14/03/2023 11:49 a. m.  GMT: 14/03/2023 05:49 p. m.,,,,,,,,,
Hoja de trabajo,SA000667_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4813,,mg/L,1.3,0.0153,-0.0006,0.0154,0.0151,0.0155
,BLANCO,0.0058,,mg/L,>100,0.0002,-0.0002,-0.0001,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0002,0.0003,0
,SA000667-001,0.2115,,mg/L,0.4,0.0193,-0.0007,0.0194,0.0193,0.0193
,SA000667-002,0.1903,,mg/L,1.1,0.0174,-0.0008,0.0175,0.0175,0.0172
,SA000667-003,0.2736,,mg/L,1.2,0.0252,-0.0004,0.0253,0.0254,0.0248
,SA000667-004,0.8912,,mg/L,0.7,0.0859,-0.0002,0.0855,0.0857,0.0866
,SA000667-005,0.1403,,mg/L,1.1,0.0127,-0.0006,0.0129,0.0128,0.0126
,PATRON,0.4877,,mg/L,1.8,0.0155,-0.0008,0.0157,0.0152,0.0157
,SA000667-006,0.1154,,mg/L,1,0.0105,-0.0004,0.0105,0.0105,0.0103
,SA000667-007,0.097,,mg/L,4.1,0.0088,-0.0005,0.009,0.0084,0.0089
,SA000667-008,0.0454,,mg/L,5.1,0.0041,-0.0005,0.0039,0.004,0.0043
,SA000667-009,0.1114,,mg/L,2.1,0.0101,-0.0009,0.0099,0.0102,0.0103
,SA000667-010,0.003,,mg/L,42.4,0.0003,-0.0005,0.0003,0.0003,0.0001
,PATRON,0.4864,,mg/L,2.2,0.0155,-0.0009,0.0157,0.0157,0.0151
,BLANCO,-0.0059,,mg/L,>100,-0.0002,-0.0002,-0.0002,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0,0.0005,-0.0001
,SA000667-011,0.1828,,mg/L,1.1,0.0167,-0.0005,0.0166,0.0169,0.0165
,SA000667-012,0.1945,,mg/L,0.9,0.0178,-0.0003,0.0176,0.0177,0.0179
,SA000667-013,0.1657,,mg/L,1.5,0.0151,-0.0005,0.0153,0.0149,0.0151
,SA000667-014,0.183,,mg/L,0.6,0.0167,-0.0006,0.0168,0.0167,0.0166
,SA000667-015,0.1726,,mg/L,1,0.0157,-0.0004,0.0157,0.0159,0.0156
,PATRON,0.4941,,mg/L,1.1,0.0158,-0.0008,0.0158,0.0159,0.0156
,SA000667-016,0.1239,,mg/L,2.8,0.0112,-0.0003,0.011,0.0111,0.0116
,SA000667-017,0.2317,,mg/L,0.4,0.0212,-0.0004,0.0212,0.0213,0.0212
,SA000667-018,0.3527,,mg/L,0.8,0.0327,-0.0004,0.0328,0.0328,0.0324
,SA000667-019,0.1475,,mg/L,0.9,0.0134,-0.0005,0.0135,0.0135,0.0133
,SA000667-020,0.3635,,mg/L,1.1,0.0337,-0.0003,0.0336,0.0341,0.0334
,PATRON,0.4967,,mg/L,0.7,0.0158,-0.001,0.0159,0.0157,0.0159
,BLANCO,-0.0004,,mg/L,>100,0,-0.0005,-0.0003,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0003,-0.0001,0
,SA000667-021,0.1064,,mg/L,1.4,0.0096,-0.0002,0.0096,0.0095,0.0098
,SA000667-022,0.1136,,mg/L,2,0.0103,-0.0004,0.0102,0.0105,0.0102
,SA000667-023,0.0031,,mg/L,27.3,0.0003,-0.0005,0.0002,0.0004,0.0003
,SA000667-024,0.6799,,mg/L,0.5,0.0647,0.0001,0.065,0.0644,0.0646
,SA000667-025,0.0835,,mg/L,1.7,0.0075,-0.0005,0.0074,0.0076,0.0076
,PATRON,0.5041,,mg/L,1.5,0.0161,-0.0009,0.0162,0.0163,0.0158
,SA000667-026,0.1229,,mg/L,1.3,0.0112,-0.0005,0.0111,0.011,0.0113
,SA000667-027,0.3351,,mg/L,1.3,0.031,-0.0005,0.0312,0.0305,0.0312
,SA000667-028,0.2382,,mg/L,1.3,0.0219,-0.0005,0.022,0.0215,0.022
,SA000667-029,0.1763,,mg/L,2.3,0.0161,-0.0006,0.0161,0.0157,0.0164
,SA000667-030,0.1667,,mg/L,0.1,0.0152,-0.0004,0.0152,0.0152,0.0152
,PATRON,0.5032,,mg/L,2.7,0.016,-0.0005,0.0164,0.0162,0.0156
,BLANCO,-0.0011,,mg/L,>100,0,0.0001,0.0001,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,35.5,0.0002,-0.0003,0.0002,0.0001,0.0002
,SA000667-031,0.1599,,mg/L,1.3,0.0146,-0.0006,0.0148,0.0144,0.0146
,SA000667-032,0.0996,,mg/L,1.8,0.009,-0.0005,0.0092,0.009,0.0088
,PATRON,0.4971,,mg/L,2.2,0.0159,-0.001,0.0161,0.0155,0.016
,BLANCO,0.0006,,mg/L,>100,0,-0.0005,-0.0001,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,15.4,0.0001,-0.0003,0.0001,0.0001,0.0001
