PATRON,0.5038,,mg/L,0.5,0.0607,0.0009,1,1,1,0.0604,0.0606,0.061
BLANCO,-0.0057,,mg/L,95.5,-0.0007,0.0013,1,1,1,-0.0014,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,40.4,-0.0019,0.0027,1,1,1,-0.001,-0.0024,-0.0022
CELDA 8,0.0001,,mg/L,>100,0,0.0068,1,1,1,0.0002,-0.0002,-0.0001
CANAL,0.0085,,mg/L,23.4,0.001,0.0064,1,1,1,0.0012,0.0011,0.0008
FASE 1,0.0193,,mg/L,9,0.0023,0.0061,1,1,1,0.0023,0.0026,0.0021
PATRON,0.5089,,mg/L,0.8,0.0613,0.0039,1,1,1,0.0614,0.0616,0.0607
FASE 2,0.006,,mg/L,>100,0.0007,0.0068,1,1,1,-0.0002,0.0004,0.002
FASE 3,0.015,,mg/L,31.8,0.0018,0.0072,1,1,1,0.0025,0.0015,0.0014
PATRON,0.485,,mg/L,0.4,0.0584,0.0048,1,1,1,0.0583,0.0583,0.0587
BLANCO,-0.0025,,mg/L,95.7,-0.0003,0.0053,1,1,1,0,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,31.1,-0.0024,0.0036,1,1,1,-0.0031,-0.0025,-0.0016
VSP NORTE,0.0177,,mg/L,19.4,0.0021,0.0071,1,1,1,0.0024,0.0023,0.0017
CELDA 8.1,0.0268,,mg/L,50.2,0.0033,0.0074,1,1,1,0.0042,0.0042,0.0014
CELDA 8.2,0.0132,,mg/L,25.2,0.0016,0.0077,1,1,1,0.0017,0.0012,0.002
CELDA 8.3,0.0133,,mg/L,81.7,0.0016,0.0073,1,1,1,0.0005,0.0012,0.0031
PATRON,0.4877,,mg/L,1.7,0.0537,0.001,1,1,1,0.054,0.0544,0.0526
S. RICA,0.006,,mg/L,46.6,0.0007,0.0027,1,1,1,0.0006,0.0004,0.001
PATRON,0.5021,,mg/L,0.2,0.0552,-0.0004,1,1,1,0.0552,0.0553,0.0551
BLANCO,0.0122,,mg/L,>100,0.0014,-0.0012,1,1,1,0.0031,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,19.1,0.0026,-0.0023,1,1,1,0.0024,0.0022,0.0031
TRITURADORA,-0.0112,,mg/L,26.9,-0.0013,-0.0013,1,1,1,-0.0013,-0.0016,-0.0009
VICTORIA,0.0031,,mg/L,>100,0.0004,-0.0015,1,1,1,-0.0003,0.0004,0.001
CELDA 1,-0.0009,,mg/L,>100,-0.0001,-0.0014,1,1,1,0.0002,-0.0003,-0.0002
CELDA 2,0.0006,,mg/L,>100,0.0001,-0.002,1,1,1,-0.0003,0.0004,0
CELDA 3,0.0089,,mg/L,65.6,0.001,-0.0023,1,1,1,0.0004,0.0017,0.001
CELDA 4A,-0.0069,,mg/L,52.1,-0.0008,-0.0013,1,1,1,-0.0005,-0.0012,-0.0006
CELDA 4B,-0.0011,,mg/L,>100,-0.0001,-0.0013,1,1,1,-0.0004,-0.0007,0.0007
CELDA 5A,-0.0012,,mg/L,>100,-0.0001,-0.0024,1,1,1,0,-0.0012,0.0008
CELDA 5B,0.0012,,mg/L,>100,0.0001,-0.0025,1,1,1,0.0008,-0.0002,-0.0001
PATRON,0.4903,,mg/L,2.8,0.0505,0.0026,1,1,1,0.0491,0.0504,0.0519
BLANCO,0.0086,,mg/L,34.7,0.0009,0.0006,1,1,1,0.0007,0.0012,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0011,1,1,1,0.0009,-0.0002,-0.0022
