Analista,GGP,,,,,,,,,
Fecha de inicio,09/09/2024 03:28 a. m.  GMT: 09/09/2024 09:28 a. m.,,,,,,,,,
Hoja de trabajo,SA005426_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9848,,mg/L,0.4,0.1293,0.0001,0.1298,0.1289,0.1292
,BLANCO,0.0007,,mg/L,>100,0.0001,0.0002,0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0001,-0.0001,0.0002
,SA005426-001,1.2338,,mg/L,6.3,0.0069,0.0062,0.0072,0.0064,0.0071
,SA005426-002,11.4205,,mg/L,1.4,0.0649,0.007,0.0641,0.0647,0.0658
,SA005426-003,13.6333,,mg/L,0.9,0.0754,0.0071,0.0747,0.076,0.0754
,SA005426-004,3.3223,,mg/L,1.1,0.019,0.0064,0.0191,0.019,0.0187
,SA005426-005,2.3771,,mg/L,3.7,0.0136,0.0074,0.0138,0.013,0.0139
,PATRON,0.9897,,mg/L,0.5,0.1299,0.0004,0.1296,0.1307,0.1295
,SA005426-006,4.0115,,mg/L,3.5,0.0226,0.007,0.0217,0.023,0.0231
,SA005426-007,3.6935,,mg/L,2.2,0.0213,0.0092,0.0211,0.0209,0.0218
,SA005426-008,5.1335,,mg/L,2.6,0.0286,0.0064,0.0279,0.0286,0.0294
,SA005426-009,5.6513,,mg/L,0.6,0.0321,0.0063,0.0319,0.0321,0.0323
,SA005426-010,10.7602,,mg/L,0.5,0.0597,0.0063,0.0598,0.0594,0.06
,PATRON,0.9948,,mg/L,0.2,0.1305,0.0006,0.1302,0.1307,0.1308
,BLANCO,-0.0001,,mg/L,>100,0,0,-0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,28.3,0.0009,-0.0005,0.0011,0.0007,0.0007
,SA005426-011,8.5592,,mg/L,2.1,0.0481,0.0058,0.0469,0.0488,0.0486
,SA005426-012,3.6391,,mg/L,1.3,0.0203,0.0057,0.02,0.0205,0.0205
,SA005426-013,3.7403,,mg/L,1,0.0216,0.0075,0.0215,0.0219,0.0215
,SA005426-014,3.7039,,mg/L,0.5,0.0213,0.0065,0.0214,0.0215,0.0212
,SA005426-015,2.8051,,mg/L,2.1,0.016,0.0052,0.0157,0.016,0.0164
,PATRON,0.9968,,mg/L,0.9,0.1308,-0.0005,0.1313,0.1317,0.1294
,SA005426-016,0.0665,,mg/L,82.9,0.0004,0.0038,0.0005,0.0006,0
,SA005426-017,3.8869,,mg/L,0.8,0.0215,0.005,0.0217,0.0215,0.0214
,SA005426-018,6.068,,mg/L,0.7,0.0336,0.0061,0.0334,0.0338,0.0334
,SA005426-019,6.9024,,mg/L,1,0.038,0.0061,0.0379,0.0377,0.0385
,SA005426-020,6.9267,,mg/L,0.9,0.0389,0.0063,0.039,0.0391,0.0385
,PATRON,0.9935,,mg/L,0.6,0.1304,-0.0003,0.1312,0.1296,0.1303
,BLANCO,-0.0032,,mg/L,67.4,-0.0004,-0.001,-0.0006,-0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,24.5,0.0003,-0.0001,0.0003,0.0002,0.0004
,SA005426-021,0.1199,,mg/L,22.7,0.0007,0.0004,0.0008,0.0005,0.0007
,SA005426-022,3.0673,,mg/L,1.1,0.0171,0.0051,0.017,0.0174,0.017
,SA005426-023,3.1807,,mg/L,0.6,0.0183,0.0053,0.0182,0.0184,0.0183
,SA005426-024,2.1637,,mg/L,2.4,0.0122,0.0047,0.0121,0.012,0.0126
,SA005426-025,3.1867,,mg/L,0.4,0.0181,0.0068,0.0182,0.0181,0.0181
,PATRON,1.0187,,mg/L,0.3,0.1335,0.0003,0.1339,0.1335,0.1331
,SA005426-026,10.2466,,mg/L,0.5,0.0576,0.0083,0.0573,0.0578,0.0578
,SA005426-027,6.5716,,mg/L,2.3,0.0367,0.0084,0.0358,0.0373,0.0371
,SA005426-028,4.4488,,mg/L,1.2,0.0244,0.0072,0.0247,0.0244,0.0241
,SA005426-029,8.8888,,mg/L,0.3,0.0489,0.0074,0.0488,0.049,0.0491
,SA005426-030,0.0019,,mg/L,>100,0,-0.0004,0,0.0004,-0.0004
,PATRON,1.0122,,mg/L,0.5,0.1327,0.0001,0.1334,0.1322,0.1325
,BLANCO,0.001,,mg/L,>100,0.0001,-0.0001,0.0003,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0,-0.0003,0.0001
,SA005426-031,3.9064,,mg/L,1.7,0.0214,0.0073,0.0213,0.0211,0.0218
,SA005426-032,6.7971,,mg/L,1.6,0.0368,0.0081,0.0361,0.0372,0.0371
,PATRON,1.0144,,mg/L,0.3,0.133,0.0004,0.1329,0.1333,0.1326
,BLANCO,0.0012,,mg/L,>100,0.0002,0.0003,-0.0001,-0.0003,0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0007,-0.0005,0.0008
