Analista,ECG,,,,,,,,,
Fecha de inicio,25/07/2024 04:24 a. m.  GMT: 25/07/2024 10:24 a. m.,,,,,,,,,
Hoja de trabajo,SA004854_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5099,,mg/L,3.3,0.0163,0.0019,0.0169,0.016,0.016
,BLANCO,-0.0021,,mg/L,>100,-0.0001,0.0003,-0.0002,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,28.1,-0.0006,0.0001,-0.0004,-0.0007,-0.0006
,SA004854-001,0.0919,,mg/L,4,0.0084,0.001,0.0085,0.0081,0.0087
,SA004854-002,0.0714,,mg/L,7.4,0.0065,0.0004,0.0068,0.006,0.0068
,SA004854-003,0.1166,,mg/L,3.6,0.0107,0.0008,0.0111,0.0104,0.0105
,SA004854-004,0.0638,,mg/L,3.5,0.0058,0.0008,0.0056,0.006,0.0058
,SA004854-005,0.0479,,mg/L,6,0.0044,0.0006,0.0046,0.0045,0.0041
,PATRON,0.5158,,mg/L,0.6,0.0165,0.0018,0.0165,0.0166,0.0164
,SA004854-006,0.1748,,mg/L,1.2,0.016,0.0008,0.0161,0.0158,0.016
,SA004854-007,0.0423,,mg/L,10.8,0.0039,0.0008,0.004,0.0034,0.0042
,SA004854-008,0.0315,,mg/L,13.9,0.0029,0.0008,0.0027,0.0033,0.0026
,SA004854-009,0.0284,,mg/L,6.4,0.0026,0.0004,0.0027,0.0024,0.0027
,SA004854-010,0.122,,mg/L,1.8,0.0112,0.0007,0.0112,0.0113,0.0109
,PATRON,0.5117,,mg/L,1.1,0.0163,0.0018,0.0164,0.0165,0.0161
,BLANCO,0.0031,,mg/L,>100,0.0001,0.0004,0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0008,-0.0004,0.0002,0
,SA004854-011,0.176,,mg/L,0.8,0.0161,0.0006,0.0162,0.016,0.0161
,SA004854-012,0.0691,,mg/L,2.3,0.0063,0.0008,0.0062,0.0065,0.0062
,SA004854-013,0.1095,,mg/L,3.5,0.01,0.0008,0.0102,0.0102,0.0096
,SA004854-014,0.0953,,mg/L,1,0.0087,0.0012,0.0086,0.0088,0.0087
,SA004854-015,0.007,,mg/L,26.1,0.0006,0.0009,0.0007,0.0007,0.0004
,PATRON,0.5088,,mg/L,0.8,0.0162,0.0016,0.0163,0.0163,0.0161
,SA004854-016,0.0069,,mg/L,38.3,0.0006,0.0006,0.0006,0.0009,0.0004
,SA004854-017,0.0642,,mg/L,3.9,0.0059,0.0009,0.0057,0.0058,0.0061
,SA004854-018,0.0692,,mg/L,2.9,0.0063,0.0005,0.0064,0.0064,0.0061
,SA004854-019,0.0247,,mg/L,10.7,0.0023,0.0007,0.0022,0.0025,0.002
,SA004854-020,0.1138,,mg/L,2.5,0.0104,0.0008,0.0101,0.0106,0.0105
,PATRON,0.4972,,mg/L,2.1,0.0159,0.0005,0.0158,0.0156,0.0162
,BLANCO,0.0106,,mg/L,98.3,0.0003,-0.0009,0.0007,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0012,0.0002,-0.0001,0
,SA004854-021,0.1536,,mg/L,3.2,0.014,-0.0002,0.0136,0.0139,0.0145
,SA004854-022,0.0365,,mg/L,3.3,0.0033,-0.0003,0.0034,0.0033,0.0032
,SA004854-023,0.0268,,mg/L,5.7,0.0024,-0.0002,0.0023,0.0024,0.0026
,SA004854-024,0.965,,mg/L,0.5,0.0896,0.001,0.0891,0.09,0.0896
,SA004854-025,0.0032,,mg/L,>100,0.0003,-0.0001,0.001,-0.0001,0
,PATRON,0.5005,,mg/L,1,0.016,0.0009,0.0158,0.016,0.0162
,SA004854-026,0.0516,,mg/L,4.4,0.0047,0.0001,0.0049,0.0047,0.0045
,SA004854-027,0.1187,,mg/L,4.8,0.0108,-0.0002,0.0114,0.0107,0.0104
,SA004854-028,0.1489,,mg/L,2.7,0.0136,-0.0002,0.014,0.0134,0.0134
,SA004854-029,0.2406,,mg/L,1.1,0.0221,-0.0002,0.0221,0.0223,0.0218
,SA004854-030,0.1834,,mg/L,1.6,0.0168,-0.0004,0.0171,0.0168,0.0165
,PATRON,0.4931,,mg/L,1.2,0.0157,0.0002,0.0155,0.0159,0.0159
,BLANCO,-0.0131,,mg/L,22.9,-0.0004,-0.0007,-0.0005,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0011,0.0003,0,0
,SA004854-031,0.1031,,mg/L,6.1,0.0094,-0.0008,0.0087,0.0098,0.0096
,SA004854-032,0.0599,,mg/L,5.5,0.0055,-0.0007,0.0052,0.0058,0.0054
,PATRON,0.503,,mg/L,0.4,0.0161,0.0001,0.0161,0.016,0.0161
,BLANCO,-0.0103,,mg/L,14.6,-0.0003,-0.0013,-0.0004,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0012,0,-0.0001,0.0001
