Analista,ALS,,,,,,,,,
Fecha de inicio,15/12/2023 09:17 a. m.  GMT: 15/12/2023 03:17 p. m.,,,,,,,,,
Hoja de trabajo,SA002723_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.487,,mg/L,0.8,0.0159,0.0012,0.016,0.0157,0.0159
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0002,-0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0005,-0.0001,0.0008,0.0007
,SA002723-001,0.0831,,mg/L,4.8,0.0077,-0.0002,0.0075,0.0076,0.0081
,SA002723-002,0.1094,,mg/L,3.9,0.0102,-0.0001,0.0105,0.0097,0.0103
,SA002723-003,0.1101,,mg/L,0.9,0.0103,-0.0004,0.0102,0.0102,0.0104
,SA002723-004,0.1213,,mg/L,1.8,0.0113,-0.0003,0.0111,0.0112,0.0115
,SA002723-005,-0.0007,,mg/L,>100,-0.0001,-0.0004,-0.0003,0,0.0001
,PATRON,0.4829,,mg/L,2.5,0.0157,0.0012,0.0154,0.0156,0.0162
,SA002723-006,-0.001,,mg/L,65.3,-0.0001,-0.0004,-0.0002,-0.0001,0
,SA002723-007,0.1197,,mg/L,2.4,0.0111,0.0005,0.0113,0.0113,0.0108
,SA002723-008,0.1639,,mg/L,1.7,0.0153,0.0007,0.0154,0.015,0.0155
,SA002723-009,0.1336,,mg/L,1.4,0.0124,0.0008,0.0127,0.0123,0.0124
,SA002723-010,-0.0002,,mg/L,>100,0,0.0009,0,0.0003,-0.0003
,PATRON,0.4822,,mg/L,2.4,0.0157,0.001,0.0156,0.0154,0.0161
,BLANCO,-0.0007,,mg/L,>100,0,-0.0001,-0.0003,0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0.0002,-0.0001,0.0003
,SA002723-011,0.1239,,mg/L,3.1,0.0115,-0.0003,0.0119,0.0111,0.0115
,SA002723-012,0.09,,mg/L,3.4,0.0084,-0.0002,0.0087,0.0082,0.0081
,SA002723-013,0.1666,,mg/L,2.7,0.0155,-0.0002,0.0151,0.0159,0.0156
,SA002723-014,0.9395,,mg/L,0.3,0.0889,-0.0002,0.0887,0.0892,0.0889
,SA002723-015,0.0952,,mg/L,2.3,0.0088,-0.0002,0.0086,0.009,0.0089
,PATRON,0.4842,,mg/L,1.3,0.0157,0.0001,0.0157,0.016,0.0156
,SA002723-016,0.1342,,mg/L,3.4,0.0125,-0.0007,0.0121,0.013,0.0124
,SA002723-017,0.1683,,mg/L,1.5,0.0157,-0.0005,0.0156,0.0155,0.0159
,SA002723-018,0.1693,,mg/L,1.5,0.0158,-0.0003,0.0155,0.0159,0.0159
,SA002723-019,0.2474,,mg/L,1,0.0231,-0.0002,0.0231,0.0233,0.0228
,SA002723-020,0.317,,mg/L,1.4,0.0296,-0.0002,0.0292,0.0298,0.03
,PATRON,0.5055,,mg/L,1.8,0.0161,0.0005,0.016,0.0165,0.0159
,BLANCO,-0.0085,,mg/L,93.7,-0.0003,0.0005,-0.0003,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,-0.0001,0,0.0001
,SA002723-021,0.005,,mg/L,47.5,0.0004,0.0004,0.0006,0.0005,0.0002
,SA002723-022,0.145,,mg/L,2.1,0.0132,0.0004,0.0136,0.0131,0.0131
,SA002723-023,0.156,,mg/L,3.8,0.0142,0.0003,0.0147,0.0136,0.0144
,SA002723-024,0.1317,,mg/L,3.2,0.012,0.0003,0.0116,0.0124,0.012
,PATRON,0.4854,,mg/L,1.5,0.0155,0.0011,0.0157,0.0153,0.0155
,BLANCO,-0.0081,,mg/L,43.5,-0.0003,-0.0005,-0.0002,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,14,-0.0008,-0.0001,-0.0007,-0.0007,-0.0009
