Analista,ACG,,,,,,,,,
Fecha de inicio,06/09/2023 10:23 a. m.  GMT: 06/09/2023 05:23 p. m.,,,,,,,,,
Hoja de trabajo,SA001950_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9914,,mg/L,0.6,0.1262,0.0012,0.127,0.1256,0.1259
,BLANCO,0.0011,,mg/L,>100,0.0002,0,0.0007,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0001,0.0009,0
,SA001950-001,1.9853,,mg/L,3.2,0.0107,0.0025,0.0103,0.0109,0.0108
,SA001950-002,1.2421,,mg/L,12.5,0.0067,0.0025,0.0059,0.0075,0.0066
,SA001950-003,1.5977,,mg/L,3.3,0.0086,0.0031,0.0088,0.0087,0.0083
,SA001950-004,1.5305,,mg/L,4.8,0.0082,0.0022,0.0085,0.0084,0.0078
,SA001950-005,1.9621,,mg/L,3.7,0.0105,0.0024,0.011,0.0103,0.0103
,PATRON,0.987,,mg/L,1,0.1331,0.0015,0.1346,0.1321,0.1327
,SA001950-006,2.2089,,mg/L,4.9,0.0123,0.0031,0.0126,0.0128,0.0117
,SA001950-007,3.1645,,mg/L,1.9,0.0177,0.0035,0.0176,0.018,0.0174
,SA001950-008,0.9305,,mg/L,9.2,0.0052,0.004,0.0055,0.0054,0.0047
,SA001950-009,1.1842,,mg/L,4.3,0.0066,0.0037,0.0064,0.0066,0.0069
,SA001950-010,1.1356,,mg/L,16.5,0.0064,0.0048,0.0057,0.0076,0.0058
,PATRON,0.9921,,mg/L,1,0.1338,0.0007,0.1327,0.1335,0.1352
,BLANCO,-0.0063,,mg/L,70.5,-0.0009,0,-0.0002,-0.0012,-0.0013
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0011,0.0006,-0.0004,0.0003
,SA001950-011,1.2922,,mg/L,3.9,0.0072,0.0028,0.007,0.0076,0.0071
,SA001950-012,1.5754,,mg/L,1.7,0.0088,0.0029,0.0088,0.009,0.0087
,SA001950-013,0.664,,mg/L,9.9,0.0037,0.0014,0.0038,0.0033,0.0041
,SA001950-014,6.3071,,mg/L,1.1,0.035,0.0012,0.0346,0.0352,0.0352
,SA001950-015,1.8584,,mg/L,6.1,0.0104,0.0028,0.0097,0.0106,0.0109
,PATRON,0.9924,,mg/L,0.4,0.1338,0.0001,0.1345,0.1333,0.1338
,SA001950-016,1.944,,mg/L,4,0.0109,0.0026,0.0105,0.0114,0.0108
,SA001950-017,0.0002,,mg/L,>100,0,-0.0013,0.0006,-0.0002,-0.0003
,SA001950-018,-0.0029,,mg/L,>100,0,-0.0007,0.0001,-0.0008,0.0006
,SA001950-019,1.423,,mg/L,5.6,0.008,0.0033,0.0084,0.0075,0.008
,SA001950-020,1.2057,,mg/L,2,0.0068,0.0038,0.0066,0.0067,0.0069
,PATRON,0.9921,,mg/L,0.3,0.1338,0.0002,0.1343,0.1337,0.1335
,BLANCO,-0.0002,,mg/L,>100,0,-0.0011,0.0006,0.0001,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0004,-0.0015,0.0002,-0.0003
,SA001950-021,2.2431,,mg/L,6.5,0.0125,0.003,0.0122,0.0119,0.0135
,SA001950-022,2.0191,,mg/L,0.8,0.0113,0.003,0.0114,0.0112,0.0113
,SA001950-023,1.0356,,mg/L,11.1,0.0058,0.0024,0.0053,0.0065,0.0056
,SA001950-024,1.0537,,mg/L,4,0.0059,0.0027,0.0058,0.0062,0.0057
,SA001950-025,1.3582,,mg/L,3.6,0.0076,0.0033,0.0073,0.0077,0.0078
,PATRON,0.9994,,mg/L,0.6,0.1348,0.0006,0.1345,0.1342,0.1356
,SA001950-026,1.308,,mg/L,6,0.0073,0.0031,0.0073,0.0069,0.0078
,SA001950-027,1.9605,,mg/L,2.7,0.011,0.0039,0.0113,0.0107,0.011
,SA001950-028,0.8606,,mg/L,6,0.0048,0.0025,0.0047,0.0052,0.0047
,SA001950-029,1.817,,mg/L,7.5,0.0102,0.0036,0.0095,0.01,0.011
,SA001950-030,2.4379,,mg/L,3.6,0.0136,0.0041,0.014,0.0138,0.0131
,PATRON,0.9879,,mg/L,0.5,0.1333,0.0007,0.1326,0.134,0.1332
,BLANCO,0.0031,,mg/L,89.1,0.0004,0,0.0004,0.0001,0.0008
,BLANCO REACTIVO,0,,mg/L,32.5,-0.0002,-0.0008,-0.0002,-0.0001,-0.0002
,SA001950-031,1.3239,,mg/L,3.1,0.0074,0.0026,0.0073,0.0073,0.0077
,SA001950-032,25.4844,,mg/L,0.9,0.1375,0.0025,0.1368,0.1367,0.1389
,PATRON,1.0116,,mg/L,0.2,0.1346,0.0003,0.1344,0.1349,0.1345
,BLANCO,0.0026,,mg/L,>100,0.0004,-0.0002,0.0008,0.0008,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0005,-0.0002,-0.0008,0.0005
