"Analista",""
"Fecha de inicio","01:50 p. m. 22/02/2023"
"Hoja de trabajo","Sa000432_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0038,"","mg/L",0.1,0.1291,0.0006,0.1292,0.1292,0.1289
"Ag","BLANCO",0.0008,"","mg/L",">100",0.0001,-0.0002,0.0000,0.0004,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",62.6,0.0001,-0.0001,0.0000,0.0001,0.0001
"Ag","SA000432-001",0.7782,"","mg/L",4.3,0.0041,0.0021,0.0040,0.0040,0.0043
"Ag","SA000432-002",0.8525,"","mg/L",9.5,0.0044,0.0023,0.0046,0.0040,0.0048
"Ag","SA000432-003",2.3764,"","mg/L",0.6,0.0124,0.0006,0.0125,0.0124,0.0123
"Ag","SA000432-004",1.6318,"","mg/L",3.4,0.0089,0.0018,0.0091,0.0085,0.0090
"Ag","SA000432-005",1.3469,"","mg/L",7.2,0.0073,0.0018,0.0078,0.0072,0.0068
"Ag","PATRON",0.9941,"","mg/L",0.7,0.1279,0.0004,0.1281,0.1269,0.1287
"Ag","SA000432-006",1.2892,"","mg/L",5.7,0.0069,0.0018,0.0069,0.0073,0.0065
"Ag","SA000432-007",0.6274,"","mg/L",2.9,0.0033,0.0014,0.0034,0.0032,0.0033
"Ag","SA000432-008",0.9253,"","mg/L",14.4,0.0049,0.0017,0.0042,0.0050,0.0056
"Ag","SA000432-009",124.231,"","mg/L",1.0,0.0655,0.0002,0.0657,0.0660,0.0648
"Ag","SA000432-010",1.2629,"","mg/L",2.8,0.0068,0.0032,0.0069,0.0069,0.0066
"Ag","PATRON",0.9996,"","mg/L",0.4,0.1286,0.0003,0.1281,0.1290,0.1287
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,-0.0003,0.0002,-0.0003,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0001,0.0003,0.0003,-0.0004
"Ag","SA000432-011",1.0234,"","mg/L",6.1,0.0054,0.0017,0.0058,0.0051,0.0054
"Ag","SA000432-012",1.0696,"","mg/L",5.9,0.0056,0.0017,0.0052,0.0057,0.0059
"Ag","SA000432-013",0.2211,"","mg/L",28.0,0.0012,-0.0004,0.0014,0.0008,0.0013
"Ag","SA000432-014",23.0293,"","mg/L",0.4,0.1231,0.0044,0.1227,0.1236,0.1232
"Ag","SA000432-015",26.0251,"","mg/L",0.3,0.1362,0.0025,0.1359,0.1361,0.1366
"Ag","PATRON",0.9985,"","mg/L",0.4,0.1284,0.0005,0.1286,0.1289,0.1279
"Ag","SA000432-016",0.9023,"","mg/L",4.0,0.0047,0.0012,0.0047,0.0046,0.0049
"Ag","SA000432-017",2.5900,"","mg/L",2.3,0.0136,0.0020,0.0137,0.0133,0.0139
"Ag","SA000432-018",1.4583,"","mg/L",0.4,0.0078,0.0032,0.0078,0.0078,0.0078
"Ag","SA000432-019",3.3183,"","mg/L",1.9,0.0175,0.0016,0.0171,0.0178,0.0174
"Ag","SA000432-020",0.1270,"","mg/L",12.4,0.0007,-0.0004,0.0007,0.0007,0.0006
"Ag","PATRON",1.0142,"","mg/L",0.4,0.1304,0.0002,0.1298,0.1307,0.1308
"Ag","BLANCO",-0.0020,"","mg/L",">100",-0.0003,0.0002,-0.0003,-0.0005,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,-0.0005,0.0012,0.0002,0.0001
"Ag","SA000432-021",6.4683,"","mg/L",0.4,0.0336,0.0016,0.0335,0.0338,0.0336
"Ag","SA000432-022",1.5042,"","mg/L",3.4,0.0079,0.0032,0.0081,0.0076,0.0080
"Ag","SA000432-023",1.5951,"","mg/L",1.2,0.0086,0.0020,0.0087,0.0086,0.0085
"Ag","SA000432-024",4.4330,"","mg/L",1.8,0.0240,0.0012,0.0240,0.0245,0.0236
"Ag","SA000432-025",0.9095,"","mg/L",5.7,0.0049,0.0048,0.0046,0.0051,0.0049
"Ag","PATRON",0.9972,"","mg/L",0.6,0.1283,0.0001,0.1291,0.1280,0.1277
"Ag","SA000432-026",1.6279,"","mg/L",7.4,0.0085,0.0017,0.0086,0.0079,0.0092
"Ag","SA000432-027",1.7914,"","mg/L",3.1,0.0094,0.0018,0.0096,0.0091,0.0096
"Ag","SA000432-028",3.4818,"","mg/L",1.5,0.0187,0.0015,0.0190,0.0185,0.0185
"Ag","SA000432-029",1.9699,"","mg/L",1.7,0.0103,0.0012,0.0104,0.0101,0.0103
"Ag","SA000432-030",0.8227,"","mg/L",17.0,0.0043,0.0010,0.0035,0.0048,0.0048
"Ag","PATRON",0.9990,"","mg/L",0.7,0.1285,0.0001,0.1276,0.1285,0.1294
"Ag","BLANCO",-0.0014,"","mg/L",82.9,-0.0002,-0.0008,-0.0001,-0.0003,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",43.5,0.0003,-0.0003,0.0001,0.0004,0.0003
"Ag","SA000432-031",3.5570,"","mg/L",1.1,0.0194,0.0022,0.0195,0.0191,0.0195
"Ag","SA000432-032",0.4472,"","mg/L",2.0,0.0024,0.0022,0.0023,0.0024,0.0024
"Ag","PATRON",0.9990,"","mg/L",0.9,0.1285,0.0008,0.1284,0.1274,0.1297
"Ag","BLANCO",-0.0019,"","mg/L",">100",-0.0003,-0.0004,-0.0003,0.0002,-0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,-0.0001,0.0001,0.0001
