H KCA PE,0.0094,,mg/L,47.2,0.0006,0.0012,0.0023,0.0017,0.0006,0.0015
PATRON,0.0514,,mg/L,13.7,0.0005,0.0035,-0.0029,0.0031,0.0034,0.004
BLANCO,-0.0057,,mg/L,>100,0.0011,-0.0007,0.0008,-0.0016,0.0005,-0.0012
BLANCO REACTIVO,0,,mg/L,56.3,0.0005,-0.0008,-0.0007,-0.0004,-0.0013,-0.0007
M1 PE,0.0065,,mg/L,60,0.0005,0.0009,0.0019,0.0013,0.0011,0.0003
M2 PE,0.0022,,mg/L,>100,0.001,0.0003,0.0024,-0.0004,-0.0002,0.0014
M3 PE,0.0064,,mg/L,>100,0.0012,0.0009,0.0018,0.0017,-0.0005,0.0014
M4 PE,0.0077,,mg/L,15.1,0.0002,0.001,0.002,0.0012,0.0009,0.0011
PATRON,1.0004,,mg/L,0.7,0.001,0.1364,0.0014,0.1375,0.1361,0.1355
P KCA PE,0.0046,,mg/L,>100,0.0012,0.0006,0.0021,0.0016,0.0009,-0.0007
PATRON,0.9866,,mg/L,0.3,0.0004,0.1345,0.0014,0.135,0.1343,0.1342
BLANCO,-0.0036,,mg/L,>100,0.0006,-0.0005,0,-0.0008,0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,25.3,0.0006,-0.0024,0,-0.003,-0.0018,-0.0024
ELY 1,0.0156,,mg/L,23.9,0.0005,0.0021,0.004,0.0017,0.0027,0.002
ELY 2,0.0127,,mg/L,23,0.0004,0.0017,0.0036,0.002,0.0013,0.0019
ELY 3,0.0207,,mg/L,15.8,0.0004,0.0028,0.0035,0.0023,0.003,0.0031
ELY 4,0.0143,,mg/L,14.9,0.0003,0.0019,0.0034,0.0023,0.0018,0.0017
PATRON,1.0024,,mg/L,0.3,0.0004,0.1367,0.0028,0.1365,0.1363,0.1371
ELY P,0.0093,,mg/L,25.5,0.0003,0.0013,0.0042,0.0015,0.0014,0.0009
PATRON,1.0035,,mg/L,1.1,0.0015,0.1368,0.0025,0.1373,0.1352,0.138
BLANCO,0.0028,,mg/L,>100,0.0011,0.0004,0.0022,0.0007,-0.0009,0.0013
BLANCO REACTIVO,0,,mg/L,60.1,0.0008,-0.0014,-0.0004,-0.0005,-0.0017,-0.0021
NOROESTE,0,,mg/L,>100,0.0002,-0.0002,0.0025,0.0001,-0.0003,-0.0004
TRITURADORA,0.0058,,mg/L,36.9,0.0003,0.0008,0.0021,0.0005,0.0011,0.0008
VICTORIA,0,,mg/L,>100,0.0008,-0.0008,0.0022,-0.0004,-0.0003,-0.0016
CELDA 1,0.0046,,mg/L,>100,0.001,0.0006,0.0026,0.0015,-0.0005,0.0008
CELDA 2,0.0034,,mg/L,>100,0.0012,0.0005,0.0025,0.0016,-0.0007,0.0005
CELDA 3,0,,mg/L,>100,0.0007,-0.0006,0.0033,-0.0007,0.0001,-0.0014
CELDA 4A,0,,mg/L,47,0.0005,-0.001,0.004,-0.0007,-0.0008,-0.0016
CELDA 4B,0,,mg/L,38.5,0.0003,-0.0008,0.004,-0.0011,-0.0005,-0.0008
CELDA 5A,0.0009,,mg/L,>100,0.0008,0.0001,0.0022,-0.0007,0.001,0.0001
CELDA 5B,0,,mg/L,>100,0.0009,-0.0007,0.0031,-0.0011,0.0003,-0.0013
CELDA 1A,0.0041,,mg/L,91.8,0.0005,0.0006,0.0028,0.0011,0.0004,0.0001
PATRON,0.9823,,mg/L,0.3,0.0004,0.1339,0.0022,0.1342,0.1341,0.1334
BLANCO,-0.0031,,mg/L,>100,0.0015,-0.0004,0.0008,-0.0001,0.0009,-0.002
BLANCO REACTIVO,0,,mg/L,32.6,0.0006,-0.002,-0.0004,-0.0021,-0.0025,-0.0013
