CELDA 8,0.0137,,mg/L,23.3,0.0011,0.003,0.001,0.0008,0.0013
CANAL,0.0078,,mg/L,32,0.0008,0.0025,0.0005,0.0009,0.0009
FASE 1,0.0204,,mg/L,5.8,0.0016,0.0036,0.0016,0.0016,0.0015
FASE 2,0.0237,,mg/L,15,0.0017,0.0036,0.0014,0.0019,0.0018
FASE 3,0.0125,,mg/L,43.3,0.0012,0.0036,0.0013,0.0017,0.0006
VSP NORTE,0.0282,,mg/L,2.1,0.0019,0.004,0.002,0.0019,0.0019
CELDA 8.1,0.01,,mg/L,20.3,0.0011,0.0052,0.0013,0.0008,0.0012
CELDA 8.2,0.0125,,mg/L,23.5,0.0012,0.0045,0.0013,0.0009,0.0015
CELDA 8.3,0.0085,,mg/L,16.8,0.001,0.0044,0.0011,0.0011,0.0008
S. RICA,0.003,,mg/L,20.2,0.0006,0.003,0.0007,0.0005,0.0005
PATRON,0.0484,,mg/L,16.6,0.0027,-0.0013,0.0022,0.003,0.0029
BLANCO,0.0051,,mg/L,49.6,0.0007,-0.0009,0.0006,0.0004,0.001
BLANCO REACTIVO,0,,mg/L,1.7,0.0013,-0.0022,0.0013,0.0013,0.0013
H KCA PE,0.0106,,mg/L,23.8,0.0007,0.001,0.0008,0.0005,0.0008
H KCA PE,0.0106,,mg/L,13.9,0.0009,0.0003,0.0009,0.001,0.0008
H KCA PE,0.0106,,mg/L,17.8,0.0009,0.0001,0.0007,0.0009,0.0011
PATRON,0.0499,,mg/L,6.3,0.0028,-0.0019,0.0026,0.0028,0.0029
H KCA PE,0.0106,,mg/L,27.8,0.0008,0.0015,0.0011,0.0008,0.0006
H KCA PE,0.0106,,mg/L,14.7,0.0009,0.0013,0.0009,0.0007,0.001
PATRON,0.0469,,mg/L,19.7,0.0026,-0.0043,0.002,0.003,0.0029
BLANCO,-0.0003,,mg/L,37.8,0.0004,-0.0043,0.0004,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,15.6,0.0014,-0.0027,0.0016,0.0015,0.0012
M1 PE,-0.0059,,mg/L,>100,0.0001,-0.0008,-0.0002,0.0005,0.0001
M2 PE,-0.0044,,mg/L,74.1,0.0002,-0.0011,0.0003,0,0.0003
M3 PE,-0.0052,,mg/L,83.4,0.0002,-0.0015,0.0003,0.0001,0.0001
M4 PE,0.0046,,mg/L,50.7,0.0006,-0.0022,0.001,0.0006,0.0003
PATRON,0.049,,mg/L,3.5,0.0027,-0.0047,0.0027,0.0027,0.0028
P KCA PE,-0.0031,,mg/L,>100,0.0003,-0.001,0.0006,0,0.0003
PATRON,0.0459,,mg/L,6.5,0.0026,-0.0047,0.0026,0.0024,0.0028
BLANCO,-0.0091,,mg/L,>100,0,-0.0043,0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,13.8,0.0015,-0.0026,0.0016,0.0012,0.0015
ELY 1,0.0107,,mg/L,29.8,0.0009,-0.0007,0.0008,0.0007,0.0012
ELY 2,0.0047,,mg/L,37.4,0.0006,-0.0009,0.0008,0.0008,0.0004
ELY 3,-0.0033,,mg/L,65,0.0003,-0.001,0.0004,0.0001,0.0003
ELY 4,0.0066,,mg/L,35.3,0.0007,-0.0018,0.0005,0.0007,0.001
PATRON,0.0528,,mg/L,8,0.0029,-0.0042,0.003,0.0031,0.0026
ELY P,0.0074,,mg/L,11.5,0.0008,-0.0003,0.0007,0.0009,0.0008
PATRON,0.0473,,mg/L,12.4,0.0027,-0.0048,0.0023,0.0028,0.0029
BLANCO,-0.0014,,mg/L,34.9,0.0004,-0.0046,0.0005,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,17.4,0.0015,-0.0029,0.0013,0.0014,0.0018
TRITURADORA,-0.005,,mg/L,84.1,0.0002,-0.001,0.0003,0,0.0003
VICTORIA,0.0043,,mg/L,14.4,0.0006,-0.0018,0.0007,0.0006,0.0005
CELDA 1,0.0005,,mg/L,27.1,0.0004,-0.002,0.0005,0.0003,0.0005
CELDA 2,0.0155,,mg/L,13.4,0.0012,-0.0022,0.001,0.0012,0.0012
CELDA 3,0.0035,,mg/L,47.6,0.0006,-0.0016,0.0009,0.0003,0.0006
CELDA 4A,0.0176,,mg/L,17.9,0.0013,-0.0015,0.0012,0.0015,0.0011
CELDA 4B,0.0145,,mg/L,9.2,0.0011,-0.0015,0.0011,0.0012,0.001
CELDA 5A,0.0053,,mg/L,49.1,0.0007,-0.0019,0.0009,0.0008,0.0003
CELDA 5B,0.0073,,mg/L,50.9,0.0008,-0.0019,0.0006,0.0005,0.0012
PATRON,0.0459,,mg/L,5.9,0.0026,-0.005,0.0028,0.0025,0.0025
BLANCO,0.0052,,mg/L,62,0.0007,-0.0045,0.0002,0.001,0.0007
BLANCO REACTIVO,0,,mg/L,7.7,0.0021,-0.003,0.0022,0.0021,0.0019
