PATRON,0.5011,,mg/L,1.5,0.0592,0.0005,1,1,1,0.0602,0.0587,0.0587
BLANCO,0.0023,,mg/L,>100,0.0003,-0.0006,1,1,1,0.0008,0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,53.4,-0.0011,0.001,1,1,1,-0.001,-0.0006,-0.0017
CELDA 8,0.0039,,mg/L,>100,0.0005,0.0036,1,1,1,0.0001,0.0003,0.001
CANAL,0.0026,,mg/L,>100,0.0003,0.0033,1,1,1,-0.0001,0.0004,0.0006
FASE 1,-0.0064,,mg/L,54.5,-0.0008,0.0049,1,1,1,-0.0003,-0.0011,-0.0008
PATRON,0.496,,mg/L,2.8,0.0586,0.0018,1,1,1,0.0601,0.0589,0.0568
FASE 2,0.0012,,mg/L,>100,0.0001,0.0038,1,1,1,0.0012,-0.0004,-0.0004
FASE 3,0.0118,,mg/L,52.3,0.0014,0.0027,1,1,1,0.0006,0.0021,0.0015
PATRON,0.4954,,mg/L,1.7,0.0585,0.0026,1,1,1,0.0574,0.0594,0.0587
BLANCO,0.0101,,mg/L,52.9,0.0012,0.0006,1,1,1,0.0005,0.0016,0.0015
BLANCO REACTIVO,0,,mg/L,45.9,-0.0011,0.0007,1,1,1,-0.0006,-0.001,-0.0016
VSP NORTE,-0.004,,mg/L,92.5,-0.0005,0.0044,1,1,1,-0.0008,-0.0007,0
CELDA 8.1,0.0111,,mg/L,59.4,0.0013,0.0027,1,1,1,0.0013,0.0005,0.0021
CELDA 8.2,0.0053,,mg/L,>100,0.0006,0.0032,1,1,1,-0.0002,0.0007,0.0014
CELDA 8.3,0.0031,,mg/L,>100,0.0004,0.0037,1,1,1,0.0007,-0.0001,0.0005
PATRON,0.4985,,mg/L,3.1,0.0589,0.0007,1,1,1,0.0571,0.0589,0.0607
S. RICA,-0.0058,,mg/L,58.5,-0.0007,0.0045,1,1,1,-0.0011,-0.0005,-0.0004
PATRON,0.4979,,mg/L,1.8,0.0588,0.002,1,1,1,0.0579,0.0586,0.06
BLANCO,0.0027,,mg/L,>100,0.0003,0.0012,1,1,1,0.0008,0.0012,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0016,1,1,1,-0.0006,-0.0006,0.0027
TRITURADORA,-0.0021,,mg/L,>100,-0.0002,0.0046,1,1,1,0.0001,-0.0006,-0.0002
VICTORIA,0.0081,,mg/L,>100,0.0009,0.0031,1,1,1,0.0002,0.0028,-0.0001
CELDA 1,0.0024,,mg/L,>100,0.0003,0.004,1,1,1,0.0003,-0.0003,0.0008
CELDA 2,0.0089,,mg/L,>100,0.001,0.0034,1,1,1,0.0019,0.0016,-0.0004
CELDA 3,0.0149,,mg/L,24.9,0.0017,0.0027,1,1,1,0.0016,0.0022,0.0014
CELDA 4A,0.0078,,mg/L,12.1,0.0009,0.0036,1,1,1,0.001,0.0008,0.0009
CELDA 4B,0.0051,,mg/L,52.5,0.0006,0.004,1,1,1,0.0008,0.0002,0.0008
CELDA 5A,-0.0042,,mg/L,61.6,-0.0005,0.0014,1,1,1,-0.0002,-0.0008,-0.0005
CELDA 5B,-0.0001,,mg/L,>100,0,0.0007,1,1,1,-0.0001,0.0001,0
PATRON,0.5124,,mg/L,1.5,0.0605,-0.0021,1,1,1,0.0596,0.0614,0.0606
BLANCO,0.0082,,mg/L,62.3,0.001,0.0011,1,1,1,0.0003,0.0015,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0013,1,1,1,0,0.0005,0.0012
