PATRON,1.0036,,mg/L,0.3,0.1335,0.001,0.1333,0.1334,0.1339
BLANCO,0.0028,,mg/L,95.5,0.0004,-0.0002,0.0001,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,95.9,0.0003,0.0001,0.0007,0.0001,0.0001
H KCA PO,0.0306,,mg/L,13.1,0.0041,0.0016,0.0041,0.0036,0.0047
H KCA PO,0.0277,,mg/L,10.5,0.0037,0.002,0.0041,0.0033,0.0038
H KCA PO,0.0309,,mg/L,5.1,0.0041,0.0015,0.0039,0.0043,0.0042
PATRON,1.0041,,mg/L,1,0.1336,0.0003,0.1338,0.1322,0.1347
H KCA PO,0.0274,,mg/L,18.3,0.0037,0.002,0.0035,0.0031,0.0044
H KCA PO,0.03,,mg/L,3.6,0.004,0.0017,0.0041,0.0042,0.0039
PATRON,0.9933,,mg/L,0.8,0.1322,0.0005,0.1332,0.1323,0.131
BLANCO,0.0049,,mg/L,24.5,0.0007,-0.0007,0.0008,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,83.2,0.0006,-0.0001,0.0003,0.0003,0.0011
M1 PO,0.0287,,mg/L,2.9,0.0038,0.0012,0.0038,0.004,0.0038
M2 PO,0.0285,,mg/L,3.1,0.0038,0.0012,0.004,0.0037,0.0038
M3 PO,0.0284,,mg/L,11.7,0.0038,0.0011,0.0041,0.0033,0.004
M4 PO,0.027,,mg/L,10.4,0.0036,0.0011,0.004,0.0035,0.0033
PATRON,0.9923,,mg/L,0.4,0.1321,-0.0004,0.1327,0.1316,0.1318
P KCA PO,0.0226,,mg/L,3.2,0.003,0.0014,0.0029,0.0031,0.0031
PATRON,0.9828,,mg/L,1.3,0.1308,0.0004,0.1297,0.13,0.1327
BLANCO,0.0078,,mg/L,28.1,0.001,-0.0012,0.0014,0.0008,0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0,0.0006,-0.0002
CELDA 8,0.0073,,mg/L,>100,0.001,-0.0008,0.0027,0.0001,0.0002
CANAL,0.0217,,mg/L,13.1,0.0029,0.002,0.0026,0.0033,0.0028
FASE 1,0.0003,,mg/L,>100,0,-0.0002,0,0.0004,-0.0004
FASE 2,0,,mg/L,>100,0,-0.0003,0.0001,-0.0002,0.0001
FASE 3,0.001,,mg/L,>100,-0.0001,-0.0005,0.0004,-0.0001,-0.0005
VSP NORTE,0.0067,,mg/L,44,0.0009,0.0002,0.0006,0.0008,0.0013
CELDA 8.1,0.0066,,mg/L,13.8,0.0009,0.0015,0.0008,0.0009,0.001
CELDA 8.2,0.0103,,mg/L,32.9,0.0014,-0.0007,0.0019,0.0012,0.001
CELDA 8.3,0.0076,,mg/L,33.6,0.001,-0.0003,0.0007,0.0013,0.001
S. RICA,0.0065,,mg/L,28.1,0.0009,-0.0004,0.0006,0.0009,0.0011
PATRON,0.9866,,mg/L,0.5,0.1313,0.0006,0.1305,0.1315,0.1319
BLANCO,-0.0001,,mg/L,>100,0,-0.0003,-0.0005,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,42.8,0.0005,-0.0002,0.0005,0.0002,0.0006
H KCA PE,0.0043,,mg/L,13,0.0006,0.0018,0.0005,0.0006,0.0007
H KCA PE,0.001,,mg/L,>100,0.0001,0.0021,0.0002,0.0003,-0.0001
