PATRON,0.0975,,mg/L,4.2,0.0003,0.0061,0.0055,0.006,0.0061,0.0064
BLANCO,-0.0017,,mg/L,64.6,0.0001,0.0001,0.0015,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,20.6,0.0002,-0.001,0.0011,-0.0008,-0.0011,-0.0011
H,0.0494,,mg/L,7.4,0.0002,0.0032,0.0056,0.003,0.0031,0.0035
C1,0.0343,,mg/L,8.9,0.0002,0.0023,0.0083,0.0025,0.0021,0.0023
C2,0.0313,,mg/L,5,0.0001,0.0021,0.0072,0.0022,0.002,0.002
PATRON,0.1541,,mg/L,2.3,0.0002,0.0096,0.0039,0.0093,0.0097,0.0097
BLANCO,0.0021,,mg/L,>100,0.0004,0.0003,0.0014,0.0004,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,16.3,0.0001,-0.0007,0.0006,-0.0007,-0.0009,-0.0006
C3,0.0208,,mg/L,10.1,0.0001,0.0015,0.0079,0.0016,0.0013,0.0015
C4,0.01,,mg/L,22.3,0.0002,0.0008,0.0079,0.001,0.0008,0.0006
T,0.0059,,mg/L,28,0.0002,0.0005,0.0042,0.0004,0.0006,0.0007
PATRON,0.1507,,mg/L,2.4,0.0002,0.0094,0.0048,0.0096,0.0094,0.0092
BLANCO,0.0023,,mg/L,28.9,0.0001,0.0003,0.0004,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,88.3,0.0002,-0.0003,0.0006,-0.0001,-0.0006,-0.0002
ELY1,0.0345,,mg/L,9,0.0002,0.0023,0.0072,0.0023,0.0021,0.0025
ELY2,0.0206,,mg/L,7.3,0.0001,0.0014,0.0073,0.0016,0.0014,0.0013
ELY3,0.0147,,mg/L,6.4,0.0001,0.0011,0.0086,0.0012,0.001,0.0011
PATRON,0.1467,,mg/L,1,0.0001,0.0092,0.004,0.0091,0.0091,0.0093
BLANCO,0.0027,,mg/L,26,0.0001,0.0004,0.0054,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,1.8,0.0001,-0.0034,0.002,-0.0034,-0.0035,-0.0034
ELY4,0.0079,,mg/L,4.4,0,0.0007,0.0032,0.0006,0.0007,0.0007
ELY5,0.0073,,mg/L,39.2,0.0002,0.0006,0.0033,0.0009,0.0005,0.0005
PATRON,0.1538,,mg/L,1.3,0.0001,0.0096,0.0077,0.0097,0.0095,0.0096
BLANCO,0.003,,mg/L,31.7,0.0001,0.0004,0.0001,0.0002,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,62.7,0.0001,0.0002,0.0003,0.0003,0.0001,0.0003
