PATRON,0.0458,,mg/L,9,0.0023,-0.0007,0.0022,0.0022,0.0025
BLANCO,-0.0017,,mg/L,>100,0.0001,-0.0002,-0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,89.1,0.0001,-0.0003,0.0002,0,0.0001
H KCA PO,0.0482,,mg/L,6.7,0.0024,0.0015,0.0026,0.0024,0.0023
H KCA PO,0.0506,,mg/L,6.2,0.0025,0.0015,0.0026,0.0023,0.0026
H KCA PO,0.0481,,mg/L,5.7,0.0024,0.0014,0.0026,0.0023,0.0024
PATRON,0.0528,,mg/L,0.8,0.0026,-0.0013,0.0026,0.0026,0.0026
H KCA PO,0.0528,,mg/L,11.8,0.0026,0.0012,0.0027,0.0029,0.0023
H KCA PO,0.0483,,mg/L,10.8,0.0024,0.0012,0.0022,0.0024,0.0027
PATRON,0.0492,,mg/L,35.9,0.0025,-0.0008,0.0032,0.0027,0.0015
BLANCO,0.0071,,mg/L,12.5,0.0003,-0.0006,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,71.6,0.0002,-0.0007,0.0002,0.0003,0.0001
M1 PO,0.0417,,mg/L,3.4,0.002,0.0014,0.002,0.0019,0.0019
M2 PO,0.0296,,mg/L,6.5,0.0014,0.0015,0.0015,0.0013,0.0014
M3 PO,0.024,,mg/L,24.5,0.001,0.0013,0.0007,0.0012,0.001
M4 PO,0.02,,mg/L,21.3,0.0008,0.0013,0.001,0.0007,0.0006
PATRON,0.0461,,mg/L,29,0.002,-0.0013,0.0024,0.0022,0.0013
P KCA PO,0.0065,,mg/L,63.1,0.0001,0.0012,0.0001,0.0001,0.0002
PATRON,0.0525,,mg/L,19.2,0.0023,-0.0017,0.0025,0.0026,0.0018
BLANCO,0.0082,,mg/L,63.3,0.0002,-0.0011,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,26.6,0.0006,-0.0009,0.0007,0.0008,0.0004
CELDA 8,0.0259,,mg/L,23.4,0.001,0.0014,0.0011,0.0013,0.0008
PATRON,0.0476,,mg/L,5.7,0.0024,-0.0021,0.0022,0.0025,0.0025
BLANCO,0.005,,mg/L,>100,0.0001,-0.0017,0,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,2,0.0007,-0.0012,0.0007,0.0007,0.0007
H KCA PE,0.0232,,mg/L,2.1,0.0013,0.0009,0.0012,0.0013,0.0013
H KCA PE,0.0216,,mg/L,23.8,0.0012,0.0008,0.0013,0.0014,0.0009
H KCA PE,0.0207,,mg/L,25.5,0.0012,0.0009,0.0008,0.0012,0.0014
PATRON,0.0531,,mg/L,6.3,0.0026,-0.0024,0.0027,0.0028,0.0025
H KCA PE,0.024,,mg/L,14.7,0.0013,0.0008,0.0013,0.0015,0.0011
H KCA PE,0.0223,,mg/L,6,0.0012,0.0007,0.0013,0.0012,0.0012
PATRON,0.0505,,mg/L,6.5,0.0022,-0.0029,0.0021,0.0021,0.0024
BLANCO,0.0034,,mg/L,>100,0,-0.0019,0,0,0
BLANCO REACTIVO,0,,mg/L,35.7,0.0005,-0.0008,0.0004,0.0007,0.0003
M1 PE,0.0148,,mg/L,37.6,0.0005,0.0007,0.0005,0.0004,0.0007
M2 PE,0.002,,mg/L,>100,-0.0001,0.0009,-0.0001,-0.0002,0.0001
M3 PE,0.0068,,mg/L,>100,0.0002,0.0006,-0.0002,0.0002,0.0005
M4 PE,0.0059,,mg/L,25.4,0.0001,0.0006,0.0001,0.0001,0.0001
PATRON,0.0506,,mg/L,7.6,0.0022,-0.0032,0.0021,0.0024,0.0021
P KCA PE,0.0002,,mg/L,>100,-0.0002,0.0003,-0.0001,-0.0003,0
PATRON,0.0536,,mg/L,7.8,0.0027,-0.0024,0.0025,0.0026,0.0029
BLANCO,0.0012,,mg/L,86.9,0.0003,-0.0019,0.0004,0.0004,0
BLANCO REACTIVO,0,,mg/L,26,0.0008,-0.0009,0.0006,0.0007,0.001
ELY 1,0.0148,,mg/L,16.1,0.0009,0.001,0.0009,0.001,0.0007
ELY 2,0.0183,,mg/L,6.9,0.001,0.0009,0.0011,0.0011,0.001
ELY 3,0.0167,,mg/L,8.6,0.001,0.0007,0.0009,0.0009,0.0011
ELY 4,0.0208,,mg/L,15.2,0.0012,0.0005,0.001,0.0014,0.0011
PATRON,0.0499,,mg/L,10.7,0.0025,-0.0027,0.0022,0.0025,0.0028
ELY P,0.0166,,mg/L,14.6,0.001,0.0005,0.0011,0.0009,0.0009
PATRON,0.0545,,mg/L,5.4,0.0027,-0.003,0.0027,0.0028,0.0026
BLANCO,0.0032,,mg/L,9.3,0.0004,-0.0022,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,36.1,0.0009,-0.0013,0.0011,0.0011,0.0005
