PATRON,0.1937,,mg/L,8.3,0.0095,-0.0009,1,1,1,0.0101,0.0097,0.0086
BLANCO,-0.008,,mg/L,>100,-0.0001,-0.0002,1,1,1,0,-0.0003,0
BLANCO REACTIVO,0,,mg/L,46.3,-0.0013,-0.0015,1,1,1,-0.0018,-0.0006,-0.0013
CELDA 8,0.0223,,mg/L,32.1,0.0013,0.0034,1,1,1,0.001,0.0012,0.0018
CANAL,0.0113,,mg/L,>100,0.0008,0.0032,1,1,1,0.0005,0.0018,0.0001
FASE 1,0.0246,,mg/L,23.6,0.0014,0.0032,1,1,1,0.0011,0.0017,0.0015
PATRON,0.1967,,mg/L,11.7,0.0096,-0.0022,1,1,1,0.0102,0.0083,0.0103
FASE 2,0.0218,,mg/L,10.9,0.0013,0.0022,1,1,1,0.0014,0.0011,0.0014
FASE 3,0.0161,,mg/L,36.1,0.001,0.002,1,1,1,0.0014,0.001,0.0007
PATRON,0.1808,,mg/L,5.7,0.0089,-0.0019,1,1,1,0.0092,0.0083,0.0091
BLANCO,0.0029,,mg/L,>100,0.0004,-0.0007,1,1,1,0.0002,0.0001,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0012,1,1,1,-0.0011,0.0001,0.0001
VSP NORTE,0.0333,,mg/L,42.4,0.0019,0.0035,1,1,1,0.0026,0.001,0.0019
CELDA 8.1,0.0087,,mg/L,59.9,0.0007,0.0025,1,1,1,0.0011,0.0006,0.0003
CELDA 8.2,-0.0009,,mg/L,>100,0.0002,0.0026,1,1,1,-0.0002,0.0003,0.0006
CELDA 8.3,0.0044,,mg/L,32.8,0.0005,0.0035,1,1,1,0.0004,0.0007,0.0004
PATRON,0.1822,,mg/L,5.9,0.0089,-0.001,1,1,1,0.0095,0.0089,0.0084
S. RICA,0.0056,,mg/L,38,0.0005,0.0029,1,1,1,0.0008,0.0004,0.0005
PATRON,0.1817,,mg/L,4.1,0.0089,-0.001,1,1,1,0.0091,0.0091,0.0085
BLANCO,-0.0036,,mg/L,>100,0.0001,-0.001,1,1,1,0.0001,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,26.2,-0.002,-0.0016,1,1,1,-0.0021,-0.0025,-0.0014
TRITURADORA,0.0097,,mg/L,91.9,0.0007,0.0037,1,1,1,0.0001,0.0007,0.0014
VICTORIA,-0.0013,,mg/L,>100,0.0002,0.0035,1,1,1,0.0004,-0.0003,0.0006
CELDA 1,0.0064,,mg/L,28.3,0.0006,0.0035,1,1,1,0.0005,0.0008,0.0004
CELDA 2,0.0202,,mg/L,13.9,0.0012,0.0033,1,1,1,0.0013,0.001,0.0014
CELDA 3,-0.0034,,mg/L,>100,0.0001,0.004,1,1,1,0.0002,-0.0002,0.0003
CELDA 4A,-0.005,,mg/L,>100,0,0.0039,1,1,1,0.0001,0.0001,0
CELDA 4B,-0.0026,,mg/L,>100,0.0001,0.0043,1,1,1,0.0002,0.0006,-0.0004
CELDA 5A,-0.0036,,mg/L,>100,0.0001,0.0042,1,1,1,-0.0004,0,0.0007
CELDA 5B,-0.0054,,mg/L,>100,0,0.0032,1,1,1,-0.0002,0.0001,0.0002
PATRON,0.1942,,mg/L,1.5,0.0095,-0.002,1,1,1,0.0093,0.0096,0.0096
BLANCO,-0.0112,,mg/L,>100,-0.0003,-0.0005,1,1,1,-0.0003,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,33.3,-0.0027,-0.0023,1,1,1,-0.0025,-0.0036,-0.0018
