Analista,,,,,,,,,,
Fecha de inicio,10/12/2023 04:29 a. m.  GMT: 10/12/2023 10:29 a. m.,,,,,,,,,
Hoja de trabajo,SA002688_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.514,,mg/L,0.7,0.0183,-0.0038,0.0184,0.0183,0.0181
,BLANCO,0.0182,,mg/L,60.3,0.0006,0.0001,0.0009,0.0002,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,-0.0006,-0.0005,0.0004
,SA002688-001,0.1963,,mg/L,0.4,0.02,0.0007,0.0199,0.0201,0.0201
,SA002688-002,0.7791,,mg/L,0.3,0.0788,0.0012,0.0789,0.0789,0.0785
,SA002688-003,0.2281,,mg/L,5.7,0.0232,0.0007,0.0217,0.024,0.0239
,SA002688-004,0.3029,,mg/L,3.1,0.0307,0.0012,0.0296,0.0312,0.0313
,SA002688-005,0.4747,,mg/L,1.1,0.0482,0.0005,0.0483,0.0487,0.0476
,PATRON,0.5092,,mg/L,0.7,0.0181,0.002,0.0182,0.018,0.018
,SA002688-006,0.2688,,mg/L,3.2,0.0273,0.0013,0.0267,0.0283,0.0268
,SA002688-007,0.0055,,mg/L,16.2,0.0006,0.0009,0.0005,0.0007,0.0005
,SA002688-008,0.4194,,mg/L,5,0.0435,0.001,0.0439,0.0454,0.0411
,SA002688-009,0.4042,,mg/L,2.1,0.041,0.001,0.0419,0.0401,0.0411
,SA002688-010,0.2482,,mg/L,2.4,0.0253,0.0008,0.0258,0.0254,0.0246
,PATRON,0.5135,,mg/L,2,0.0182,-0.0033,0.0181,0.0179,0.0187
,BLANCO,0.0012,,mg/L,>100,0,-0.0044,0.0003,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,42.9,0.0003,-0.0006,0.0005,0.0002,0.0003
,SA002688-011,0.1963,,mg/L,2.7,0.02,-0.0038,0.0205,0.02,0.0194
,SA002688-012,0.2966,,mg/L,0.9,0.0301,-0.0017,0.0302,0.0298,0.0303
,SA002688-013,0.8883,,mg/L,1.2,0.0899,-0.0017,0.0901,0.0887,0.0909
,SA002688-014,0.2139,,mg/L,2.5,0.0218,-0.0017,0.0212,0.0222,0.0219
,SA002688-015,0.295,,mg/L,2,0.03,-0.0027,0.0294,0.0305,0.03
,PATRON,0.5036,,mg/L,3.2,0.0179,0.0005,0.0173,0.0181,0.0184
,SA002688-016,0.2328,,mg/L,1.6,0.0236,-0.0002,0.024,0.0233,0.0235
,SA002688-017,0.289,,mg/L,4,0.0293,0,0.0288,0.0285,0.0306
,SA002688-018,0.2899,,mg/L,0.5,0.0295,-0.0003,0.0296,0.0293,0.0295
,SA002688-019,-0.0005,,mg/L,>100,0,0.0004,0.0008,-0.0004,-0.0006
,SA002688-020,0.3206,,mg/L,2.2,0.0326,0.0002,0.0317,0.033,0.033
,PATRON,0.5079,,mg/L,3.1,0.018,0.0005,0.0183,0.0185,0.0174
,BLANCO,0.0197,,mg/L,>100,0.0007,-0.0027,0.0015,0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0007,0.0001,-0.0007
,SA002688-021,0.3114,,mg/L,2.2,0.0317,-0.0026,0.0309,0.0317,0.0323
,SA002688-022,0.2178,,mg/L,3.4,0.0202,-0.0027,0.0196,0.0199,0.0209
,SA002688-023,0.2208,,mg/L,1.4,0.0224,-0.0034,0.0226,0.0221,0.0226
,SA002688-024,0.3112,,mg/L,0.8,0.0316,-0.0027,0.0315,0.0314,0.0319
,SA002688-025,0.338,,mg/L,1.9,0.0343,-0.0015,0.0344,0.0336,0.0349
,PATRON,0.4953,,mg/L,0.5,0.0176,0.0012,0.0177,0.0176,0.0175
,SA002688-026,0.2825,,mg/L,0.6,0.0287,0.0003,0.0285,0.0287,0.0289
,SA002688-027,0.4771,,mg/L,0.6,0.0485,0.0006,0.0482,0.0488,0.0484
,SA002688-028,0.3519,,mg/L,0.2,0.0357,0.0003,0.0358,0.0357,0.0357
,SA002688-029,0.3299,,mg/L,1,0.0335,0.0009,0.0333,0.0332,0.0339
,SA002688-030,0.5023,,mg/L,1.1,0.0511,0.0005,0.0511,0.0505,0.0516
,PATRON,0.4905,,mg/L,3.4,0.0174,0.0014,0.017,0.0172,0.0181
,BLANCO,-0.002,,mg/L,>100,-0.0001,-0.0001,0.0002,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,30.4,-0.0008,0.001,-0.001,-0.0006,-0.0009
,SA002688-031,0.3555,,mg/L,1.9,0.0362,0.0016,0.0364,0.0367,0.0355
,SA002688-032,0.3572,,mg/L,1.8,0.0363,0.0016,0.0358,0.0361,0.0371
,PATRON,0.5166,,mg/L,3.5,0.0184,0.0019,0.0189,0.0176,0.0185
,BLANCO,0.0161,,mg/L,50.8,0.0006,0.0013,0.0007,0.0008,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,0.0003,-0.0003,-0.0009
