PATRON,0.1976,,mg/L,4.4,0.0089,-0.0011,1,1,1,0.0088,0.0086,0.0093
BLANCO,-0.013,,mg/L,60.2,-0.0004,0,1,1,1,-0.0001,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,1,1,1,0.0006,0.0004,-0.0001
CELDA 8,-0.0012,,mg/L,>100,0.0001,0.0036,1,1,1,0.0006,-0.0005,0.0003
CANAL,0.0032,,mg/L,>100,0.0003,0.0021,1,1,1,-0.0001,0.0009,0.0002
FASE 1,0.0321,,mg/L,45.3,0.0016,0.0024,1,1,1,0.001,0.0024,0.0013
PATRON,0.1798,,mg/L,7.5,0.0081,-0.0014,1,1,1,0.0087,0.0075,0.0081
FASE 2,0.0222,,mg/L,40.5,0.0012,0.0029,1,1,1,0.0014,0.0015,0.0006
FASE 3,0.0136,,mg/L,48.7,0.0008,0.001,1,1,1,0.0004,0.0012,0.0008
PATRON,0.1897,,mg/L,3.4,0.0085,-0.0024,1,1,1,0.0084,0.0089,0.0083
BLANCO,-0.0029,,mg/L,>100,0.0001,-0.0022,1,1,1,0.001,0.0003,-0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0016,1,1,1,0,0.0016,-0.0004
VSP NORTE,0.0356,,mg/L,12.2,0.0017,0.0023,1,1,1,0.0019,0.0015,0.0019
CELDA 8.1,0.0036,,mg/L,71.7,0.0003,0.0018,1,1,1,0.0002,0.0002,0.0006
CELDA 8.2,-0.012,,mg/L,>100,-0.0004,0.0023,1,1,1,0.0003,-0.0009,-0.0004
CELDA 8.3,-0.007,,mg/L,>100,-0.0001,0.0045,1,1,1,-0.001,0.0005,0.0001
PATRON,0.1823,,mg/L,7.9,0.0082,-0.0026,1,1,1,0.0076,0.0089,0.0081
S. RICA,-0.0039,,mg/L,>100,0,0.0028,1,1,1,0.0005,0.0001,-0.0006
PATRON,0.1829,,mg/L,5.1,0.0082,-0.0027,1,1,1,0.0079,0.0087,0.0081
BLANCO,-0.007,,mg/L,>100,-0.0001,-0.0019,1,1,1,-0.0003,0.0012,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0016,1,1,1,0.0003,-0.0001,0
TRITURADORA,-0.0042,,mg/L,>100,0,0.0027,1,1,1,-0.0006,0.0005,0.0001
VICTORIA,-0.0018,,mg/L,>100,0.0001,0.0016,1,1,1,-0.0007,0.0011,-0.0002
CELDA 1,-0.0037,,mg/L,>100,0,0.0025,1,1,1,0.0006,-0.0006,0
CELDA 2,0.0069,,mg/L,>100,0.0005,0.0023,1,1,1,0.0003,0.0012,-0.0001
CELDA 3,-0.0121,,mg/L,>100,-0.0004,0.0028,1,1,1,0,0,-0.001
CELDA 4A,0.0046,,mg/L,54.6,0.0004,0.0025,1,1,1,0.0002,0.0006,0.0004
CELDA 4B,-0.0072,,mg/L,>100,-0.0001,0.003,1,1,1,-0.0001,-0.0005,0.0002
CELDA 5A,0.0007,,mg/L,>100,0.0002,0.0029,1,1,1,0.0005,0,0.0002
CELDA 5B,0.0125,,mg/L,25,0.0007,0.002,1,1,1,0.0009,0.0007,0.0006
PATRON,0.1974,,mg/L,2.6,0.0089,-0.0033,1,1,1,0.0091,0.0087,0.0088
BLANCO,-0.0065,,mg/L,>100,-0.0001,-0.0026,1,1,1,0.0001,-0.0009,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0029,1,1,1,-0.0002,0.0002,0.0003
