PATRON,1.0068,,mg/L,0.2,0.0002,0.1348,-0.0002,0.135,0.1346,0.135
BLANCO,0.0024,,mg/L,74.1,0.0002,0.0003,0,0.0005,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,91,0.0002,-0.0002,0.0003,0,-0.0003,-0.0004
H,0.1514,,mg/L,0.8,0.0002,0.0204,0.0021,0.0206,0.0204,0.0202
C1,0.1452,,mg/L,1.5,0.0003,0.0196,0.0024,0.0193,0.0195,0.0199
C2,0.1433,,mg/L,1.8,0.0003,0.0193,0.0021,0.019,0.0197,0.0192
PATRON,0.2037,,mg/L,4.2,0.0011,0.0275,0.0009,0.028,0.0282,0.0261
BLANCO,0.0008,,mg/L,>100,0.0002,0.0001,0.0006,0.0003,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,44.4,0.0002,-0.0005,0.0006,-0.0003,-0.0005,-0.0007
C3,0.1331,,mg/L,0.9,0.0002,0.0179,0.0024,0.018,0.018,0.0177
C4,0.1267,,mg/L,0.7,0.0001,0.0171,0.0025,0.0172,0.0169,0.0171
T,0.0907,,mg/L,1.2,0.0001,0.0122,0.0027,0.0121,0.0122,0.0124
PATRON,0.2035,,mg/L,1,0.0003,0.0274,0.0012,0.0274,0.0272,0.0277
BLANCO,0.0013,,mg/L,70.3,0.0001,0.0002,0.001,0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0005,-0.0003,-0.0005,0.0001
DP1,0.2721,,mg/L,0.7,0.0002,0.0367,0.0019,0.0366,0.0369,0.0365
DP2,0.155,,mg/L,1.3,0.0003,0.0209,0.0019,0.0211,0.0206,0.021
DP3,0.0698,,mg/L,2.6,0.0002,0.0094,0.0021,0.0091,0.0095,0.0096
PATRON,0.2042,,mg/L,1.4,0.0004,0.0275,0.0009,0.0278,0.0271,0.0277
BLANCO,-0.0011,,mg/L,>100,0.0002,-0.0001,0.0009,0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,19.9,0.0001,-0.0003,0.0005,-0.0003,-0.0004,-0.0003
DP4,0.1547,,mg/L,0.2,0,0.0208,0.0025,0.0209,0.0209,0.0208
DP5,0.016,,mg/L,16.9,0.0004,0.0022,0.0028,0.0025,0.0018,0.0023
DP6,0.0568,,mg/L,3.4,0.0003,0.0076,0.0018,0.0074,0.0077,0.0079
PATRON,0.2032,,mg/L,0.4,0.0001,0.0274,0.0014,0.0272,0.0274,0.0275
BLANCO,-0.0013,,mg/L,68.7,0.0001,-0.0002,0.0009,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,38.9,0.0002,-0.0005,0.0006,-0.0007,-0.0004,-0.0004
ELY1,0.1358,,mg/L,1.6,0.0003,0.0183,0.0028,0.0181,0.0186,0.0182
ELY2,0.1116,,mg/L,0.5,0.0001,0.015,0.0023,0.015,0.015,0.0151
ELY3,0.1,,mg/L,1,0.0001,0.0135,0.0025,0.0133,0.0135,0.0136
PATRON,0.2054,,mg/L,0.7,0.0002,0.0277,0.0013,0.0275,0.0278,0.0277
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0011,0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,74.9,0.0003,-0.0004,0.0005,-0.0004,-0.0001,-0.0007
ELY4,0.0842,,mg/L,1.3,0.0002,0.0113,0.0024,0.0112,0.0114,0.0114
ELY5,0.0631,,mg/L,1.8,0.0001,0.0085,0.0026,0.0086,0.0085,0.0083
PATRON,0.204,,mg/L,0.7,0.0002,0.0275,0.0013,0.0276,0.0276,0.0273
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0009,-0.0002,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,36.4,0.0002,-0.0006,0.0007,-0.0009,-0.0004,-0.0006
