Analista,ACG,,,,,,,,
Fecha de inicio,16/04/2023 11:49 a. m.  GMT: 16/04/2023 05:49 p. m.,,,,,,,,
Hoja de trabajo,SA000970_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9947,,mg/L,0.5,0.1251,0.1257,0.1244,0.1254
,BLANCO,-0.004,,mg/L,24.2,-0.0005,-0.0006,-0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,26.9,-0.0005,-0.0007,-0.0004,-0.0005
,SA000970-001,16.1207,,mg/L,0.3,0.082,0.0822,0.082,0.0817
,SA000970-002,8.6156,,mg/L,1.7,0.0441,0.0432,0.0447,0.0443
,SA000970-003,0.1621,,mg/L,7,0.0008,0.0008,0.0008,0.0009
,SA000970-004,7.1628,,mg/L,1.3,0.0366,0.0361,0.0367,0.0371
,SA000970-005,7.901,,mg/L,0.6,0.0405,0.0405,0.0407,0.0402
,PATRON,1.0369,,mg/L,1.9,0.1303,0.1318,0.1316,0.1275
,SA000970-006,0.0233,,mg/L,>100,0.0001,0.0002,-0.0001,0.0002
,SA000970-007,6.0666,,mg/L,0.7,0.031,0.0309,0.0313,0.031
,SA000970-008,6.8625,,mg/L,1,0.0352,0.035,0.035,0.0356
,SA000970-009,7.3838,,mg/L,1.5,0.0378,0.0383,0.0372,0.0378
,SA000970-010,7.8305,,mg/L,1.1,0.04,0.0397,0.0398,0.0405
,PATRON,1.0172,,mg/L,0.8,0.1279,0.1267,0.1286,0.1284
,BLANCO,0.0021,,mg/L,42.4,0.0003,0.0001,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,6.1,-0.0004,-0.0003,-0.0004,-0.0004
,SA000970-011,5.7609,,mg/L,0.8,0.0295,0.0292,0.0297,0.0295
,SA000970-012,7.1569,,mg/L,2,0.0366,0.037,0.0358,0.0371
,SA000970-013,3.4252,,mg/L,1.2,0.0175,0.0177,0.0175,0.0173
,SA000970-014,7.5659,,mg/L,1.3,0.0387,0.0382,0.0392,0.0386
,SA000970-015,15.8364,,mg/L,1.2,0.0805,0.0811,0.0794,0.0809
,PATRON,1.0176,,mg/L,0.4,0.1279,0.1274,0.1282,0.1282
,SA000970-016,8.5886,,mg/L,0.5,0.0439,0.0437,0.0441,0.044
,SA000970-017,8.4183,,mg/L,0.5,0.043,0.0432,0.0431,0.0428
,SA000970-018,7.9643,,mg/L,1,0.0407,0.0407,0.0404,0.0411
,SA000970-019,7.0054,,mg/L,0.6,0.0359,0.0358,0.0357,0.0361
,SA000970-020,8.4048,,mg/L,1.5,0.0429,0.0434,0.0431,0.0422
,PATRON,0.9971,,mg/L,1.2,0.1111,0.1123,0.1114,0.1097
,BLANCO,-0.0039,,mg/L,26.1,-0.0004,-0.0005,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,0.0002,-0.0003
,SA000970-021,7.8098,,mg/L,0.4,0.035,0.0349,0.0349,0.0352
,SA000970-022,9.8729,,mg/L,0.3,0.0443,0.0441,0.0442,0.0444
,SA000970-023,6.4644,,mg/L,2,0.029,0.0294,0.0292,0.0284
,SA000970-024,8.0584,,mg/L,1.2,0.0362,0.0367,0.036,0.0358
,SA000970-025,22.4326,,mg/L,0.7,0.1005,0.0998,0.1005,0.1011
,PATRON,1.0108,,mg/L,0.5,0.1271,0.1274,0.1276,0.1263
,SA000970-026,3.9238,,mg/L,0.7,0.0201,0.0202,0.02,0.0201
,SA000970-027,5.7518,,mg/L,0.6,0.0294,0.0292,0.0296,0.0294
,SA000970-028,5.7574,,mg/L,0.2,0.0294,0.0294,0.0295,0.0294
,SA000970-029,3.3747,,mg/L,1.1,0.0173,0.0175,0.0171,0.0174
,PATRON,1.0116,,mg/L,0.5,0.1272,0.1272,0.1279,0.1265
,BLANCO,0.0006,,mg/L,>100,0.0001,0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,36.6,-0.0003,-0.0002,-0.0004,-0.0004
