PATRON,0.1924,,mg/L,5.1,0.0083,0.0011,1,1,1,0.0079,0.0088,0.0083
BLANCO,-0.0114,,mg/L,42,-0.0011,0.0028,1,1,1,-0.0014,-0.0006,-0.0013
BLANCO REACTIVO,0,,mg/L,58.5,-0.0012,0.0006,1,1,1,-0.0004,-0.0017,-0.0015
H KCA PO,0.0046,,mg/L,>100,-0.0004,0.0052,1,1,1,0.0012,-0.0014,-0.0009
H KCA PO,-0.0121,,mg/L,26.8,-0.0011,0.0059,1,1,1,-0.0015,-0.001,-0.0009
H KCA PO,0.0019,,mg/L,89.4,-0.0005,0.0051,1,1,1,-0.0002,-0.001,-0.0003
PATRON,0.1985,,mg/L,1.4,0.0086,0.0006,1,1,1,0.0086,0.0085,0.0087
H KCA PO,0.0069,,mg/L,>100,-0.0003,0.005,1,1,1,0.0005,-0.0008,-0.0005
H KCA PO,-0.0036,,mg/L,50.8,-0.0007,0.0052,1,1,1,-0.0011,-0.0003,-0.0008
PATRON,0.1822,,mg/L,6.6,0.0079,0.0011,1,1,1,0.0084,0.0073,0.0079
BLANCO,-0.0032,,mg/L,74.2,-0.0007,0.0021,1,1,1,-0.0002,-0.0012,-0.0008
BLANCO REACTIVO,0,,mg/L,29.4,-0.0019,0.0008,1,1,1,-0.0024,-0.002,-0.0013
M1 PO,-0.0021,,mg/L,25.4,-0.0007,0.0065,1,1,1,-0.0008,-0.0008,-0.0005
M2 PO,-0.0041,,mg/L,63.2,-0.0008,0.006,1,1,1,-0.0012,-0.0009,-0.0002
M3 PO,0.007,,mg/L,>100,-0.0003,0.0055,1,1,1,0.0003,-0.0007,-0.0003
M4 PO,0.012,,mg/L,>100,0,0.0051,1,1,1,-0.0001,-0.0001,0.0002
PATRON,0.1903,,mg/L,9,0.0082,0.0017,1,1,1,0.0089,0.0074,0.0083
P KCA PO,0.0036,,mg/L,84.1,-0.0004,0.0059,1,1,1,-0.0003,-0.0008,-0.0001
PATRON,0.1892,,mg/L,1.5,0.0082,0.0018,1,1,1,0.0082,0.0081,0.0083
BLANCO,-0.0051,,mg/L,77.3,-0.0008,0.0031,1,1,1,-0.0015,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,16.1,-0.0031,0.0019,1,1,1,-0.0036,-0.0026,-0.0031
CELDA 8,0.0153,,mg/L,>100,0.0001,0.0078,1,1,1,0.0003,0.0001,0
CANAL,0.0063,,mg/L,>100,-0.0003,0.0078,1,1,1,-0.001,0.0001,0.0001
FASE 1,0.0321,,mg/L,48.1,0.0009,0.007,1,1,1,0.001,0.0013,0.0004
FASE 2,0.0319,,mg/L,31.5,0.0009,0.0075,1,1,1,0.0012,0.0006,0.001
FASE 3,0.0619,,mg/L,14.5,0.0023,0.0081,1,1,1,0.0027,0.0021,0.0021
VSP NORTE,0.0321,,mg/L,61,0.0009,0.0083,1,1,1,0.0014,0.001,0.0003
CELDA 8.1,0.0271,,mg/L,30.2,0.0007,0.0062,1,1,1,0.0005,0.0009,0.0007
CELDA 8.2,0.0173,,mg/L,22.6,0.0002,0.0063,1,1,1,0.0003,0.0002,0.0002
CELDA 8.3,0.0245,,mg/L,>100,0.0006,0.0057,1,1,1,0.0011,-0.0003,0.0009
S. RICA,0.0104,,mg/L,>100,-0.0001,0.0063,1,1,1,0.0003,-0.0005,-0.0001
PATRON,0.1974,,mg/L,2.7,0.0086,0.0022,1,1,1,0.0087,0.0083,0.0087
BLANCO,-0.0017,,mg/L,>100,-0.0007,0.0047,1,1,1,-0.0015,-0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,3.5,-0.003,0.001,1,1,1,-0.0031,-0.0031,-0.0029
H KCA PE,-0.0037,,mg/L,65.4,-0.0007,0.009,1,1,1,-0.0006,-0.0004,-0.0013
H KCA PE,0.0045,,mg/L,36.5,-0.0004,0.0086,1,1,1,-0.0005,-0.0004,-0.0002
H KCA PE,0.0003,,mg/L,56.2,-0.0006,0.0086,1,1,1,-0.0006,-0.0002,-0.0009
PATRON,0.191,,mg/L,11.4,0.0083,0.0028,1,1,1,0.0087,0.0072,0.0089
