PATRON,0.0497,,mg/L,6.2,0.0026,-0.0021,0.0025,0.0027,0.0025
BLANCO,0.0127,,mg/L,22.6,0.0006,0.0002,0.0005,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,60.4,-0.0003,-0.0004,-0.0004,-0.0001,-0.0004
H KCA PO,0.038,,mg/L,6.3,0.0018,0.0024,0.0018,0.0017,0.0019
H KCA PO,0.038,,mg/L,6.2,0.0017,0.0019,0.0016,0.0018,0.0017
H KCA PO,0.038,,mg/L,15.5,0.0017,0.0016,0.0015,0.002,0.0016
PATRON,0.0514,,mg/L,4.6,0.0027,-0.0022,0.0025,0.0028,0.0027
H KCA PO,0.038,,mg/L,17.3,0.0019,0.0018,0.002,0.0015,0.0022
H KCA PO,0.038,,mg/L,16,0.0016,0.0016,0.0017,0.0017,0.0013
PATRON,0.0534,,mg/L,4.2,0.0028,-0.0019,0.0027,0.0027,0.0029
BLANCO,0.0074,,mg/L,61.6,0.0002,0.0004,0.0004,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,63.9,-0.0006,-0.0021,-0.0002,-0.0008,-0.0009
M1 PO,0.0258,,mg/L,39.5,0.0013,0.0018,0.0018,0.001,0.0009
M2 PO,0.0172,,mg/L,4.5,0.0008,0.002,0.0008,0.0008,0.0008
M3 PO,0.0157,,mg/L,42.4,0.0007,0.0019,0.0009,0.0009,0.0004
M4 PO,0.0091,,mg/L,>100,0.0003,0.0017,0.0007,-0.0001,0.0004
PATRON,0.0466,,mg/L,2.3,0.0024,-0.0016,0.0024,0.0023,0.0024
P KCA PO,0.0062,,mg/L,95.9,0.0002,0.002,0.0001,0.0001,0.0004
PATRON,0.048,,mg/L,17,0.0025,-0.0016,0.0029,0.0024,0.0021
BLANCO,0.0043,,mg/L,>100,0.0001,0.0002,0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,44.5,-0.0006,-0.0001,-0.0007,-0.0003,-0.0007
CELDA 8,0.0383,,mg/L,11.2,0.0019,0.002,0.0021,0.0017,0.002
CANAL,0.0273,,mg/L,20,0.0013,0.0011,0.0016,0.001,0.0014
FASE 1,0.0286,,mg/L,25.9,0.0014,0.0026,0.0018,0.0012,0.0012
FASE 2,0.0258,,mg/L,9.6,0.0012,0.0024,0.0012,0.0014,0.0012
FASE 3,0.018,,mg/L,18.5,0.0008,0.0026,0.0008,0.0007,0.001
VSP NORTE,0.0195,,mg/L,14.5,0.0009,0.0033,0.0008,0.0009,0.001
CELDA 8.1,0.0269,,mg/L,6.3,0.0013,0.002,0.0012,0.0013,0.0014
CELDA 8.2,0.0352,,mg/L,17.8,0.0018,0.0013,0.0021,0.0015,0.0017
CELDA 8.3,0.031,,mg/L,14.2,0.0015,0.002,0.0015,0.0013,0.0018
S. RICA,0.0058,,mg/L,>100,0.0001,0.0024,0.0002,-0.0002,0.0004
PATRON,0.0529,,mg/L,5.6,0.0027,-0.0023,0.0026,0.0029,0.0028
BLANCO,0.0007,,mg/L,>100,-0.0001,0.0001,-0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,22.4,-0.0008,-0.0002,-0.0006,-0.0009,-0.001
H KCA PE,0.0183,,mg/L,29,0.0004,0.0022,0.0005,0.0003,0.0003
H KCA PE,0.0183,,mg/L,56.7,0.0006,0.0022,0.0009,0.0004,0.0004
H KCA PE,0.0183,,mg/L,27.5,0.0008,0.0018,0.0007,0.0007,0.0011
PATRON,0.0509,,mg/L,13,0.0026,-0.0016,0.0027,0.0022,0.0029
H KCA PE,0.0183,,mg/L,25.3,0.0005,0.0021,0.0005,0.0006,0.0004
H KCA PE,0.0183,,mg/L,>100,0.0005,0.0021,0.0011,0,0.0006
PATRON,0.0509,,mg/L,2.1,0.0026,-0.0015,0.0026,0.0027,0.0027
BLANCO,0.0038,,mg/L,>100,0,0.0004,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,18.9,-0.0009,-0.0003,-0.0007,-0.0009,-0.001
M1 PE,0.0077,,mg/L,85.3,0.0003,0.0033,0.0004,0.0004,0
M2 PE,0.0022,,mg/L,>100,0,0.0033,-0.0003,0.0003,-0.0001
M3 PE,0.0102,,mg/L,40.2,0.0004,0.0034,0.0003,0.0006,0.0003
M4 PE,-0.0018,,mg/L,42,-0.0003,0.0035,-0.0003,-0.0001,-0.0003
PATRON,0.0514,,mg/L,6.7,0.0027,-0.0014,0.0025,0.0026,0.0029
P KCA PE,0.0023,,mg/L,>100,0,0.0032,-0.0001,0.0003,-0.0003
PATRON,0.0512,,mg/L,8.5,0.0026,-0.0014,0.0025,0.0026,0.0029
BLANCO,0.0046,,mg/L,>100,0.0001,0.0005,0,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,35.7,-0.001,0,-0.0013,-0.001,-0.0006
ELY 1,0.0094,,mg/L,58,0.0003,0.0033,0.0006,0.0003,0.0002
ELY 2,0.0067,,mg/L,>100,0.0002,0.0033,0.0006,-0.0001,0.0001
ELY 3,0.005,,mg/L,>100,0.0001,0.0031,0.0001,-0.0001,0.0002
ELY 4,0.0024,,mg/L,>100,0,0.0032,0,0,-0.0001
PATRON,0.0513,,mg/L,2.5,0.0027,-0.0011,0.0026,0.0027,0.0027
ELY P,0.0085,,mg/L,46.7,0.0003,0.0034,0.0001,0.0004,0.0003
PATRON,0.0484,,mg/L,17.9,0.0025,-0.0008,0.003,0.0022,0.0023
BLANCO,0.0083,,mg/L,69.3,0.0003,0.0006,0.0002,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,39.3,-0.001,0.0001,-0.0012,-0.0005,-0.0012
TRITURADORA,0.0154,,mg/L,9,0.0007,0.0027,0.0006,0.0007,0.0007
VICTORIA,0.0068,,mg/L,30.5,0.0002,0.0028,0.0001,0.0002,0.0003
CELDA 1,0.006,,mg/L,>100,0.0002,0.0032,0.0004,0,0.0001
CELDA 2,-0.0024,,mg/L,46.1,-0.0003,0.0037,-0.0004,-0.0004,-0.0001
CELDA 3,0.0048,,mg/L,>100,0.0001,0.0034,0.0001,-0.0003,0.0006
CELDA 4A,0.0066,,mg/L,>100,0.0002,0.0044,0,0.0004,0.0002
CELDA 4B,0.0059,,mg/L,48.9,0.0002,0.0046,0.0002,0.0001,0.0002
CELDA 5A,-0.0002,,mg/L,>100,-0.0002,0.0041,0.0003,-0.0002,-0.0006
CELDA 5B,0.0052,,mg/L,>100,0.0001,0.0035,0.0001,0.0003,0
PATRON,0.0488,,mg/L,4.2,0.0025,-0.0009,0.0024,0.0025,0.0026
BLANCO,0.0041,,mg/L,>100,0.0001,0.0008,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,33.7,-0.001,0.0001,-0.0007,-0.0014,-0.0009
