PATRON,0.4979,,mg/L,1.8,0.062,0.0008,1,1,1,0.0629,0.0623,0.0607
BLANCO,-0.0031,,mg/L,>100,-0.0004,0.0006,1,1,1,-0.0006,-0.0012,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0006,1,1,1,-0.0005,-0.0011,0.0006
CELDA 8,0.0012,,mg/L,>100,0.0002,0.0038,1,1,1,0,-0.0007,0.0012
CANAL,0.0001,,mg/L,>100,0,0.003,1,1,1,0.0012,0.0002,-0.0014
FASE 1,0.0053,,mg/L,78.2,0.0007,0.0022,1,1,1,0.0001,0.0008,0.0012
PATRON,0.4855,,mg/L,2.3,0.0605,0.0018,1,1,1,0.0591,0.0605,0.0618
FASE 2,-0.0018,,mg/L,>100,-0.0002,0.0025,1,1,1,-0.0001,0.0002,-0.0008
FASE 3,0.0021,,mg/L,>100,0.0003,0.0029,1,1,1,0.0005,0.0012,-0.0008
PATRON,0.4924,,mg/L,1.5,0.0613,0.0024,1,1,1,0.0621,0.0603,0.0615
BLANCO,-0.0035,,mg/L,>100,-0.0005,0.0017,1,1,1,0.0001,-0.0013,-0.0002
BLANCO REACTIVO,0,,mg/L,64.8,-0.0005,0.001,1,1,1,-0.0008,-0.0007,-0.0001
VSP NORTE,0.001,,mg/L,>100,0.0001,0.0037,1,1,1,0.0018,-0.0017,0.0003
CELDA 8.1,-0.0048,,mg/L,81,-0.0006,0.0049,1,1,1,-0.0012,-0.0002,-0.0005
CELDA 8.2,0.0073,,mg/L,26.6,0.001,0.0038,1,1,1,0.001,0.0012,0.0007
CELDA 8.3,0.0015,,mg/L,>100,0.0002,0.0056,1,1,1,-0.0002,0.0002,0.0006
PATRON,0.4916,,mg/L,2.9,0.0612,0.003,1,1,1,0.061,0.0595,0.0631
S. RICA,-0.0043,,mg/L,>100,-0.0006,0.0046,1,1,1,0.0002,-0.0005,-0.0014
PATRON,0.4964,,mg/L,1.3,0.0618,0.0025,1,1,1,0.0625,0.0609,0.0619
BLANCO,0.0072,,mg/L,76.5,0.0009,0.0007,1,1,1,0.0002,0.001,0.0016
BLANCO REACTIVO,0,,mg/L,79.2,-0.0003,0.0008,1,1,1,-0.0003,-0.0001,-0.0006
TRITURADORA,0.0021,,mg/L,>100,0.0003,0.0028,1,1,1,-0.0002,0.0003,0.0007
VICTORIA,0.0065,,mg/L,47.3,0.0009,0.0022,1,1,1,0.0009,0.0004,0.0013
CELDA 1,0.0007,,mg/L,>100,0.0001,0.0034,1,1,1,0.0003,-0.0001,0.0001
CELDA 2,-0.0005,,mg/L,>100,-0.0001,0.0038,1,1,1,-0.0003,0.001,-0.0009
CELDA 3,-0.0009,,mg/L,>100,-0.0001,0.0043,1,1,1,-0.0003,-0.0005,0.0005
CELDA 4A,0.0076,,mg/L,77.6,0.001,0.0031,1,1,1,0.0011,0.0002,0.0017
CELDA 4B,-0.0035,,mg/L,>100,-0.0005,0.0047,1,1,1,-0.001,-0.0005,0.0001
CELDA 5A,0.0054,,mg/L,>100,0.0007,0.0019,1,1,1,-0.0002,0.0006,0.0017
CELDA 5B,0.0007,,mg/L,>100,0.0001,0.0024,1,1,1,0.0001,0.0003,-0.0001
PATRON,0.4917,,mg/L,0.8,0.0612,0.0023,1,1,1,0.0611,0.0608,0.0617
BLANCO,0.0042,,mg/L,94.1,0.0006,0.0005,1,1,1,0,0.001,0.0007
BLANCO REACTIVO,0,,mg/L,92.5,0.0008,-0.0001,1,1,1,0.0004,0.0004,0.0016
