PATRON,0.5043,,mg/L,0.6,0.054,0.0007,1,1,1,0.054,0.0543,0.0536
BLANCO,0.0051,,mg/L,>100,0.0005,-0.0007,1,1,1,0.0014,-0.0005,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.001,1,1,1,0.0018,-0.0006,0.0009
CELDA 8,-0.0039,,mg/L,>100,-0.0004,0.0008,1,1,1,-0.0011,0,-0.0001
CANAL,-0.0023,,mg/L,>100,-0.0002,0.0002,1,1,1,0.0002,0.0005,-0.0014
FASE 1,0.0039,,mg/L,>100,0.0004,0.0001,1,1,1,0.0009,0.0002,0.0001
PATRON,0.5067,,mg/L,1.4,0.0542,-0.0001,1,1,1,0.0541,0.055,0.0536
FASE 2,-0.0043,,mg/L,>100,-0.0005,0.0006,1,1,1,-0.0008,-0.0009,0.0004
FASE 3,0.0015,,mg/L,>100,0.0002,-0.0005,1,1,1,0.0004,-0.0002,0.0002
PATRON,0.5192,,mg/L,1.1,0.0556,-0.0015,1,1,1,0.055,0.0562,0.0554
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0017,1,1,1,0.0002,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,95.1,0.0003,-0.0007,1,1,1,0.0004,0,0.0004
VSP NORTE,0.0038,,mg/L,>100,0.0004,0.0008,1,1,1,-0.0002,0.0002,0.0011
CELDA 8.1,0.006,,mg/L,>100,0.0006,0.0005,1,1,1,-0.0004,0.0008,0.0015
CELDA 8.2,0.0015,,mg/L,>100,0.0002,0.001,1,1,1,0,0.0007,-0.0002
CELDA 8.3,0.0059,,mg/L,48.7,0.0006,0.0014,1,1,1,0.0005,0.0004,0.001
PATRON,0.5044,,mg/L,0.3,0.058,0.0008,1,1,1,0.0581,0.0578,0.058
S. RICA,-0.0045,,mg/L,>100,-0.0005,0.0028,1,1,1,0,-0.0011,-0.0004
PATRON,0.497,,mg/L,1.1,0.0571,0.001,1,1,1,0.0564,0.0575,0.0575
BLANCO,-0.0003,,mg/L,>100,0,0,1,1,1,0.0002,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,1,1,1,0.0006,0.0008,-0.0003
TRITURADORA,-0.0009,,mg/L,>100,-0.0001,0.0022,1,1,1,0.0006,0.0002,-0.0011
VICTORIA,-0.0004,,mg/L,>100,0,0.0019,1,1,1,-0.0001,-0.0002,0.0001
CELDA 1,-0.002,,mg/L,>100,-0.0002,0.0023,1,1,1,0.0003,-0.0008,-0.0001
CELDA 2,-0.0024,,mg/L,>100,-0.0003,0.0029,1,1,1,0.0002,-0.0002,-0.0008
CELDA 3,0.0019,,mg/L,>100,0.0002,0.0024,1,1,1,0.0004,-0.0001,0.0003
CELDA 4A,0.0016,,mg/L,>100,0.0002,0.0026,1,1,1,-0.0003,-0.0001,0.0009
CELDA 4B,0.004,,mg/L,>100,0.0004,0.0023,1,1,1,0.0003,0.0017,-0.0006
CELDA 5A,0.0038,,mg/L,>100,0.0004,0.0026,1,1,1,0.0006,-0.0005,0.0012
CELDA 5B,0.0035,,mg/L,>100,0.0004,0.002,1,1,1,0.0011,0.0004,-0.0004
PATRON,0.5173,,mg/L,0.3,0.0594,-0.0002,1,1,1,0.0595,0.0592,0.0596
BLANCO,0.0045,,mg/L,>100,0.0005,-0.0009,1,1,1,0.0015,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,1,1,1,-0.0006,0.0009,0.0001
