Analista,,,,,,,,,
Fecha de inicio,11/03/2023 01:43 a. m.  GMT: 11/03/2023 07:43 a. m.,,,,,,,,
Hoja de trabajo,SA000625_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9978,,mg/L,0.4,0.1136,0.1132,0.1141,0.1134
,BLANCO,0.0009,,mg/L,>100,0.0001,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,33,0.0003,0.0003,0.0002,0.0004
,SA000625-001,1.2018,,mg/L,0.9,0.0055,0.0055,0.0055,0.0056
,SA000625-002,2.0535,,mg/L,6.5,0.0094,0.0091,0.0101,0.009
,SA000625-003,0.9267,,mg/L,3.1,0.0042,0.0041,0.0044,0.0043
,SA000625-004,1.0561,,mg/L,1.1,0.0049,0.0048,0.0048,0.0049
,SA000625-005,1.4997,,mg/L,1.6,0.0069,0.0068,0.007,0.0069
,PATRON,1.0026,,mg/L,0.3,0.1141,0.1142,0.1137,0.1145
,SA000625-006,1.2519,,mg/L,1,0.0058,0.0057,0.0057,0.0058
,SA000625-007,1.0762,,mg/L,1,0.0049,0.005,0.0049,0.0049
,SA000625-008,1.1941,,mg/L,1,0.0055,0.0056,0.0054,0.0055
,SA000625-009,1.2744,,mg/L,0.5,0.0058,0.0058,0.0059,0.0059
,SA000625-010,1.2796,,mg/L,1.8,0.0059,0.0059,0.0059,0.0057
,PATRON,1.0049,,mg/L,0.9,0.1144,0.1142,0.1134,0.1155
,BLANCO,0.0028,,mg/L,14.2,0.0003,0.0003,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,13.6,0.0007,0.0006,0.0007,0.0007
,SA000625-011,0.0954,,mg/L,13,0.0004,0.0004,0.0004,0.0005
,SA000625-012,1.1343,,mg/L,1.4,0.0052,0.0051,0.0051,0.0052
,SA000625-013,1.5165,,mg/L,0.9,0.007,0.0071,0.0071,0.007
,SA000625-014,1.1047,,mg/L,1.2,0.005,0.0051,0.005,0.005
,SA000625-015,1.379,,mg/L,1.3,0.0063,0.0062,0.0062,0.0064
,PATRON,1.0036,,mg/L,0.7,0.1142,0.1151,0.114,0.1136
,SA000625-016,1.3705,,mg/L,0.6,0.0062,0.0062,0.0063,0.0062
,SA000625-017,-0.0063,,mg/L,>100,0,0,0,-0.0001
,SA000625-018,1.1641,,mg/L,1.5,0.0054,0.0054,0.0053,0.0054
,SA000625-019,1.212,,mg/L,0.9,0.0055,0.0056,0.0056,0.0055
,SA000625-020,0.7404,,mg/L,3,0.0034,0.0033,0.0035,0.0034
,PATRON,0.9993,,mg/L,0.6,0.1138,0.1143,0.113,0.1139
,BLANCO,-0.0003,,mg/L,>100,0,-0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,17.9,0.0006,0.0005,0.0005,0.0007
,SA000625-021,1.0461,,mg/L,1.5,0.0048,0.0049,0.0048,0.0049
,SA000625-022,1.0274,,mg/L,1.8,0.0048,0.0047,0.0047,0.0049
,SA000625-023,1.0537,,mg/L,1.4,0.0048,0.0049,0.0048,0.0048
,SA000625-024,1.1959,,mg/L,1,0.0055,0.0055,0.0055,0.0054
,SA000625-025,25.783,,mg/L,0.7,0.1185,0.1181,0.118,0.1195
,PATRON,0.9947,,mg/L,0.4,0.1132,0.1135,0.1134,0.1128
,SA000625-026,1.6752,,mg/L,0.9,0.0077,0.0077,0.0077,0.0078
,SA000625-027,0.7975,,mg/L,1,0.0037,0.0036,0.0037,0.0037
,SA000625-028,1.2055,,mg/L,1.6,0.0055,0.0054,0.0055,0.0056
,SA000625-029,1.1882,,mg/L,1,0.0055,0.0055,0.0055,0.0054
,SA000625-030,1.7454,,mg/L,0.8,0.008,0.0079,0.0081,0.0081
,PATRON,1.0052,,mg/L,0.3,0.1144,0.114,0.1148,0.1145
,BLANCO,0.0002,,mg/L,>100,0,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,25,0.0005,0.0007,0.0005,0.0004
,SA000625-031,1.3169,,mg/L,0.9,0.006,0.006,0.0059,0.006
,SA000625-032,1.1261,,mg/L,3.3,0.0051,0.0052,0.0052,0.0049
,PATRON,1,,mg/L,0,0.1138,0.1138,0.1139,0.1138
,BLANCO,0.0002,,mg/L,>100,0,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,5.8,0.0005,0.0005,0.0006,0.0005
