Analista,ACG,,,,,,,,,
Fecha de inicio,30/12/2023 02:05 a. m.  GMT: 30/12/2023 08:05 a. m.,,,,,,,,,
Hoja de trabajo,SA002822_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5117,,mg/L,1.1,0.0183,0.0012,0.0186,0.0182,0.0182
,BLANCO,-0.0082,,mg/L,43.4,-0.0003,0,-0.0003,-0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,53,-0.0004,0,-0.0005,-0.0002,-0.0005
,SA002822-001,0.1266,,mg/L,1,0.013,0.0007,0.0128,0.0131,0.013
,SA002822-002,0.1355,,mg/L,1.1,0.0139,0.0011,0.0138,0.0138,0.014
,SA002822-003,0.2132,,mg/L,0.6,0.0219,0.0009,0.0219,0.022,0.0218
,SA002822-004,0.1652,,mg/L,0.5,0.0169,0.001,0.0169,0.017,0.0169
,SA002822-005,0.1699,,mg/L,1.9,0.0174,0.0011,0.0178,0.0173,0.0171
,PATRON,0.5038,,mg/L,1.1,0.0181,0.0019,0.0179,0.018,0.0183
,SA002822-006,0.1103,,mg/L,2.1,0.0113,0.001,0.0115,0.011,0.0113
,SA002822-007,0.098,,mg/L,0.3,0.01,0.0009,0.01,0.0101,0.01
,SA002822-008,0.1661,,mg/L,0.6,0.017,0.0009,0.0169,0.017,0.0171
,SA002822-009,0.1339,,mg/L,2,0.0137,0.001,0.0135,0.0137,0.014
,SA002822-010,0.1429,,mg/L,1.1,0.0146,0.0008,0.0145,0.0147,0.0148
,PATRON,0.4949,,mg/L,1.7,0.0177,0.0018,0.0179,0.0179,0.0174
,BLANCO,-0.0102,,mg/L,55,-0.0004,0.0004,-0.0005,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,28,-0.0007,0,-0.0006,-0.0009,-0.0006
,SA002822-011,0.1622,,mg/L,2.6,0.0166,0.0014,0.0161,0.0169,0.0168
,SA002822-012,0.1199,,mg/L,2.9,0.0123,0.0015,0.0119,0.0126,0.0123
,SA002822-013,0.2131,,mg/L,0.8,0.0219,0.0012,0.0221,0.0217,0.0218
,SA002822-014,0.2359,,mg/L,1.4,0.0242,0.001,0.0238,0.0245,0.0243
,SA002822-015,0.1411,,mg/L,2.3,0.0145,0.0009,0.0148,0.0145,0.0141
,PATRON,0.4996,,mg/L,2.2,0.0179,0.002,0.0179,0.0183,0.0175
,SA002822-016,0.1183,,mg/L,0.8,0.0121,0.0011,0.0122,0.0121,0.012
,SA002822-017,-0.0028,,mg/L,>100,-0.0003,0.0011,-0.0006,0.0001,-0.0004
,SA002822-018,0.0004,,mg/L,>100,0,0.001,0.0002,0,-0.0001
,SA002822-019,0.1011,,mg/L,0.8,0.0103,0.001,0.0102,0.0104,0.0104
,SA002822-020,0.4138,,mg/L,1,0.0426,0.0011,0.0426,0.0422,0.0431
,PATRON,0.4982,,mg/L,1.5,0.0179,0.0019,0.0176,0.018,0.018
,BLANCO,-0.0087,,mg/L,24.3,-0.0003,0.0007,-0.0002,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,24.9,-0.0009,0.0002,-0.0011,-0.0007,-0.0009
,SA002822-021,0.1134,,mg/L,3.5,0.0116,0.0014,0.0111,0.0118,0.0119
,SA002822-022,0.0893,,mg/L,1.8,0.0091,0.0014,0.009,0.0092,0.0093
,SA002822-023,0.1027,,mg/L,1.2,0.0105,0.0015,0.0106,0.0104,0.0106
,SA002822-024,0.1218,,mg/L,1.3,0.0125,0.0017,0.0126,0.0126,0.0123
,SA002822-025,0.1933,,mg/L,1.2,0.0198,0.0014,0.0199,0.02,0.0196
,PATRON,0.5034,,mg/L,1.7,0.018,0.0022,0.0177,0.0182,0.0183
,SA002822-026,0.1389,,mg/L,1.4,0.0142,0.0014,0.0144,0.0141,0.0141
,SA002822-027,0.1544,,mg/L,0.5,0.0158,0.0011,0.0157,0.0159,0.0158
,SA002822-028,0.201,,mg/L,1.7,0.0206,0.0013,0.021,0.0203,0.0206
,SA002822-029,0.1451,,mg/L,2.5,0.0149,0.0014,0.0151,0.0151,0.0145
,SA002822-030,0.2229,,mg/L,0.3,0.0229,0.0013,0.0228,0.0228,0.0229
,PATRON,0.4963,,mg/L,1.7,0.0178,0.002,0.0177,0.0175,0.0181
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0009,0,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,0.0003,0.0001,0
,SA002822-031,0.2958,,mg/L,0.3,0.0304,0.0004,0.0303,0.0304,0.0304
,SA002822-032,0.1189,,mg/L,1.6,0.0122,0.0005,0.0122,0.012,0.0124
,PATRON,0.498,,mg/L,1.4,0.0179,0.0012,0.018,0.0176,0.018
,BLANCO,0.0002,,mg/L,>100,0,-0.0002,0,-0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,54.3,-0.0003,0.0004,-0.0002,-0.0002,-0.0004
