PATRON,0.1534,,mg/L,0.7,0.0001,0.0092,-0.0002,0.0093,0.0092,0.0092
BLANCO,0,,mg/L,>100,0.0001,0,0.0015,-0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,43.3,0.0002,-0.0005,0.001,-0.0003,-0.0008,-0.0005
H,0.0456,,mg/L,3.2,0.0001,0.0028,0.0033,0.0027,0.0027,0.0029
C1,0.0346,,mg/L,5.5,0.0001,0.0021,0.0035,0.0021,0.0022,0.002
C2,0.0277,,mg/L,12.3,0.0002,0.0017,0.0037,0.0017,0.0019,0.0015
PATRON,0.1497,,mg/L,0.6,0.0001,0.009,0.0007,0.009,0.009,0.0089
BLANCO,-0.0033,,mg/L,28.6,0,-0.0002,0.0029,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,15.5,0.0001,-0.0009,0.0026,-0.001,-0.0008,-0.0007
C3,0.025,,mg/L,7.9,0.0001,0.0015,0.0053,0.0015,0.0017,0.0014
C4,0.0191,,mg/L,10.6,0.0001,0.0012,0.0054,0.0013,0.0011,0.0012
T,0.0151,,mg/L,53,0.0005,0.0009,0.0072,0.0007,0.0015,0.0006
PATRON,0.1511,,mg/L,0.8,0.0001,0.0091,0.0027,0.0091,0.009,0.0091
BLANCO,0.0008,,mg/L,27.5,0,0.0001,0.0063,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,16.4,0.0002,-0.001,0.0057,-0.0009,-0.0012,-0.001
ELY1,0.0342,,mg/L,7.6,0.0002,0.0021,0.0085,0.0022,0.0019,0.0021
ELY2,0.0279,,mg/L,6.2,0.0001,0.0017,0.0087,0.0016,0.0018,0.0017
ELY3,0.0212,,mg/L,5.8,0.0001,0.0013,0.0091,0.0014,0.0012,0.0013
PATRON,0.1527,,mg/L,1.1,0.0001,0.0092,0.0061,0.0093,0.0091,0.0091
BLANCO,0.0017,,mg/L,>100,0.0002,0.0001,0.0083,-0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,14.4,0.0001,-0.001,0.0075,-0.0009,-0.001,-0.0012
ELY4,0.0143,,mg/L,47.4,0.0004,0.0009,0.0102,0.0007,0.0014,0.0006
ELY5,0.0075,,mg/L,23.6,0.0001,0.0005,0.0102,0.0004,0.0006,0.0004
PATRON,0.1499,,mg/L,1.5,0.0001,0.009,0.0071,0.0091,0.0089,0.0089
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,0.0092,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,2.5,0,-0.001,0.0087,-0.0011,-0.001,-0.001
