PATRON,0.487,,mg/L,1,0.0674,-0.0016,1,1,1,0.0682,0.0671,0.0669
BLANCO,0.0114,,mg/L,31.1,0.0017,-0.0018,1,1,1,0.0022,0.0011,0.0017
BLANCO REACTIVO,0,,mg/L,24.6,0.002,-0.0021,1,1,1,0.0017,0.0016,0.0025
CELDA 8,-0.0049,,mg/L,70.6,-0.0007,-0.0008,1,1,1,-0.0005,-0.0013,-0.0004
CANAL,-0.0046,,mg/L,28.1,-0.0007,-0.0012,1,1,1,-0.0005,-0.0007,-0.0009
FASE 1,-0.0036,,mg/L,>100,-0.0005,-0.0013,1,1,1,0.0002,-0.0003,-0.0015
FASE 2,-0.0019,,mg/L,>100,-0.0003,-0.0014,1,1,1,0.0005,-0.001,-0.0004
FASE 3,0.0023,,mg/L,>100,0.0003,-0.0019,1,1,1,0.0012,-0.0003,0.0001
VSP NORTE,-0.0097,,mg/L,56.8,-0.0014,-0.0002,1,1,1,-0.0019,-0.0019,-0.0005
CELDA 8.1,-0.0016,,mg/L,>100,-0.0002,-0.0013,1,1,1,-0.0005,-0.0002,0.0001
CELDA 8.2,-0.0073,,mg/L,82.1,-0.0011,-0.0005,1,1,1,-0.0005,-0.0006,-0.0021
CELDA 8.3,-0.0015,,mg/L,>100,-0.0002,-0.0012,1,1,1,-0.0012,0.0008,-0.0003
S. RICA,-0.0014,,mg/L,>100,-0.0002,-0.0011,1,1,1,0.0002,-0.0002,-0.0006
PATRON,0.4843,,mg/L,1.3,0.065,0.0011,1,1,1,0.066,0.0645,0.0645
BLANCO,-0.0058,,mg/L,65.8,-0.0008,0.0009,1,1,1,-0.001,-0.0002,-0.0013
BLANCO REACTIVO,0,,mg/L,92.7,0.001,-0.0013,1,1,1,0.0002,0.0019,0.0008
TRITURADORA,-0.0048,,mg/L,>100,-0.0007,0.0014,1,1,1,0.0001,-0.0008,-0.0014
VICTORIA,0.0088,,mg/L,54,0.0013,-0.0004,1,1,1,0.0007,0.002,0.001
CELDA 1,-0.0016,,mg/L,>100,-0.0002,-0.0027,1,1,1,-0.0013,0.0001,0.0005
CELDA 2,0.0053,,mg/L,93.6,0.0008,-0.0001,1,1,1,0.001,0,0.0013
CELDA 3,0.009,,mg/L,47.5,0.0013,-0.0008,1,1,1,0.0008,0.0012,0.002
PATRON,0.4813,,mg/L,4.1,0.0647,-0.0022,1,1,1,0.0616,0.0658,0.0665
BLANCO,0.0061,,mg/L,52.1,0.0009,-0.0032,1,1,1,0.0007,0.0014,0.0005
BLANCO REACTIVO,0,,mg/L,56.8,0.0013,-0.0017,1,1,1,0.0021,0.0012,0.0006
CELDA 4A,-0.0041,,mg/L,>100,-0.0006,0.0007,1,1,1,0.0005,-0.001,-0.0013
CELDA 4B,0.0019,,mg/L,>100,0.0003,-0.0002,1,1,1,0.0009,0.0006,-0.0007
CELDA 5A,0.0026,,mg/L,>100,0.0004,0.0006,1,1,1,0.0011,0.0004,-0.0004
CELDA 5B,0.0034,,mg/L,>100,0.0005,-0.0003,1,1,1,0.0015,0.0006,-0.0006
PATRON,0.4885,,mg/L,0.9,0.0656,-0.0039,1,1,1,0.0659,0.0659,0.0649
BLANCO,0.0062,,mg/L,45.9,0.0009,-0.0041,1,1,1,0.0005,0.0009,0.0013
BLANCO REACTIVO,0,,mg/L,72.8,0.0012,-0.0017,1,1,1,0.0002,0.0014,0.0019
